Wavelength (nm),Absorbance (AU)
901.663021,0.817220
905.592173,0.814846
909.516909,0.816984
913.437229,0.821106
917.353134,0.825766
921.264622,0.823089
925.171696,0.825218
929.074353,0.824948
932.972595,0.818733
938.163382,0.816782
942.051321,0.813697
945.934844,0.811023
949.813951,0.810209
953.688643,0.808340
957.558919,0.808242
961.424779,0.808220
965.286223,0.810437
969.143252,0.812439
972.995866,0.814518
978.125814,0.817620
981.968124,0.821660
985.806019,0.824146
989.639497,0.826417
993.468560,0.829544
997.293207,0.829028
1001.113439,0.827794
1004.929255,0.824774
1008.740655,0.825454
1012.547640,0.823229
1016.350208,0.822385
1021.413431,0.819852
1025.205697,0.817865
1028.993547,0.816543
1032.776981,0.815584
1036.556000,0.812775
1040.330603,0.811595
1044.100790,0.809170
1047.866561,0.808658
1051.627917,0.807782
1055.384857,0.806193
1060.387242,0.805676
1064.133879,0.805126
1067.876100,0.803626
1071.613906,0.803577
1075.347296,0.803091
1079.076270,0.802446
1082.800829,0.803266
1086.520972,0.802394
1090.236699,0.803366
1093.948010,0.802365
1097.654906,0.803882
1102.590565,0.805095
1106.287158,0.804855
1109.979334,0.805018
1113.667096,0.804990
1117.350441,0.806374
1121.029371,0.807954
1124.703885,0.810211
1128.373984,0.812652
1132.039667,0.816888
1135.700934,0.821149
1140.575755,0.828390
1144.226718,0.835689
1147.873267,0.842470
1151.515399,0.852387
1155.153116,0.860136
1158.786417,0.870347
1162.415303,0.878772
1166.039773,0.885453
1169.659827,0.894551
1173.275465,0.902285
1176.886688,0.911274
1181.694783,0.922454
1185.295703,0.929974
1188.892206,0.934175
1192.484295,0.938421
1196.071967,0.940452
1199.655224,0.942929
1203.234065,0.945467
1206.808491,0.947188
1210.378500,0.947099
1213.944094,0.946483
1218.691351,0.945042
1222.246642,0.940845
1225.797517,0.938544
1229.343977,0.934470
1232.886021,0.931387
1236.423649,0.930311
1239.956861,0.927704
1243.485658,0.926501
1247.010039,0.926502
1250.530005,0.924871
1254.045554,0.925283
1258.726085,0.924653
1262.231332,0.925113
1265.732163,0.922616
1269.228578,0.922724
1272.720577,0.921376
1276.208161,0.920318
1279.691329,0.919675
1283.170082,0.919561
1286.644418,0.917799
1290.114340,0.917049
1294.734032,0.915533
1298.193650,0.914764
1301.648852,0.914803
1305.099639,0.915450
1308.546010,0.917410
1311.987965,0.918507
1315.425504,0.921266
1318.858628,0.923870
1322.287336,0.928722
1325.711628,0.932540
1329.131505,0.940456
1333.684472,0.951132
1337.094045,0.959351
1340.499203,0.967235
1343.899945,0.978346
1347.296272,0.989910
1350.688183,1.001946
1354.075678,1.015503
1357.458757,1.027121
1360.837421,1.037870
1364.211669,1.046855
1367.581501,1.054425
1372.067742,1.063430
1375.427272,1.070042
1378.782385,1.076535
1382.133083,1.087730
1385.479365,1.097361
1388.821231,1.111342
1392.158682,1.129996
1395.491717,1.150575
1398.820337,1.172975
1402.144540,1.197689
1406.569943,1.237040
1409.883843,1.266950
1413.193328,1.300108
1416.498397,1.328450
1419.799051,1.355396
1423.095289,1.381782
1426.387111,1.400205
1429.674517,1.418822
1432.957508,1.430772
1436.236083,1.444174
1439.510242,1.452591
1443.868919,1.459748
1447.132775,1.467085
1450.392216,1.472652
1453.647240,1.480030
1456.897849,1.482667
1460.144043,1.484418
1463.385821,1.485770
1466.623183,1.489824
1469.856129,1.490446
1473.084660,1.493256
1477.382498,1.495714
1480.600726,1.495593
1483.814538,1.494681
1487.023934,1.493698
1490.228914,1.490837
1493.429479,1.490866
1496.625628,1.489810
1499.817361,1.486392
1503.004679,1.484661
1506.187581,1.482361
1509.366067,1.481646
1513.597180,1.475844
1516.765363,1.477506
1519.929131,1.476761
1523.088482,1.472999
1526.243418,1.479438
1529.393939,1.468224
1532.540044,1.469571
1535.681733,1.469272
1538.819006,1.464767
1541.951864,1.470397
1546.122138,1.468767
1549.244693,1.467500
1552.362831,1.471518
1555.476554,1.465618
1558.585862,1.466748
1561.690753,1.461767
1564.791230,1.463797
1567.887290,1.465930
1570.978935,1.461620
1574.066163,1.466895
1577.148977,1.463199
1581.252526,1.456568
1584.325036,1.462496
1587.393130,1.454390
1590.456809,1.450013
1593.516072,1.451088
1596.570919,1.446119
1599.621351,1.443282
1602.667367,1.433568
1605.708967,1.433096
1608.746152,1.428424
1612.788862,1.421544
1615.815744,1.423424
1618.838209,1.418323
1621.856260,1.410173
1624.869894,1.401884
1627.879113,1.402091
1630.883915,1.398173
1633.884303,1.394879
1636.880274,1.385699
1639.871830,1.382846
1642.858971,1.377105
1646.834956,1.375227
1649.811793,1.368738
1652.784214,1.358462
1655.752220,1.349153
1658.715810,1.334898
1661.674984,1.312639
1664.629742,1.299563
1667.580085,1.269133
1670.526013,1.241220
1673.467524,1.191113
1677.382671,1.154538
1680.313879,1.130758
1683.240672,1.103035
1686.163049,1.091631
1689.081010,1.103907
1691.994556,1.097368
1694.903686,1.103454
1697.808400,1.094335
1700.708699,1.108769
