Wavelength (nm),Absorbance (AU)
901.663021,0.916833
905.592173,0.911313
909.516909,0.916329
913.437229,0.913163
917.353134,0.920601
921.264622,0.927556
925.171696,0.923537
929.074353,0.926541
932.972595,0.924510
938.163382,0.921792
942.051321,0.920041
945.934844,0.919908
949.813951,0.918159
953.688643,0.916649
957.558919,0.917329
961.424779,0.918207
965.286223,0.919436
969.143252,0.921144
972.995866,0.923799
978.125814,0.928109
981.968124,0.930078
985.806019,0.933805
989.639497,0.936715
993.468560,0.939380
997.293207,0.940304
1001.113439,0.939881
1004.929255,0.941598
1008.740655,0.938941
1012.547640,0.939520
1016.350208,0.938876
1021.413431,0.937962
1025.205697,0.936271
1028.993547,0.935307
1032.776981,0.933668
1036.556000,0.932246
1040.330603,0.931668
1044.100790,0.929132
1047.866561,0.928842
1051.627917,0.927608
1055.384857,0.927775
1060.387242,0.926089
1064.133879,0.925075
1067.876100,0.923720
1071.613906,0.922803
1075.347296,0.922044
1079.076270,0.922526
1082.800829,0.921672
1086.520972,0.920592
1090.236699,0.920188
1093.948010,0.919040
1097.654906,0.918923
1102.590565,0.919124
1106.287158,0.918268
1109.979334,0.919807
1113.667096,0.919346
1117.350441,0.920029
1121.029371,0.920329
1124.703885,0.923467
1128.373984,0.923800
1132.039667,0.927835
1135.700934,0.930045
1140.575755,0.936590
1144.226718,0.941870
1147.873267,0.947868
1151.515399,0.954051
1155.153116,0.960400
1158.786417,0.968908
1162.415303,0.976601
1166.039773,0.986452
1169.659827,0.989506
1173.275465,0.998269
1176.886688,1.003236
1181.694783,1.013227
1185.295703,1.018023
1188.892206,1.024415
1192.484295,1.026286
1196.071967,1.030408
1199.655224,1.030636
1203.234065,1.033991
1206.808491,1.032089
1210.378500,1.033889
1213.944094,1.034126
1218.691351,1.034113
1222.246642,1.032592
1225.797517,1.029825
1229.343977,1.026735
1232.886021,1.024989
1236.423649,1.023854
1239.956861,1.022967
1243.485658,1.023762
1247.010039,1.024237
1250.530005,1.024203
1254.045554,1.023593
1258.726085,1.023634
1262.231332,1.023661
1265.732163,1.022196
1269.228578,1.022438
1272.720577,1.020971
1276.208161,1.021359
1279.691329,1.022032
1283.170082,1.021485
1286.644418,1.020129
1290.114340,1.020069
1294.734032,1.017852
1298.193650,1.017089
1301.648852,1.016903
1305.099639,1.016675
1308.546010,1.018628
1311.987965,1.020941
1315.425504,1.023964
1318.858628,1.026281
1322.287336,1.027596
1325.711628,1.031323
1329.131505,1.035371
1333.684472,1.045026
1337.094045,1.052123
1340.499203,1.060701
1343.899945,1.071364
1347.296272,1.080863
1350.688183,1.090187
1354.075678,1.101469
1357.458757,1.109978
1360.837421,1.120203
1364.211669,1.124834
1367.581501,1.132327
1372.067742,1.141012
1375.427272,1.146853
1378.782385,1.153333
1382.133083,1.161547
1385.479365,1.168969
1388.821231,1.177761
1392.158682,1.190426
1395.491717,1.204882
1398.820337,1.221432
1402.144540,1.240940
1406.569943,1.272821
1409.883843,1.300368
1413.193328,1.328033
1416.498397,1.352011
1419.799051,1.373467
1423.095289,1.392751
1426.387111,1.413210
1429.674517,1.427345
1432.957508,1.437138
1436.236083,1.450836
1439.510242,1.459405
1443.868919,1.474988
1447.132775,1.481200
1450.392216,1.489108
1453.647240,1.493556
1456.897849,1.498129
1460.144043,1.498930
1463.385821,1.505248
1466.623183,1.504519
1469.856129,1.507369
1473.084660,1.507789
1477.382498,1.515301
1480.600726,1.514124
1483.814538,1.520822
1487.023934,1.521731
1490.228914,1.520728
1493.429479,1.526391
1496.625628,1.519692
1499.817361,1.517043
1503.004679,1.519155
1506.187581,1.515402
1509.366067,1.510922
1513.597180,1.512609
1516.765363,1.512845
1519.929131,1.513621
1523.088482,1.507493
1526.243418,1.511573
1529.393939,1.511964
1532.540044,1.515317
1535.681733,1.513778
1538.819006,1.511946
1541.951864,1.510035
1546.122138,1.510483
1549.244693,1.510962
1552.362831,1.508521
1555.476554,1.508039
1558.585862,1.512344
1561.690753,1.509677
1564.791230,1.512569
1567.887290,1.514593
1570.978935,1.515653
1574.066163,1.518374
1577.148977,1.517416
1581.252526,1.516635
1584.325036,1.512663
1587.393130,1.512271
1590.456809,1.512479
1593.516072,1.513053
1596.570919,1.504897
1599.621351,1.502510
1602.667367,1.499610
1605.708967,1.495640
1608.746152,1.496338
1612.788862,1.492834
1615.815744,1.492669
1618.838209,1.485779
1621.856260,1.483093
1624.869894,1.488717
1627.879113,1.482617
1630.883915,1.481692
1633.884303,1.473244
1636.880274,1.469940
1639.871830,1.466503
1642.858971,1.470730
1646.834956,1.453877
1649.811793,1.453576
1652.784214,1.451983
1655.752220,1.445582
1658.715810,1.432122
1661.674984,1.419080
1664.629742,1.397450
1667.580085,1.371923
1670.526013,1.326632
1673.467524,1.304485
1677.382671,1.249946
1680.313879,1.224180
1683.240672,1.190192
1686.163049,1.174148
1689.081010,1.159785
1691.994556,1.190970
1694.903686,1.204360
1697.808400,1.217617
1700.708699,1.192907
