Wavelength (nm),Absorbance (AU)
901.663021,0.944508
905.592173,0.946639
909.516909,0.947610
913.437229,0.957119
917.353134,0.951895
921.264622,0.956283
925.171696,0.953819
929.074353,0.954226
932.972595,0.951258
938.163382,0.945426
942.051321,0.949189
945.934844,0.942849
949.813951,0.941743
953.688643,0.941317
957.558919,0.939749
961.424779,0.940049
965.286223,0.939275
969.143252,0.940844
972.995866,0.946138
978.125814,0.950864
981.968124,0.951673
985.806019,0.953820
989.639497,0.955871
993.468560,0.958289
997.293207,0.958585
1001.113439,0.955987
1004.929255,0.955791
1008.740655,0.951900
1012.547640,0.953720
1016.350208,0.951777
1021.413431,0.948180
1025.205697,0.944256
1028.993547,0.942518
1032.776981,0.941201
1036.556000,0.939364
1040.330603,0.938312
1044.100790,0.935867
1047.866561,0.935646
1051.627917,0.934511
1055.384857,0.933406
1060.387242,0.931576
1064.133879,0.931872
1067.876100,0.930288
1071.613906,0.930157
1075.347296,0.930752
1079.076270,0.930701
1082.800829,0.929721
1086.520972,0.928604
1090.236699,0.929466
1093.948010,0.929577
1097.654906,0.930298
1102.590565,0.931301
1106.287158,0.930459
1109.979334,0.930709
1113.667096,0.931696
1117.350441,0.932018
1121.029371,0.934485
1124.703885,0.935804
1128.373984,0.938357
1132.039667,0.941465
1135.700934,0.945400
1140.575755,0.953170
1144.226718,0.958772
1147.873267,0.966290
1151.515399,0.973404
1155.153116,0.983016
1158.786417,0.991304
1162.415303,0.999816
1166.039773,1.008684
1169.659827,1.015003
1173.275465,1.023994
1176.886688,1.030174
1181.694783,1.036442
1185.295703,1.042692
1188.892206,1.048713
1192.484295,1.052410
1196.071967,1.055705
1199.655224,1.057280
1203.234065,1.059577
1206.808491,1.061200
1210.378500,1.059727
1213.944094,1.059924
1218.691351,1.058766
1222.246642,1.056023
1225.797517,1.053514
1229.343977,1.051039
1232.886021,1.049342
1236.423649,1.045503
1239.956861,1.043718
1243.485658,1.042382
1247.010039,1.042283
1250.530005,1.040767
1254.045554,1.041955
1258.726085,1.038883
1262.231332,1.039286
1265.732163,1.037105
1269.228578,1.036074
1272.720577,1.035140
1276.208161,1.033943
1279.691329,1.033856
1283.170082,1.032569
1286.644418,1.032211
1290.114340,1.030240
1294.734032,1.030336
1298.193650,1.028069
1301.648852,1.027933
1305.099639,1.027808
1308.546010,1.029395
1311.987965,1.032843
1315.425504,1.034547
1318.858628,1.038932
1322.287336,1.042166
1325.711628,1.046027
1329.131505,1.052516
1333.684472,1.059357
1337.094045,1.068769
1340.499203,1.076926
1343.899945,1.086194
1347.296272,1.097863
1350.688183,1.108279
1354.075678,1.119305
1357.458757,1.129235
1360.837421,1.137461
1364.211669,1.141849
1367.581501,1.148178
1372.067742,1.157070
1375.427272,1.162058
1378.782385,1.171499
1382.133083,1.176665
1385.479365,1.186506
1388.821231,1.200149
1392.158682,1.212061
1395.491717,1.227157
1398.820337,1.246075
1402.144540,1.263582
1406.569943,1.291254
1409.883843,1.311437
1413.193328,1.333121
1416.498397,1.351380
1419.799051,1.368693
1423.095289,1.383312
1426.387111,1.396805
1429.674517,1.406306
1432.957508,1.416710
1436.236083,1.422113
1439.510242,1.431457
1443.868919,1.430507
1447.132775,1.439148
1450.392216,1.441600
1453.647240,1.442694
1456.897849,1.443192
1460.144043,1.449890
1463.385821,1.448846
1466.623183,1.453635
1469.856129,1.455640
1473.084660,1.454772
1477.382498,1.453688
1480.600726,1.454161
1483.814538,1.453174
1487.023934,1.452002
1490.228914,1.450590
1493.429479,1.450865
1496.625628,1.447873
1499.817361,1.447625
1503.004679,1.449798
1506.187581,1.446499
1509.366067,1.446428
1513.597180,1.443292
1516.765363,1.441032
1519.929131,1.440005
1523.088482,1.439839
1526.243418,1.436557
1529.393939,1.435064
1532.540044,1.434973
1535.681733,1.435321
1538.819006,1.438264
1541.951864,1.436260
1546.122138,1.439054
1549.244693,1.435818
1552.362831,1.436316
1555.476554,1.435871
1558.585862,1.435082
1561.690753,1.437792
1564.791230,1.434095
1567.887290,1.431927
1570.978935,1.433623
1574.066163,1.432194
1577.148977,1.431639
1581.252526,1.430460
1584.325036,1.432804
1587.393130,1.426247
1590.456809,1.428695
1593.516072,1.425006
1596.570919,1.419594
1599.621351,1.418829
1602.667367,1.419313
1605.708967,1.413002
1608.746152,1.414446
1612.788862,1.410421
1615.815744,1.405334
1618.838209,1.404978
1621.856260,1.397531
1624.869894,1.398179
1627.879113,1.391300
1630.883915,1.391622
1633.884303,1.389900
1636.880274,1.380280
1639.871830,1.381538
1642.858971,1.383026
1646.834956,1.374159
1649.811793,1.367163
1652.784214,1.365122
1655.752220,1.355256
1658.715810,1.343184
1661.674984,1.327416
1664.629742,1.304439
1667.580085,1.281727
1670.526013,1.241737
1673.467524,1.207712
1677.382671,1.163839
1680.313879,1.134149
1683.240672,1.104507
1686.163049,1.106972
1689.081010,1.094567
1691.994556,1.107099
1694.903686,1.102891
1697.808400,1.126097
1700.708699,1.118802
