Wavelength (nm),Sample Signal (unitless)
901.663021,11937.000000
905.592173,12979.000000
909.516909,13897.000000
913.437229,15237.000000
917.353134,16628.000000
921.264622,18579.000000
925.171696,20381.000000
929.074353,22398.000000
932.972595,24704.000000
938.163382,27487.000000
942.051321,29444.000000
945.934844,31570.000000
949.813951,33416.000000
953.688643,35289.000000
957.558919,37016.000000
961.424779,38467.000000
965.286223,39750.000000
969.143252,40754.000000
972.995866,41198.000000
978.125814,41808.000000
981.968124,42450.000000
985.806019,42708.000000
989.639497,42953.000000
993.468560,42955.000000
997.293207,42420.000000
1001.113439,42369.000000
1004.929255,42252.000000
1008.740655,42380.000000
1012.547640,42273.000000
1016.350208,42244.000000
1021.413431,42609.000000
1025.205697,42617.000000
1028.993547,42876.000000
1032.776981,43358.000000
1036.556000,43698.000000
1040.330603,44209.000000
1044.100790,44641.000000
1047.866561,45227.000000
1051.627917,45685.000000
1055.384857,46260.000000
1060.387242,46663.000000
1064.133879,47145.000000
1067.876100,47541.000000
1071.613906,48073.000000
1075.347296,48369.000000
1079.076270,48816.000000
1082.800829,49193.000000
1086.520972,49599.000000
1090.236699,50007.000000
1093.948010,50479.000000
1097.654906,50729.000000
1102.590565,51221.000000
1106.287158,51407.000000
1109.979334,51595.000000
1113.667096,51944.000000
1117.350441,52077.000000
1121.029371,52040.000000
1124.703885,52268.000000
1128.373984,52285.000000
1132.039667,51999.000000
1135.700934,51815.000000
1140.575755,51209.000000
1144.226718,50728.000000
1147.873267,50179.000000
1151.515399,49458.000000
1155.153116,48738.000000
1158.786417,48106.000000
1162.415303,47253.000000
1166.039773,46777.000000
1169.659827,46629.000000
1173.275465,46379.000000
1176.886688,46123.000000
1181.694783,45714.000000
1185.295703,45816.000000
1188.892206,45761.000000
1192.484295,45892.000000
1196.071967,46332.000000
1199.655224,46658.000000
1203.234065,47053.000000
1206.808491,47730.000000
1210.378500,48424.000000
1213.944094,49332.000000
1218.691351,50674.000000
1222.246642,51748.000000
1225.797517,52978.000000
1229.343977,53956.000000
1232.886021,55138.000000
1236.423649,55885.000000
1239.956861,57015.000000
1243.485658,57803.000000
1247.010039,58554.000000
1250.530005,59429.000000
1254.045554,60007.000000
1258.726085,60902.000000
1262.231332,61796.000000
1265.732163,62547.000000
1269.228578,63296.000000
1272.720577,64045.000000
1276.208161,64816.000000
1279.691329,65597.000000
1283.170082,66185.000000
1286.644418,66999.000000
1290.114340,67504.000000
1294.734032,68047.000000
1298.193650,68651.000000
1301.648852,68697.000000
1305.099639,68871.000000
1308.546010,68818.000000
1311.987965,68548.000000
1315.425504,68286.000000
1318.858628,67731.000000
1322.287336,66975.000000
1325.711628,66195.000000
1329.131505,65094.000000
1333.684472,63385.000000
1337.094045,62057.000000
1340.499203,60444.000000
1343.899945,58876.000000
1347.296272,57188.000000
1350.688183,55567.000000
1354.075678,53819.000000
1357.458757,52189.000000
1360.837421,50513.000000
1364.211669,49644.000000
1367.581501,48689.000000
1372.067742,47319.000000
1375.427272,46199.000000
1378.782385,45056.000000
1382.133083,43567.000000
1385.479365,42105.000000
1388.821231,40100.000000
1392.158682,38311.000000
1395.491717,36391.000000
1398.820337,34388.000000
1402.144540,32218.000000
1406.569943,29594.000000
1409.883843,27781.000000
1413.193328,26321.000000
1416.498397,25062.000000
1419.799051,24073.000000
1423.095289,23396.000000
1426.387111,22954.000000
1429.674517,22397.000000
1432.957508,22360.000000
1436.236083,22045.000000
1439.510242,22089.000000
1443.868919,22001.000000
1447.132775,21706.000000
1450.392216,21735.000000
1453.647240,21705.000000
1456.897849,21684.000000
1460.144043,21716.000000
1463.385821,21612.000000
1466.623183,21680.000000
1469.856129,21644.000000
1473.084660,21461.000000
1477.382498,21372.000000
1480.600726,21437.000000
1483.814538,21152.000000
1487.023934,21100.000000
1490.228914,21111.000000
1493.429479,21042.000000
1496.625628,20768.000000
1499.817361,20798.000000
1503.004679,20744.000000
1506.187581,20614.000000
1509.366067,20391.000000
1513.597180,20316.000000
1516.765363,20179.000000
1519.929131,20225.000000
1523.088482,19972.000000
1526.243418,19507.000000
1529.393939,19656.000000
1532.540044,19472.000000
1535.681733,19167.000000
1538.819006,19076.000000
1541.951864,18635.000000
1546.122138,18604.000000
1549.244693,18250.000000
1552.362831,18001.000000
1555.476554,17817.000000
1558.585862,17476.000000
1561.690753,17223.000000
1564.791230,16831.000000
1567.887290,16574.000000
1570.978935,16285.000000
1574.066163,16107.000000
1577.148977,15877.000000
1581.252526,15284.000000
1584.325036,15527.000000
1587.393130,15153.000000
1590.456809,14874.000000
1593.516072,14645.000000
1596.570919,14258.000000
1599.621351,14213.000000
1602.667367,13892.000000
1605.708967,13425.000000
1608.746152,13299.000000
1612.788862,12947.000000
1615.815744,12958.000000
1618.838209,12550.000000
1621.856260,12452.000000
1624.869894,11866.000000
1627.879113,11850.000000
1630.883915,11648.000000
1633.884303,11350.000000
1636.880274,11146.000000
1639.871830,10938.000000
1642.858971,10670.000000
1646.834956,10359.000000
1649.811793,9910.000000
1652.784214,9637.000000
1655.752220,9667.000000
1658.715810,9161.000000
1661.674984,9175.000000
1664.629742,8738.000000
1667.580085,8297.000000
1670.526013,8049.000000
1673.467524,7646.000000
1677.382671,6969.000000
1680.313879,6212.000000
1683.240672,5633.000000
1686.163049,4744.000000
1689.081010,4266.000000
1691.994556,3626.000000
1694.903686,3014.000000
1697.808400,2731.000000
1700.708699,2249.000000
