Wavelength (nm),Absorbance (AU)
901.663021,0.833665
905.592173,0.837035
909.516909,0.835873
913.437229,0.836550
917.353134,0.839679
921.264622,0.840297
925.171696,0.842935
929.074353,0.842519
932.972595,0.839195
938.163382,0.835703
942.051321,0.833801
945.934844,0.830553
949.813951,0.827901
953.688643,0.825760
957.558919,0.826692
961.424779,0.828091
965.286223,0.827600
969.143252,0.830111
972.995866,0.832136
978.125814,0.835896
981.968124,0.839121
985.806019,0.840737
989.639497,0.842289
993.468560,0.843395
997.293207,0.842967
1001.113439,0.842417
1004.929255,0.841017
1008.740655,0.838521
1012.547640,0.837117
1016.350208,0.834025
1021.413431,0.832550
1025.205697,0.830054
1028.993547,0.826464
1032.776981,0.825294
1036.556000,0.822615
1040.330603,0.820376
1044.100790,0.818318
1047.866561,0.816584
1051.627917,0.813414
1055.384857,0.813190
1060.387242,0.811191
1064.133879,0.810189
1067.876100,0.808356
1071.613906,0.806888
1075.347296,0.804924
1079.076270,0.803887
1082.800829,0.802187
1086.520972,0.801952
1090.236699,0.802258
1093.948010,0.800320
1097.654906,0.799356
1102.590565,0.799109
1106.287158,0.797491
1109.979334,0.798970
1113.667096,0.797499
1117.350441,0.797819
1121.029371,0.798859
1124.703885,0.801523
1128.373984,0.802420
1132.039667,0.805682
1135.700934,0.809255
1140.575755,0.816961
1144.226718,0.822504
1147.873267,0.828753
1151.515399,0.837656
1155.153116,0.845710
1158.786417,0.853652
1162.415303,0.862209
1166.039773,0.868983
1169.659827,0.877436
1173.275465,0.884548
1176.886688,0.891417
1181.694783,0.901422
1185.295703,0.906927
1188.892206,0.913221
1192.484295,0.918056
1196.071967,0.919940
1199.655224,0.923654
1203.234065,0.925810
1206.808491,0.927507
1210.378500,0.927118
1213.944094,0.924973
1218.691351,0.923532
1222.246642,0.919425
1225.797517,0.916103
1229.343977,0.912788
1232.886021,0.911067
1236.423649,0.907548
1239.956861,0.906737
1243.485658,0.904484
1247.010039,0.903963
1250.530005,0.902413
1254.045554,0.900937
1258.726085,0.900353
1262.231332,0.898925
1265.732163,0.898125
1269.228578,0.897741
1272.720577,0.895705
1276.208161,0.894387
1279.691329,0.892574
1283.170082,0.891425
1286.644418,0.890124
1290.114340,0.889095
1294.734032,0.888832
1298.193650,0.887351
1301.648852,0.887360
1305.099639,0.887875
1308.546010,0.889201
1311.987965,0.890868
1315.425504,0.894747
1318.858628,0.896399
1322.287336,0.901926
1325.711628,0.906305
1329.131505,0.913454
1333.684472,0.922343
1337.094045,0.931722
1340.499203,0.941635
1343.899945,0.953239
1347.296272,0.965199
1350.688183,0.978004
1354.075678,0.991128
1357.458757,1.003916
1360.837421,1.016114
1364.211669,1.025372
1367.581501,1.033071
1372.067742,1.044121
1375.427272,1.050847
1378.782385,1.060193
1382.133083,1.071048
1385.479365,1.083822
1388.821231,1.101018
1392.158682,1.121443
1395.491717,1.149694
1398.820337,1.178448
1402.144540,1.214382
1406.569943,1.265959
1409.883843,1.309602
1413.193328,1.352355
1416.498397,1.389893
1419.799051,1.428915
1423.095289,1.458263
1426.387111,1.482415
1429.674517,1.503336
1432.957508,1.518882
1436.236083,1.535521
1439.510242,1.544328
1443.868919,1.551228
1447.132775,1.557201
1450.392216,1.561936
1453.647240,1.568937
1456.897849,1.570387
1460.144043,1.567669
1463.385821,1.576298
1466.623183,1.575005
1469.856129,1.575297
1473.084660,1.580944
1477.382498,1.577539
1480.600726,1.580266
1483.814538,1.577868
1487.023934,1.577538
1490.228914,1.574990
1493.429479,1.575934
1496.625628,1.572087
1499.817361,1.572777
1503.004679,1.572117
1506.187581,1.572278
1509.366067,1.566368
1513.597180,1.569153
1516.765363,1.568823
1519.929131,1.563068
1523.088482,1.557086
1526.243418,1.557198
1529.393939,1.562229
1532.540044,1.556596
1535.681733,1.556287
1538.819006,1.559561
1541.951864,1.558684
1546.122138,1.561226
1549.244693,1.556807
1552.362831,1.560989
1555.476554,1.556616
1558.585862,1.559972
1561.690753,1.564082
1564.791230,1.567373
1567.887290,1.565832
1570.978935,1.569792
1574.066163,1.560589
1577.148977,1.560115
1581.252526,1.564250
1584.325036,1.557115
1587.393130,1.557303
1590.456809,1.557901
1593.516072,1.557483
1596.570919,1.554941
1599.621351,1.546464
1602.667367,1.537188
1605.708967,1.536384
1608.746152,1.532396
1612.788862,1.524442
1615.815744,1.529093
1618.838209,1.521422
1621.856260,1.527688
1624.869894,1.514031
1627.879113,1.508649
1630.883915,1.506902
1633.884303,1.496995
1636.880274,1.489782
1639.871830,1.490244
1642.858971,1.482554
1646.834956,1.474358
1649.811793,1.471644
1652.784214,1.460888
1655.752220,1.447489
1658.715810,1.441330
1661.674984,1.423311
1664.629742,1.401818
1667.580085,1.376380
1670.526013,1.339187
1673.467524,1.301580
1677.382671,1.254868
1680.313879,1.229430
1683.240672,1.203343
1686.163049,1.188717
1689.081010,1.190777
1691.994556,1.175492
1694.903686,1.185829
1697.808400,1.211892
1700.708699,1.205303
