Wavelength (nm),Reflectance (AU)
901.663021,0.161457
905.592173,0.160458
909.516909,0.159275
913.437229,0.159896
917.353134,0.160523
921.264622,0.159483
925.171696,0.159326
929.074353,0.160749
932.972595,0.159977
938.163382,0.161051
942.051321,0.161679
945.934844,0.162242
949.813951,0.162367
953.688643,0.162374
957.558919,0.162227
961.424779,0.162260
965.286223,0.161659
969.143252,0.160573
972.995866,0.159640
978.125814,0.158310
981.968124,0.157546
985.806019,0.156648
989.639497,0.155771
993.468560,0.155104
997.293207,0.154813
1001.113439,0.154656
1004.929255,0.154678
1008.740655,0.154791
1012.547640,0.155458
1016.350208,0.156025
1021.413431,0.156329
1025.205697,0.156739
1028.993547,0.157283
1032.776981,0.157365
1036.556000,0.157683
1040.330603,0.158337
1044.100790,0.158856
1047.866561,0.159229
1051.627917,0.159671
1055.384857,0.160089
1060.387242,0.160213
1064.133879,0.160600
1067.876100,0.161198
1071.613906,0.160832
1075.347296,0.161323
1079.076270,0.161220
1082.800829,0.161492
1086.520972,0.161834
1090.236699,0.162186
1093.948010,0.162287
1097.654906,0.162576
1102.590565,0.162294
1106.287158,0.162450
1109.979334,0.162593
1113.667096,0.162600
1117.350441,0.162554
1121.029371,0.162242
1124.703885,0.161695
1128.373984,0.161277
1132.039667,0.159935
1135.700934,0.159150
1140.575755,0.157129
1144.226718,0.155732
1147.873267,0.153865
1151.515399,0.151312
1155.153116,0.149247
1158.786417,0.146778
1162.415303,0.144455
1166.039773,0.142911
1169.659827,0.141237
1173.275465,0.138852
1176.886688,0.137085
1181.694783,0.134291
1185.295703,0.132913
1188.892206,0.131634
1192.484295,0.131294
1196.071967,0.130510
1199.655224,0.129863
1203.234065,0.129647
1206.808491,0.128658
1210.378500,0.128826
1213.944094,0.128742
1218.691351,0.129375
1222.246642,0.129705
1225.797517,0.130632
1229.343977,0.131160
1232.886021,0.131291
1236.423649,0.131821
1239.956861,0.131928
1243.485658,0.131673
1247.010039,0.131807
1250.530005,0.131815
1254.045554,0.132076
1258.726085,0.132510
1262.231332,0.132495
1265.732163,0.132816
1269.228578,0.132526
1272.720577,0.132394
1276.208161,0.132355
1279.691329,0.132623
1283.170082,0.132906
1286.644418,0.133121
1290.114340,0.133624
1294.734032,0.134075
1298.193650,0.134137
1301.648852,0.134337
1305.099639,0.133860
1308.546010,0.133223
1311.987965,0.132953
1315.425504,0.132374
1318.858628,0.131432
1322.287336,0.131162
1325.711628,0.130121
1329.131505,0.129203
1333.684472,0.126981
1337.094045,0.125167
1340.499203,0.123094
1343.899945,0.120722
1347.296272,0.118023
1350.688183,0.115632
1354.075678,0.113325
1357.458757,0.110944
1360.837421,0.109350
1364.211669,0.107842
1367.581501,0.106690
1372.067742,0.105303
1375.427272,0.104334
1378.782385,0.102673
1382.133083,0.101280
1385.479365,0.099150
1388.821231,0.096709
1392.158682,0.094418
1395.491717,0.091670
1398.820337,0.088607
1402.144540,0.085250
1406.569943,0.080291
1409.883843,0.076110
1413.193328,0.071801
1416.498397,0.067708
1419.799051,0.063506
1423.095289,0.059860
1426.387111,0.056557
1429.674517,0.053543
1432.957508,0.051344
1436.236083,0.049290
1439.510242,0.047755
1443.868919,0.046094
1447.132775,0.045035
1450.392216,0.043933
1453.647240,0.043127
1456.897849,0.042216
1460.144043,0.041425
1463.385821,0.040804
1466.623183,0.040171
1469.856129,0.039588
1473.084660,0.039038
1477.382498,0.038484
1480.600726,0.038423
1483.814538,0.038193
1487.023934,0.038043
1490.228914,0.038426
1493.429479,0.038392
1496.625628,0.038936
1499.817361,0.039021
1503.004679,0.039387
1506.187581,0.039592
1509.366067,0.039448
1513.597180,0.039817
1516.765363,0.039870
1519.929131,0.040147
1523.088482,0.040558
1526.243418,0.040628
1529.393939,0.041033
1532.540044,0.040909
1535.681733,0.041423
1538.819006,0.041599
1541.951864,0.041685
1546.122138,0.041966
1549.244693,0.041989
1552.362831,0.042117
1555.476554,0.042040
1558.585862,0.041841
1561.690753,0.041454
1564.791230,0.041845
1567.887290,0.041930
1570.978935,0.041687
1574.066163,0.041654
1577.148977,0.041909
1581.252526,0.042125
1584.325036,0.042634
1587.393130,0.043523
1590.456809,0.043861
1593.516072,0.044554
1596.570919,0.044294
1599.621351,0.045835
1602.667367,0.046334
1605.708967,0.046915
1608.746152,0.047222
1612.788862,0.047498
1615.815744,0.048747
1618.838209,0.048910
1621.856260,0.049131
1624.869894,0.049974
1627.879113,0.050304
1630.883915,0.051226
1633.884303,0.051812
1636.880274,0.052710
1639.871830,0.053276
1642.858971,0.054425
1646.834956,0.055321
1649.811793,0.056296
1652.784214,0.057665
1655.752220,0.058435
1658.715810,0.059735
1661.674984,0.061202
1664.629742,0.063877
1667.580085,0.066806
1670.526013,0.071099
1673.467524,0.074660
1677.382671,0.078837
1680.313879,0.081456
1683.240672,0.083598
1686.163049,0.083972
1689.081010,0.079531
1691.994556,0.079030
1694.903686,0.082079
1697.808400,0.079483
1700.708699,0.075987
