Wavelength (nm),Absorbance (AU)
901.663021,0.590959
905.592173,0.587976
909.516909,0.589134
913.437229,0.589818
917.353134,0.589169
921.264622,0.591355
925.171696,0.586550
929.074353,0.585865
932.972595,0.586749
938.163382,0.583247
942.051321,0.581901
945.934844,0.580989
949.813951,0.578953
953.688643,0.578706
957.558919,0.578009
961.424779,0.579145
965.286223,0.579867
969.143252,0.581682
972.995866,0.584137
978.125814,0.586778
981.968124,0.589002
985.806019,0.591097
989.639497,0.593156
993.468560,0.594792
997.293207,0.594560
1001.113439,0.594809
1004.929255,0.592904
1008.740655,0.592139
1012.547640,0.591614
1016.350208,0.589788
1021.413431,0.588763
1025.205697,0.587627
1028.993547,0.585696
1032.776981,0.584899
1036.556000,0.582653
1040.330603,0.582037
1044.100790,0.580294
1047.866561,0.579292
1051.627917,0.577085
1055.384857,0.576542
1060.387242,0.575609
1064.133879,0.574284
1067.876100,0.574041
1071.613906,0.572372
1075.347296,0.572078
1079.076270,0.571438
1082.800829,0.570524
1086.520972,0.570139
1090.236699,0.569130
1093.948010,0.568935
1097.654906,0.567949
1102.590565,0.566926
1106.287158,0.566244
1109.979334,0.566592
1113.667096,0.565177
1117.350441,0.564963
1121.029371,0.565821
1124.703885,0.566811
1128.373984,0.567988
1132.039667,0.570473
1135.700934,0.572922
1140.575755,0.578794
1144.226718,0.582882
1147.873267,0.587113
1151.515399,0.594535
1155.153116,0.601239
1158.786417,0.608789
1162.415303,0.615796
1166.039773,0.621393
1169.659827,0.627764
1173.275465,0.633687
1176.886688,0.639741
1181.694783,0.648265
1185.295703,0.653936
1188.892206,0.658323
1192.484295,0.660708
1196.071967,0.664247
1199.655224,0.666339
1203.234065,0.667619
1206.808491,0.669022
1210.378500,0.669137
1213.944094,0.669719
1218.691351,0.666804
1222.246642,0.664296
1225.797517,0.662473
1229.343977,0.659345
1232.886021,0.657881
1236.423649,0.656568
1239.956861,0.656047
1243.485658,0.655480
1247.010039,0.655814
1250.530005,0.656001
1254.045554,0.655512
1258.726085,0.655793
1262.231332,0.655935
1265.732163,0.655164
1269.228578,0.655641
1272.720577,0.655232
1276.208161,0.654855
1279.691329,0.653597
1283.170082,0.653180
1286.644418,0.652318
1290.114340,0.651503
1294.734032,0.650548
1298.193650,0.650484
1301.648852,0.649978
1305.099639,0.650267
1308.546010,0.650447
1311.987965,0.651138
1315.425504,0.653047
1318.858628,0.655039
1322.287336,0.658148
1325.711628,0.661773
1329.131505,0.666814
1333.684472,0.674266
1337.094045,0.680729
1340.499203,0.688392
1343.899945,0.695667
1347.296272,0.704756
1350.688183,0.713574
1354.075678,0.723430
1357.458757,0.733206
1360.837421,0.741926
1364.211669,0.749396
1367.581501,0.756191
1372.067742,0.763375
1375.427272,0.768558
1378.782385,0.773826
1382.133083,0.780949
1385.479365,0.788640
1388.821231,0.799831
1392.158682,0.813349
1395.491717,0.829310
1398.820337,0.847131
1402.144540,0.867614
1406.569943,0.902754
1409.883843,0.932019
1413.193328,0.963731
1416.498397,0.996684
1419.799051,1.030176
1423.095289,1.064194
1426.387111,1.094993
1429.674517,1.125868
1432.957508,1.151418
1436.236083,1.176839
1439.510242,1.197646
1443.868919,1.222389
1447.132775,1.235727
1450.392216,1.248187
1453.647240,1.260195
1456.897849,1.269234
1460.144043,1.278781
1463.385821,1.286156
1466.623183,1.292609
1469.856129,1.298210
1473.084660,1.304291
1477.382498,1.308592
1480.600726,1.313041
1483.814538,1.314353
1487.023934,1.312886
1490.228914,1.311029
1493.429479,1.309043
1496.625628,1.305242
1499.817361,1.301759
1503.004679,1.295864
1506.187581,1.293604
1509.366067,1.288855
1513.597180,1.285356
1516.765363,1.280058
1519.929131,1.280581
1523.088482,1.276011
1526.243418,1.273746
1529.393939,1.270411
1532.540044,1.267906
1535.681733,1.265580
1538.819006,1.264308
1541.951864,1.260788
1546.122138,1.262283
1549.244693,1.259666
1552.362831,1.263998
1555.476554,1.263400
1558.585862,1.265458
1561.690753,1.264871
1564.791230,1.263357
1567.887290,1.263444
1570.978935,1.266055
1574.066163,1.261490
1577.148977,1.257332
1581.252526,1.253308
1584.325036,1.249060
1587.393130,1.248710
1590.456809,1.237042
1593.516072,1.233249
1596.570919,1.222931
1599.621351,1.219883
1602.667367,1.210710
1605.708967,1.201380
1608.746152,1.197616
1612.788862,1.186575
1615.815744,1.177830
1618.838209,1.170826
1621.856260,1.161895
1624.869894,1.156017
1627.879113,1.147435
1630.883915,1.142226
1633.884303,1.131232
1636.880274,1.128673
1639.871830,1.122405
1642.858971,1.116341
1646.834956,1.104584
1649.811793,1.102551
1652.784214,1.100168
1655.752220,1.088379
1658.715810,1.070716
1661.674984,1.059774
1664.629742,1.036429
1667.580085,1.015373
1670.526013,0.991526
1673.467524,0.963181
1677.382671,0.935914
1680.313879,0.918777
1683.240672,0.915278
1686.163049,0.914630
1689.081010,0.923622
1691.994556,0.930516
1694.903686,0.943337
1697.808400,0.944413
1700.708699,0.941175
