Wavelength (nm),Sample Signal (unitless)
901.663021,18130.000000
905.592173,19348.000000
909.516909,21021.000000
913.437229,22946.000000
917.353134,25086.000000
921.264622,27639.000000
925.171696,30652.000000
929.074353,33850.000000
932.972595,36924.000000
938.163382,41256.000000
942.051321,44547.000000
945.934844,47316.000000
949.813951,50356.000000
953.688643,52949.000000
957.558919,55523.000000
961.424779,57750.000000
965.286223,59829.000000
969.143252,61167.000000
972.995866,62347.000000
978.125814,63553.000000
981.968124,64460.000000
985.806019,65094.000000
989.639497,65581.000000
993.468560,65464.000000
997.293207,65025.000000
1001.113439,64617.000000
1004.929255,64259.000000
1008.740655,64011.000000
1012.547640,63880.000000
1016.350208,63865.000000
1021.413431,64168.000000
1025.205697,64289.000000
1028.993547,64571.000000
1032.776981,65129.000000
1036.556000,65370.000000
1040.330603,65991.000000
1044.100790,66626.000000
1047.866561,67387.000000
1051.627917,67987.000000
1055.384857,68623.000000
1060.387242,69401.000000
1064.133879,70079.000000
1067.876100,70783.000000
1071.613906,71299.000000
1075.347296,71786.000000
1079.076270,72533.000000
1082.800829,72840.000000
1086.520972,73513.000000
1090.236699,74024.000000
1093.948010,74504.000000
1097.654906,74954.000000
1102.590565,75382.000000
1106.287158,75741.000000
1109.979334,76109.000000
1113.667096,76412.000000
1117.350441,76812.000000
1121.029371,76924.000000
1124.703885,77073.000000
1128.373984,77095.000000
1132.039667,77108.000000
1135.700934,76764.000000
1140.575755,76421.000000
1144.226718,76041.000000
1147.873267,75611.000000
1151.515399,75012.000000
1155.153116,74237.000000
1158.786417,73983.000000
1162.415303,73234.000000
1166.039773,73275.000000
1169.659827,73189.000000
1173.275465,73041.000000
1176.886688,72746.000000
1181.694783,72879.000000
1185.295703,73252.000000
1188.892206,73554.000000
1192.484295,74118.000000
1196.071967,74668.000000
1199.655224,75511.000000
1203.234065,76211.000000
1206.808491,77270.000000
1210.378500,78262.000000
1213.944094,79498.000000
1218.691351,81000.000000
1222.246642,83156.000000
1225.797517,84938.000000
1229.343977,86558.000000
1232.886021,87950.000000
1236.423649,89413.000000
1239.956861,90818.000000
1243.485658,91582.000000
1247.010039,93150.000000
1250.530005,94130.000000
1254.045554,94898.000000
1258.726085,96225.000000
1262.231332,97329.000000
1265.732163,98231.000000
1269.228578,99314.000000
1272.720577,100508.000000
1276.208161,101377.000000
1279.691329,102338.000000
1283.170082,103153.000000
1286.644418,104071.000000
1290.114340,104751.000000
1294.734032,105726.000000
1298.193650,106147.000000
1301.648852,106677.000000
1305.099639,106787.000000
1308.546010,106797.000000
1311.987965,106857.000000
1315.425504,106416.000000
1318.858628,106117.000000
1322.287336,105578.000000
1325.711628,104531.000000
1329.131505,103595.000000
1333.684472,101649.000000
1337.094045,100046.000000
1340.499203,98600.000000
1343.899945,96723.000000
1347.296272,94755.000000
1350.688183,92788.000000
1354.075678,90370.000000
1357.458757,88358.000000
1360.837421,86596.000000
1364.211669,84934.000000
1367.581501,83768.000000
1372.067742,82269.000000
1375.427272,80835.000000
1378.782385,79102.000000
1382.133083,76926.000000
1385.479365,74440.000000
1388.821231,72443.000000
1392.158682,69943.000000
1395.491717,67629.000000
1398.820337,65045.000000
1402.144540,62186.000000
1406.569943,58165.000000
1409.883843,55049.000000
1413.193328,51808.000000
1416.498397,48976.000000
1419.799051,46380.000000
1423.095289,44534.000000
1426.387111,42771.000000
1429.674517,41309.000000
1432.957508,40135.000000
1436.236083,39023.000000
1439.510242,38239.000000
1443.868919,37432.000000
1447.132775,36952.000000
1450.392216,36575.000000
1453.647240,36095.000000
1456.897849,35990.000000
1460.144043,35662.000000
1463.385821,35665.000000
1466.623183,35189.000000
1469.856129,34959.000000
1473.084660,34629.000000
1477.382498,34306.000000
1480.600726,33993.000000
1483.814538,34110.000000
1487.023934,34053.000000
1490.228914,33734.000000
1493.429479,33900.000000
1496.625628,33730.000000
1499.817361,33460.000000
1503.004679,33321.000000
1506.187581,33120.000000
1509.366067,32749.000000
1513.597180,32866.000000
1516.765363,32717.000000
1519.929131,32422.000000
1523.088482,32365.000000
1526.243418,32189.000000
1529.393939,31933.000000
1532.540044,31421.000000
1535.681733,31149.000000
1538.819006,30522.000000
1541.951864,30269.000000
1546.122138,29635.000000
1549.244693,29336.000000
1552.362831,28935.000000
1555.476554,28563.000000
1558.585862,27933.000000
1561.690753,27363.000000
1564.791230,26921.000000
1567.887290,26376.000000
1570.978935,25669.000000
1574.066163,25194.000000
1577.148977,24667.000000
1581.252526,24242.000000
1584.325036,23782.000000
1587.393130,23434.000000
1590.456809,23177.000000
1593.516072,22626.000000
1596.570919,22410.000000
1599.621351,22048.000000
1602.667367,21640.000000
1605.708967,21253.000000
1608.746152,20899.000000
1612.788862,20485.000000
1615.815744,19843.000000
1618.838209,19723.000000
1621.856260,19062.000000
1624.869894,18970.000000
1627.879113,18595.000000
1630.883915,18344.000000
1633.884303,17895.000000
1636.880274,17681.000000
1639.871830,17243.000000
1642.858971,16857.000000
1646.834956,16220.000000
1649.811793,15742.000000
1652.784214,15418.000000
1655.752220,14923.000000
1658.715810,14284.000000
1661.674984,14256.000000
1664.629742,13662.000000
1667.580085,13042.000000
1670.526013,12294.000000
1673.467524,11700.000000
1677.382671,10310.000000
1680.313879,9211.000000
1683.240672,7957.000000
1686.163049,6851.000000
1689.081010,5767.000000
1691.994556,4985.000000
1694.903686,4366.000000
1697.808400,3564.000000
1700.708699,3062.000000
