Wavelength (nm),Reflectance (AU)
901.663021,0.205076
905.592173,0.204554
909.516909,0.203743
913.437229,0.203201
917.353134,0.201537
921.264622,0.201543
925.171696,0.200653
929.074353,0.200010
932.972595,0.200639
938.163382,0.200363
942.051321,0.201102
945.934844,0.201157
949.813951,0.201164
953.688643,0.201633
957.558919,0.200470
961.424779,0.200552
965.286223,0.199909
969.143252,0.199064
972.995866,0.197325
978.125814,0.196449
981.968124,0.195277
985.806019,0.194169
989.639497,0.192797
993.468560,0.192721
997.293207,0.192227
1001.113439,0.192756
1004.929255,0.192767
1008.740655,0.193720
1012.547640,0.193492
1016.350208,0.194501
1021.413431,0.195201
1025.205697,0.196239
1028.993547,0.196921
1032.776981,0.196828
1036.556000,0.198291
1040.330603,0.198572
1044.100790,0.199080
1047.866561,0.199522
1051.627917,0.200091
1055.384857,0.200860
1060.387242,0.201446
1064.133879,0.201994
1067.876100,0.202146
1071.613906,0.202659
1075.347296,0.203286
1079.076270,0.204259
1082.800829,0.203931
1086.520972,0.204302
1090.236699,0.204724
1093.948010,0.205129
1097.654906,0.205672
1102.590565,0.206554
1106.287158,0.206662
1109.979334,0.206645
1113.667096,0.206661
1117.350441,0.207280
1121.029371,0.206558
1124.703885,0.206217
1128.373984,0.206003
1132.039667,0.204998
1135.700934,0.203419
1140.575755,0.201701
1144.226718,0.199663
1147.873267,0.197507
1151.515399,0.194779
1155.153116,0.192111
1158.786417,0.189412
1162.415303,0.186827
1166.039773,0.184605
1169.659827,0.182761
1173.275465,0.180489
1176.886688,0.178094
1181.694783,0.175295
1185.295703,0.173447
1188.892206,0.171894
1192.484295,0.170407
1196.071967,0.169705
1199.655224,0.168703
1203.234065,0.167545
1206.808491,0.166993
1210.378500,0.166809
1213.944094,0.166736
1218.691351,0.167630
1222.246642,0.168387
1225.797517,0.169267
1229.343977,0.170218
1232.886021,0.170901
1236.423649,0.171296
1239.956861,0.171640
1243.485658,0.171794
1247.010039,0.171943
1250.530005,0.172261
1254.045554,0.172038
1258.726085,0.172183
1262.231332,0.172469
1265.732163,0.172337
1269.228578,0.172648
1272.720577,0.172860
1276.208161,0.173243
1279.691329,0.173487
1283.170082,0.173555
1286.644418,0.173702
1290.114340,0.174038
1294.734032,0.174303
1298.193650,0.174546
1301.648852,0.174529
1305.099639,0.174492
1308.546010,0.173984
1311.987965,0.173548
1315.425504,0.172746
1318.858628,0.171867
1322.287336,0.170027
1325.711628,0.168894
1329.131505,0.167208
1333.684472,0.164310
1337.094045,0.161907
1340.499203,0.159307
1343.899945,0.156417
1347.296272,0.153494
1350.688183,0.150341
1354.075678,0.147188
1357.458757,0.144218
1360.837421,0.141662
1364.211669,0.139705
1367.581501,0.137813
1372.067742,0.135641
1375.427272,0.133748
1378.782385,0.131665
1382.133083,0.129551
1385.479365,0.126989
1388.821231,0.123544
1392.158682,0.120017
1395.491717,0.115475
1398.820337,0.110827
1402.144540,0.105290
1406.569943,0.097381
1409.883843,0.091700
1413.193328,0.086024
1416.498397,0.081087
1419.799051,0.076076
1423.095289,0.071880
1426.387111,0.068647
1429.674517,0.065709
1432.957508,0.063196
1436.236083,0.061325
1439.510242,0.059868
1443.868919,0.058109
1447.132775,0.057489
1450.392216,0.056876
1453.647240,0.056133
1456.897849,0.055591
1460.144043,0.055255
1463.385821,0.054521
1466.623183,0.054342
1469.856129,0.054031
1473.084660,0.054179
1477.382498,0.053809
1480.600726,0.054111
1483.814538,0.054144
1487.023934,0.054176
1490.228914,0.054333
1493.429479,0.054522
1496.625628,0.054890
1499.817361,0.055164
1503.004679,0.055635
1506.187581,0.055745
1509.366067,0.056263
1513.597180,0.057113
1516.765363,0.057164
1519.929131,0.056843
1523.088482,0.057782
1526.243418,0.058168
1529.393939,0.058364
1532.540044,0.058605
1535.681733,0.058694
1538.819006,0.058778
1541.951864,0.058871
1546.122138,0.059086
1549.244693,0.058776
1552.362831,0.059138
1555.476554,0.058897
1558.585862,0.059218
1561.690753,0.059117
1564.791230,0.059054
1567.887290,0.058980
1570.978935,0.059325
1574.066163,0.059746
1577.148977,0.059866
1581.252526,0.059886
1584.325036,0.060431
1587.393130,0.060956
1590.456809,0.061341
1593.516072,0.061665
1596.570919,0.061714
1599.621351,0.062598
1602.667367,0.062904
1605.708967,0.063399
1608.746152,0.063950
1612.788862,0.064392
1615.815744,0.065410
1618.838209,0.066193
1621.856260,0.066472
1624.869894,0.067052
1627.879113,0.067491
1630.883915,0.068016
1633.884303,0.068344
1636.880274,0.068553
1639.871830,0.069291
1642.858971,0.070015
1646.834956,0.071035
1649.811793,0.070533
1652.784214,0.072220
1655.752220,0.073580
1658.715810,0.075354
1661.674984,0.077484
1664.629742,0.080714
1667.580085,0.086154
1670.526013,0.091748
1673.467524,0.097785
1677.382671,0.107700
1680.313879,0.113394
1683.240672,0.117379
1686.163049,0.117317
1689.081010,0.117165
1691.994556,0.117350
1694.903686,0.112114
1697.808400,0.112945
1700.708699,0.103084
