Wavelength (nm),Sample Signal (unitless)
901.663021,12334.000000
905.592173,13444.000000
909.516909,14609.000000
913.437229,15893.000000
917.353134,17042.000000
921.264622,18902.000000
925.171696,20749.000000
929.074353,23223.000000
932.972595,25374.000000
938.163382,28397.000000
942.051321,30265.000000
945.934844,32393.000000
949.813951,34230.000000
953.688643,36020.000000
957.558919,37764.000000
961.424779,39165.000000
965.286223,40481.000000
969.143252,41480.000000
972.995866,41968.000000
978.125814,42575.000000
981.968124,42968.000000
985.806019,43166.000000
989.639497,43645.000000
993.468560,43565.000000
997.293207,43083.000000
1001.113439,42844.000000
1004.929255,42921.000000
1008.740655,42752.000000
1012.547640,42666.000000
1016.350208,42696.000000
1021.413431,43044.000000
1025.205697,43259.000000
1028.993547,43392.000000
1032.776981,43666.000000
1036.556000,44216.000000
1040.330603,44759.000000
1044.100790,45024.000000
1047.866561,45721.000000
1051.627917,46170.000000
1055.384857,46424.000000
1060.387242,47101.000000
1064.133879,47627.000000
1067.876100,47985.000000
1071.613906,48660.000000
1075.347296,48880.000000
1079.076270,49304.000000
1082.800829,49702.000000
1086.520972,50101.000000
1090.236699,50469.000000
1093.948010,50846.000000
1097.654906,51140.000000
1102.590565,51419.000000
1106.287158,51952.000000
1109.979334,52112.000000
1113.667096,52112.000000
1117.350441,52175.000000
1121.029371,52525.000000
1124.703885,52571.000000
1128.373984,52377.000000
1132.039667,52163.000000
1135.700934,52007.000000
1140.575755,51388.000000
1144.226718,50802.000000
1147.873267,50058.000000
1151.515399,49575.000000
1155.153116,48635.000000
1158.786417,48165.000000
1162.415303,47468.000000
1166.039773,46987.000000
1169.659827,46598.000000
1173.275465,46265.000000
1176.886688,45891.000000
1181.694783,45586.000000
1185.295703,45485.000000
1188.892206,45197.000000
1192.484295,45312.000000
1196.071967,45759.000000
1199.655224,46279.000000
1203.234065,46580.000000
1206.808491,47266.000000
1210.378500,47957.000000
1213.944094,48854.000000
1218.691351,49891.000000
1222.246642,51237.000000
1225.797517,52406.000000
1229.343977,53354.000000
1232.886021,54256.000000
1236.423649,55743.000000
1239.956861,56326.000000
1243.485658,57102.000000
1247.010039,57866.000000
1250.530005,58775.000000
1254.045554,59258.000000
1258.726085,60082.000000
1262.231332,60873.000000
1265.732163,61771.000000
1269.228578,62267.000000
1272.720577,63155.000000
1276.208161,63912.000000
1279.691329,64713.000000
1283.170082,65121.000000
1286.644418,65965.000000
1290.114340,66702.000000
1294.734032,67264.000000
1298.193650,67501.000000
1301.648852,68021.000000
1305.099639,68018.000000
1308.546010,68104.000000
1311.987965,68072.000000
1315.425504,67664.000000
1318.858628,67198.000000
1322.287336,66464.000000
1325.711628,65724.000000
1329.131505,64478.000000
1333.684472,62796.000000
1337.094045,61421.000000
1340.499203,59699.000000
1343.899945,57966.000000
1347.296272,56110.000000
1350.688183,54316.000000
1354.075678,52255.000000
1357.458757,50538.000000
1360.837421,48847.000000
1364.211669,47413.000000
1367.581501,46475.000000
1372.067742,45072.000000
1375.427272,43911.000000
1378.782385,42857.000000
1382.133083,41286.000000
1385.479365,39503.000000
1388.821231,37734.000000
1392.158682,35655.000000
1395.491717,33422.000000
1398.820337,31109.000000
1402.144540,28967.000000
1406.569943,25790.000000
1409.883843,23711.000000
1413.193328,21767.000000
1416.498397,20117.000000
1419.799051,19236.000000
1423.095289,18406.000000
1426.387111,17726.000000
1429.674517,17189.000000
1432.957508,17103.000000
1436.236083,16717.000000
1439.510242,16563.000000
1443.868919,16540.000000
1447.132775,16392.000000
1450.392216,16243.000000
1453.647240,16199.000000
1456.897849,16344.000000
1460.144043,16464.000000
1463.385821,16116.000000
1466.623183,16170.000000
1469.856129,16047.000000
1473.084660,15910.000000
1477.382498,15866.000000
1480.600726,16062.000000
1483.814538,15731.000000
1487.023934,15544.000000
1490.228914,15612.000000
1493.429479,15453.000000
1496.625628,15208.000000
1499.817361,15354.000000
1503.004679,15423.000000
1506.187581,15176.000000
1509.366067,14927.000000
1513.597180,14933.000000
1516.765363,14683.000000
1519.929131,14771.000000
1523.088482,14538.000000
1526.243418,14366.000000
1529.393939,14339.000000
1532.540044,14003.000000
1535.681733,13981.000000
1538.819006,13646.000000
1541.951864,13501.000000
1546.122138,13310.000000
1549.244693,13082.000000
1552.362831,13033.000000
1555.476554,12573.000000
1558.585862,12335.000000
1561.690753,12158.000000
1564.791230,12175.000000
1567.887290,11717.000000
1570.978935,11659.000000
1574.066163,11457.000000
1577.148977,11112.000000
1581.252526,10714.000000
1584.325036,10685.000000
1587.393130,10328.000000
1590.456809,9867.000000
1593.516072,9899.000000
1596.570919,9767.000000
1599.621351,9667.000000
1602.667367,9336.000000
1605.708967,9182.000000
1608.746152,9200.000000
1612.788862,8863.000000
1615.815744,8510.000000
1618.838209,8523.000000
1621.856260,8337.000000
1624.869894,8141.000000
1627.879113,7980.000000
1630.883915,7787.000000
1633.884303,7631.000000
1636.880274,7556.000000
1639.871830,7456.000000
1642.858971,7240.000000
1646.834956,6910.000000
1649.811793,6726.000000
1652.784214,6711.000000
1655.752220,6465.000000
1658.715810,6462.000000
1661.674984,6297.000000
1664.629742,5978.000000
1667.580085,5780.000000
1670.526013,5615.000000
1673.467524,5257.000000
1677.382671,4839.000000
1680.313879,4325.000000
1683.240672,3744.000000
1686.163049,3296.000000
1689.081010,2790.000000
1691.994556,2485.000000
1694.903686,1941.000000
1697.808400,1757.000000
1700.708699,1601.000000
