Wavelength (nm),Reflectance (AU)
901.663021,0.088351
905.592173,0.088517
909.516909,0.087505
913.437229,0.086843
917.353134,0.086610
921.264622,0.084692
925.171696,0.084450
929.074353,0.084823
932.972595,0.084655
938.163382,0.084401
942.051321,0.084396
945.934844,0.084619
949.813951,0.083933
953.688643,0.084397
957.558919,0.084310
961.424779,0.084486
965.286223,0.083851
969.143252,0.083736
972.995866,0.083184
978.125814,0.082557
981.968124,0.082094
985.806019,0.081551
989.639497,0.081276
993.468560,0.080969
997.293207,0.080486
1001.113439,0.080459
1004.929255,0.081263
1008.740655,0.081141
1012.547640,0.081365
1016.350208,0.081278
1021.413431,0.081330
1025.205697,0.081493
1028.993547,0.081888
1032.776981,0.082032
1036.556000,0.082053
1040.330603,0.082579
1044.100790,0.082522
1047.866561,0.082808
1051.627917,0.083349
1055.384857,0.083373
1060.387242,0.083397
1064.133879,0.084198
1067.876100,0.084327
1071.613906,0.085000
1075.347296,0.084721
1079.076270,0.084918
1082.800829,0.084865
1086.520972,0.084479
1090.236699,0.085444
1093.948010,0.085558
1097.654906,0.085612
1102.590565,0.085315
1106.287158,0.085604
1109.979334,0.085672
1113.667096,0.085508
1117.350441,0.085747
1121.029371,0.085633
1124.703885,0.084922
1128.373984,0.084640
1132.039667,0.084555
1135.700934,0.084332
1140.575755,0.083768
1144.226718,0.083198
1147.873267,0.082126
1151.515399,0.081219
1155.153116,0.080411
1158.786417,0.079333
1162.415303,0.079013
1166.039773,0.078029
1169.659827,0.077457
1173.275465,0.076069
1176.886688,0.075594
1181.694783,0.074573
1185.295703,0.074140
1188.892206,0.073952
1192.484295,0.073843
1196.071967,0.073467
1199.655224,0.072723
1203.234065,0.072400
1206.808491,0.072275
1210.378500,0.072076
1213.944094,0.071964
1218.691351,0.072684
1222.246642,0.073027
1225.797517,0.073181
1229.343977,0.072388
1232.886021,0.073546
1236.423649,0.073185
1239.956861,0.073522
1243.485658,0.073719
1247.010039,0.073659
1250.530005,0.074016
1254.045554,0.074010
1258.726085,0.073999
1262.231332,0.073781
1265.732163,0.073712
1269.228578,0.073736
1272.720577,0.073890
1276.208161,0.074282
1279.691329,0.074437
1283.170082,0.074627
1286.644418,0.075000
1290.114340,0.074782
1294.734032,0.074576
1298.193650,0.074479
1301.648852,0.074374
1305.099639,0.074770
1308.546010,0.074646
1311.987965,0.074704
1315.425504,0.074679
1318.858628,0.074463
1322.287336,0.074317
1325.711628,0.073473
1329.131505,0.072818
1333.684472,0.071564
1337.094045,0.070837
1340.499203,0.069859
1343.899945,0.069361
1347.296272,0.068374
1350.688183,0.067643
1354.075678,0.066596
1357.458757,0.065515
1360.837421,0.064317
1364.211669,0.063489
1367.581501,0.062870
1372.067742,0.062064
1375.427272,0.061615
1378.782385,0.060732
1382.133083,0.060283
1385.479365,0.059738
1388.821231,0.059054
1392.158682,0.057696
1395.491717,0.055967
1398.820337,0.054309
1402.144540,0.052305
1406.569943,0.049207
1409.883843,0.047130
1413.193328,0.045108
1416.498397,0.043100
1419.799051,0.041087
1423.095289,0.039531
1426.387111,0.037844
1429.674517,0.036396
1432.957508,0.035358
1436.236083,0.034317
1439.510242,0.033323
1443.868919,0.032490
1447.132775,0.031710
1450.392216,0.031408
1453.647240,0.031166
1456.897849,0.030843
1460.144043,0.030428
1463.385821,0.030180
1466.623183,0.030186
1469.856129,0.030167
1473.084660,0.030126
1477.382498,0.029962
1480.600726,0.029586
1483.814538,0.029826
1487.023934,0.029410
1490.228914,0.029674
1493.429479,0.029933
1496.625628,0.029881
1499.817361,0.029858
1503.004679,0.030385
1506.187581,0.030512
1509.366067,0.031023
1513.597180,0.030562
1516.765363,0.030869
1519.929131,0.030805
1523.088482,0.031127
1526.243418,0.030780
1529.393939,0.031210
1532.540044,0.031187
1535.681733,0.030827
1538.819006,0.030538
1541.951864,0.030825
1546.122138,0.030899
1549.244693,0.031001
1552.362831,0.030846
1555.476554,0.030974
1558.585862,0.030863
1561.690753,0.031143
1564.791230,0.030415
1567.887290,0.030778
1570.978935,0.030730
1574.066163,0.030400
1577.148977,0.030202
1581.252526,0.030604
1584.325036,0.030223
1587.393130,0.030185
1590.456809,0.030430
1593.516072,0.031050
1596.570919,0.030757
1599.621351,0.031266
1602.667367,0.031637
1605.708967,0.031781
1608.746152,0.032598
1612.788862,0.032039
1615.815744,0.032232
1618.838209,0.032644
1621.856260,0.032859
1624.869894,0.032699
1627.879113,0.032513
1630.883915,0.033033
1633.884303,0.033088
1636.880274,0.033220
1639.871830,0.032669
1642.858971,0.033439
1646.834956,0.033683
1649.811793,0.033794
1652.784214,0.035083
1655.752220,0.035175
1658.715810,0.036067
1661.674984,0.037575
1664.629742,0.039207
1667.580085,0.041022
1670.526013,0.044189
1673.467524,0.048272
1677.382671,0.052759
1680.313879,0.057377
1683.240672,0.059730
1686.163049,0.062600
1689.081010,0.060416
1691.994556,0.058914
1694.903686,0.057060
1697.808400,0.056260
1700.708699,0.056862
