Wavelength (nm),Absorbance (AU)
901.663021,0.842513
905.592173,0.843156
909.516909,0.847854
913.437229,0.844666
917.353134,0.849300
921.264622,0.847436
925.171696,0.850072
929.074353,0.850104
932.972595,0.848670
938.163382,0.848071
942.051321,0.846214
945.934844,0.844948
949.813951,0.844767
953.688643,0.842164
957.558919,0.844967
961.424779,0.845528
965.286223,0.846405
969.143252,0.849836
972.995866,0.852307
978.125814,0.856208
981.968124,0.858252
985.806019,0.861278
989.639497,0.864060
993.468560,0.864949
997.293207,0.867094
1001.113439,0.865019
1004.929255,0.865255
1008.740655,0.863605
1012.547640,0.863052
1016.350208,0.861345
1021.413431,0.860654
1025.205697,0.859649
1028.993547,0.858147
1032.776981,0.857240
1036.556000,0.854924
1040.330603,0.853766
1044.100790,0.853446
1047.866561,0.851478
1051.627917,0.849967
1055.384857,0.848704
1060.387242,0.849272
1064.133879,0.847174
1067.876100,0.845682
1071.613906,0.845681
1075.347296,0.845722
1079.076270,0.844597
1082.800829,0.843600
1086.520972,0.844045
1090.236699,0.844413
1093.948010,0.843015
1097.654906,0.842950
1102.590565,0.842490
1106.287158,0.841887
1109.979334,0.843431
1113.667096,0.843848
1117.350441,0.841955
1121.029371,0.843404
1124.703885,0.845652
1128.373984,0.847630
1132.039667,0.850914
1135.700934,0.852354
1140.575755,0.858765
1144.226718,0.863246
1147.873267,0.869989
1151.515399,0.876072
1155.153116,0.883682
1158.786417,0.890067
1162.415303,0.896954
1166.039773,0.903390
1169.659827,0.909902
1173.275465,0.915913
1176.886688,0.922274
1181.694783,0.930643
1185.295703,0.935259
1188.892206,0.941234
1192.484295,0.943513
1196.071967,0.944722
1199.655224,0.948777
1203.234065,0.950754
1206.808491,0.951533
1210.378500,0.952113
1213.944094,0.952062
1218.691351,0.949726
1222.246642,0.947624
1225.797517,0.944821
1229.343977,0.943344
1232.886021,0.939680
1236.423649,0.939247
1239.956861,0.939491
1243.485658,0.937397
1247.010039,0.938818
1250.530005,0.937409
1254.045554,0.937474
1258.726085,0.937281
1262.231332,0.936973
1265.732163,0.936119
1269.228578,0.936259
1272.720577,0.936078
1276.208161,0.934852
1279.691329,0.933658
1283.170082,0.933144
1286.644418,0.933046
1290.114340,0.932191
1294.734032,0.932088
1298.193650,0.932573
1301.648852,0.932422
1305.099639,0.932917
1308.546010,0.933956
1311.987965,0.935024
1315.425504,0.937879
1318.858628,0.940635
1322.287336,0.943861
1325.711628,0.948316
1329.131505,0.954268
1333.684472,0.962982
1337.094045,0.970166
1340.499203,0.977342
1343.899945,0.987085
1347.296272,0.997451
1350.688183,1.007373
1354.075678,1.019162
1357.458757,1.029265
1360.837421,1.038210
1364.211669,1.047621
1367.581501,1.053434
1372.067742,1.061153
1375.427272,1.067415
1378.782385,1.075143
1382.133083,1.085406
1385.479365,1.094442
1388.821231,1.109789
1392.158682,1.125548
1395.491717,1.146991
1398.820337,1.169382
1402.144540,1.199583
1406.569943,1.241546
1409.883843,1.275723
1413.193328,1.311988
1416.498397,1.348058
1419.799051,1.379929
1423.095289,1.408991
1426.387111,1.432248
1429.674517,1.454656
1432.957508,1.474865
1436.236083,1.488598
1439.510242,1.502240
1443.868919,1.514024
1447.132775,1.522366
1450.392216,1.526037
1453.647240,1.535723
1456.897849,1.538463
1460.144043,1.544758
1463.385821,1.545468
1466.623183,1.546850
1469.856129,1.549356
1473.084660,1.548807
1477.382498,1.554221
1480.600726,1.553766
1483.814538,1.551988
1487.023934,1.557120
1490.228914,1.553142
1493.429479,1.556707
1496.625628,1.549138
1499.817361,1.548203
1503.004679,1.543007
1506.187581,1.543652
1509.366067,1.542903
1513.597180,1.533984
1516.765363,1.536347
1519.929131,1.531998
1523.088482,1.535036
1526.243418,1.530645
1529.393939,1.532814
1532.540044,1.529722
1535.681733,1.531398
1538.819006,1.523039
1541.951864,1.528377
1546.122138,1.530223
1549.244693,1.525374
1552.362831,1.525919
1555.476554,1.523432
1558.585862,1.525387
1561.690753,1.528824
1564.791230,1.530170
1567.887290,1.526089
1570.978935,1.526293
1574.066163,1.527854
1577.148977,1.526702
1581.252526,1.524217
1584.325036,1.521944
1587.393130,1.522781
1590.456809,1.515842
1593.516072,1.514103
1596.570919,1.506721
1599.621351,1.504111
1602.667367,1.503055
1605.708967,1.497831
1608.746152,1.495549
1612.788862,1.489486
1615.815744,1.478294
1618.838209,1.479589
1621.856260,1.474567
1624.869894,1.466641
1627.879113,1.465543
1630.883915,1.459953
1633.884303,1.452069
1636.880274,1.457161
1639.871830,1.445314
1642.858971,1.441639
1646.834956,1.432544
1649.811793,1.419746
1652.784214,1.423748
1655.752220,1.406026
1658.715810,1.402319
1661.674984,1.393351
1664.629742,1.369801
1667.580085,1.336249
1670.526013,1.301866
1673.467524,1.278102
1677.382671,1.244833
1680.313879,1.222125
1683.240672,1.187132
1686.163049,1.178322
1689.081010,1.190777
1691.994556,1.185749
1694.903686,1.210524
1697.808400,1.215926
1700.708699,1.188010
