Wavelength (nm),Reflectance (AU)
901.663021,0.157322
905.592173,0.155876
909.516909,0.155550
913.437229,0.155052
917.353134,0.154659
921.264622,0.153182
925.171696,0.154891
929.074353,0.154769
932.972595,0.156034
938.163382,0.157909
942.051321,0.158853
945.934844,0.160233
949.813951,0.161560
953.688643,0.162356
957.558919,0.162915
961.424779,0.163324
965.286223,0.163286
969.143252,0.163012
972.995866,0.162892
978.125814,0.161483
981.968124,0.161313
985.806019,0.160690
989.639497,0.160356
993.468560,0.159902
997.293207,0.159870
1001.113439,0.160153
1004.929255,0.161290
1008.740655,0.161451
1012.547640,0.162036
1016.350208,0.162687
1021.413431,0.163167
1025.205697,0.164162
1028.993547,0.164561
1032.776981,0.164988
1036.556000,0.165241
1040.330603,0.166230
1044.100790,0.165808
1047.866561,0.166669
1051.627917,0.167088
1055.384857,0.167081
1060.387242,0.166812
1064.133879,0.167172
1067.876100,0.166943
1071.613906,0.167004
1075.347296,0.167176
1079.076270,0.166800
1082.800829,0.166765
1086.520972,0.166722
1090.236699,0.166712
1093.948010,0.166401
1097.654906,0.166516
1102.590565,0.166413
1106.287158,0.167012
1109.979334,0.165907
1113.667096,0.165188
1117.350441,0.165223
1121.029371,0.164765
1124.703885,0.164210
1128.373984,0.162980
1132.039667,0.161843
1135.700934,0.160475
1140.575755,0.158542
1144.226718,0.156802
1147.873267,0.154292
1151.515399,0.152456
1155.153116,0.149728
1158.786417,0.147323
1162.415303,0.144864
1166.039773,0.143167
1169.659827,0.141399
1173.275465,0.139024
1176.886688,0.137416
1181.694783,0.134933
1185.295703,0.133742
1188.892206,0.132253
1192.484295,0.130555
1196.071967,0.130738
1199.655224,0.130084
1203.234065,0.129167
1206.808491,0.128926
1210.378500,0.128442
1213.944094,0.128595
1218.691351,0.129383
1222.246642,0.129979
1225.797517,0.130962
1229.343977,0.131537
1232.886021,0.132640
1236.423649,0.133091
1239.956861,0.133516
1243.485658,0.133839
1247.010039,0.133960
1250.530005,0.134318
1254.045554,0.134533
1258.726085,0.134914
1262.231332,0.134970
1265.732163,0.134817
1269.228578,0.135167
1272.720577,0.135478
1276.208161,0.135902
1279.691329,0.136098
1283.170082,0.136256
1286.644418,0.136447
1290.114340,0.136635
1294.734032,0.136771
1298.193650,0.136722
1301.648852,0.136721
1305.099639,0.136675
1308.546010,0.136476
1311.987965,0.135817
1315.425504,0.135466
1318.858628,0.134568
1322.287336,0.133799
1325.711628,0.132573
1329.131505,0.131169
1333.684472,0.128889
1337.094045,0.126990
1340.499203,0.124902
1343.899945,0.122833
1347.296272,0.120320
1350.688183,0.117770
1354.075678,0.115206
1357.458757,0.112778
1360.837421,0.110726
1364.211669,0.109108
1367.581501,0.107393
1372.067742,0.105730
1375.427272,0.104389
1378.782385,0.102881
1382.133083,0.101424
1385.479365,0.098789
1388.821231,0.096284
1392.158682,0.093125
1395.491717,0.089551
1398.820337,0.085411
1402.144540,0.080768
1406.569943,0.074338
1409.883843,0.069614
1413.193328,0.064804
1416.498397,0.060003
1419.799051,0.056293
1423.095289,0.052569
1426.387111,0.049876
1429.674517,0.047937
1432.957508,0.045787
1436.236083,0.044083
1439.510242,0.042934
1443.868919,0.041937
1447.132775,0.041237
1450.392216,0.040846
1453.647240,0.040347
1456.897849,0.040114
1460.144043,0.039855
1463.385821,0.039461
1466.623183,0.039324
1469.856129,0.039363
1473.084660,0.038921
1477.382498,0.038956
1480.600726,0.039187
1483.814538,0.038868
1487.023934,0.039249
1490.228914,0.039559
1493.429479,0.039697
1496.625628,0.039871
1499.817361,0.039826
1503.004679,0.040012
1506.187581,0.040641
1509.366067,0.040879
1513.597180,0.041054
1516.765363,0.041413
1519.929131,0.041787
1523.088482,0.042033
1526.243418,0.041951
1529.393939,0.042578
1532.540044,0.042446
1535.681733,0.042317
1538.819006,0.042728
1541.951864,0.042877
1546.122138,0.042590
1549.244693,0.042966
1552.362831,0.042698
1555.476554,0.042955
1558.585862,0.042839
1561.690753,0.043164
1564.791230,0.043159
1567.887290,0.043028
1570.978935,0.043276
1574.066163,0.043298
1577.148977,0.043300
1581.252526,0.043735
1584.325036,0.044430
1587.393130,0.045318
1590.456809,0.045260
1593.516072,0.045417
1596.570919,0.045747
1599.621351,0.046563
1602.667367,0.046552
1605.708967,0.047761
1608.746152,0.047802
1612.788862,0.048814
1615.815744,0.049539
1618.838209,0.050273
1621.856260,0.050777
1624.869894,0.051036
1627.879113,0.052002
1630.883915,0.052355
1633.884303,0.053259
1636.880274,0.054020
1639.871830,0.054519
1642.858971,0.055391
1646.834956,0.055990
1649.811793,0.057257
1652.784214,0.057916
1655.752220,0.058891
1658.715810,0.060810
1661.674984,0.062944
1664.629742,0.066806
1667.580085,0.070920
1670.526013,0.077514
1673.467524,0.084679
1677.382671,0.094388
1680.313879,0.100506
1683.240672,0.105885
1686.163049,0.107304
1689.081010,0.107402
1691.994556,0.109187
1694.903686,0.104273
1697.808400,0.107270
1700.708699,0.098963
