Wavelength (nm),Sample Signal (unitless)
901.663021,13368.000000
905.592173,14462.000000
909.516909,15794.000000
913.437229,17198.000000
917.353134,18549.000000
921.264622,20707.000000
925.171696,22931.000000
929.074353,25404.000000
932.972595,27878.000000
938.163382,31589.000000
942.051321,34097.000000
945.934844,36709.000000
949.813951,38980.000000
953.688643,41441.000000
957.558919,43388.000000
961.424779,45415.000000
965.286223,47400.000000
969.143252,48702.000000
972.995866,49582.000000
978.125814,50726.000000
981.968124,51355.000000
985.806019,51925.000000
989.639497,52295.000000
993.468560,52523.000000
997.293207,52041.000000
1001.113439,52211.000000
1004.929255,52141.000000
1008.740655,52074.000000
1012.547640,52127.000000
1016.350208,52212.000000
1021.413431,52521.000000
1025.205697,52730.000000
1028.993547,53008.000000
1032.776981,53578.000000
1036.556000,53859.000000
1040.330603,54489.000000
1044.100790,54953.000000
1047.866561,55421.000000
1051.627917,55826.000000
1055.384857,56371.000000
1060.387242,56954.000000
1064.133879,57261.000000
1067.876100,57742.000000
1071.613906,58028.000000
1075.347296,58528.000000
1079.076270,58937.000000
1082.800829,59130.000000
1086.520972,59629.000000
1090.236699,59863.000000
1093.948010,60175.000000
1097.654906,60385.000000
1102.590565,60494.000000
1106.287158,60663.000000
1109.979334,60862.000000
1113.667096,60971.000000
1117.350441,61139.000000
1121.029371,61136.000000
1124.703885,61179.000000
1128.373984,60870.000000
1132.039667,60698.000000
1135.700934,60300.000000
1140.575755,59815.000000
1144.226718,59358.000000
1147.873267,58926.000000
1151.515399,58227.000000
1155.153116,57473.000000
1158.786417,56673.000000
1162.415303,56309.000000
1166.039773,55915.000000
1169.659827,55376.000000
1173.275465,55321.000000
1176.886688,55140.000000
1181.694783,54995.000000
1185.295703,55095.000000
1188.892206,55186.000000
1192.484295,55429.000000
1196.071967,55594.000000
1199.655224,56409.000000
1203.234065,56882.000000
1206.808491,57381.000000
1210.378500,58469.000000
1213.944094,59566.000000
1218.691351,61022.000000
1222.246642,62388.000000
1225.797517,63780.000000
1229.343977,65152.000000
1232.886021,66362.000000
1236.423649,67496.000000
1239.956861,68764.000000
1243.485658,69752.000000
1247.010039,70845.000000
1250.530005,71766.000000
1254.045554,72581.000000
1258.726085,73642.000000
1262.231332,74724.000000
1265.732163,75476.000000
1269.228578,76487.000000
1272.720577,77315.000000
1276.208161,78091.000000
1279.691329,79082.000000
1283.170082,79769.000000
1286.644418,80686.000000
1290.114340,81082.000000
1294.734032,81971.000000
1298.193650,82195.000000
1301.648852,82549.000000
1305.099639,82865.000000
1308.546010,82750.000000
1311.987965,82651.000000
1315.425504,82306.000000
1318.858628,81673.000000
1322.287336,81118.000000
1325.711628,80119.000000
1329.131505,79319.000000
1333.684472,77423.000000
1337.094045,76027.000000
1340.499203,74652.000000
1343.899945,72771.000000
1347.296272,70867.000000
1350.688183,69022.000000
1354.075678,66982.000000
1357.458757,65218.000000
1360.837421,63497.000000
1364.211669,62239.000000
1367.581501,61205.000000
1372.067742,59742.000000
1375.427272,58455.000000
1378.782385,56913.000000
1382.133083,55162.000000
1385.479365,53273.000000
1388.821231,51218.000000
1392.158682,48771.000000
1395.491717,46633.000000
1398.820337,44025.000000
1402.144540,41434.000000
1406.569943,37612.000000
1409.883843,34887.000000
1413.193328,32419.000000
1416.498397,30319.000000
1419.799051,28586.000000
1423.095289,27035.000000
1426.387111,25952.000000
1429.674517,25208.000000
1432.957508,24638.000000
1436.236083,23935.000000
1439.510242,23936.000000
1443.868919,23524.000000
1447.132775,23373.000000
1450.392216,23068.000000
1453.647240,23006.000000
1456.897849,23007.000000
1460.144043,22851.000000
1463.385821,22927.000000
1466.623183,22782.000000
1469.856129,22616.000000
1473.084660,22665.000000
1477.382498,22605.000000
1480.600726,22593.000000
1483.814538,22239.000000
1487.023934,22310.000000
1490.228914,22374.000000
1493.429479,22469.000000
1496.625628,22235.000000
1499.817361,22084.000000
1503.004679,22186.000000
1506.187581,21954.000000
1509.366067,21902.000000
1513.597180,21806.000000
1516.765363,21606.000000
1519.929131,21461.000000
1523.088482,21524.000000
1526.243418,21283.000000
1529.393939,21041.000000
1532.540044,20973.000000
1535.681733,20719.000000
1538.819006,20411.000000
1541.951864,20444.000000
1546.122138,19881.000000
1549.244693,19620.000000
1552.362831,19421.000000
1555.476554,18990.000000
1558.585862,18519.000000
1561.690753,18557.000000
1564.791230,18211.000000
1567.887290,17771.000000
1570.978935,17816.000000
1574.066163,17360.000000
1577.148977,17224.000000
1581.252526,16771.000000
1584.325036,16518.000000
1587.393130,16406.000000
1590.456809,15975.000000
1593.516072,15760.000000
1596.570919,15652.000000
1599.621351,15447.000000
1602.667367,15111.000000
1605.708967,15062.000000
1608.746152,14844.000000
1612.788862,14462.000000
1615.815744,14424.000000
1618.838209,13998.000000
1621.856260,13826.000000
1624.869894,13824.000000
1627.879113,13589.000000
1630.883915,13225.000000
1633.884303,12710.000000
1636.880274,12687.000000
1639.871830,12656.000000
1642.858971,12134.000000
1646.834956,11914.000000
1649.811793,11495.000000
1652.784214,11543.000000
1655.752220,11199.000000
1658.715810,10942.000000
1661.674984,10783.000000
1664.629742,10232.000000
1667.580085,9909.000000
1670.526013,9482.000000
1673.467524,9118.000000
1677.382671,8204.000000
1680.313879,7521.000000
1683.240672,6616.000000
1686.163049,5747.000000
1689.081010,5105.000000
1691.994556,4275.000000
1694.903686,3648.000000
1697.808400,3136.000000
1700.708699,2521.000000
