Wavelength (nm),Sample Signal (unitless)
901.663021,12119.000000
905.592173,13272.000000
909.516909,14470.000000
913.437229,15452.000000
917.353134,16981.000000
921.264622,18672.000000
925.171696,20712.000000
929.074353,22870.000000
932.972595,24904.000000
938.163382,27981.000000
942.051321,29946.000000
945.934844,32006.000000
949.813951,33892.000000
953.688643,35844.000000
957.558919,37436.000000
961.424779,38908.000000
965.286223,40164.000000
969.143252,41099.000000
972.995866,41775.000000
978.125814,42460.000000
981.968124,42599.000000
985.806019,43129.000000
989.639497,43217.000000
993.468560,43352.000000
997.293207,42904.000000
1001.113439,42725.000000
1004.929255,42671.000000
1008.740655,42509.000000
1012.547640,42618.000000
1016.350208,42548.000000
1021.413431,42664.000000
1025.205697,42810.000000
1028.993547,43084.000000
1032.776981,43379.000000
1036.556000,43959.000000
1040.330603,44113.000000
1044.100790,44938.000000
1047.866561,45308.000000
1051.627917,45901.000000
1055.384857,46209.000000
1060.387242,46989.000000
1064.133879,47368.000000
1067.876100,47955.000000
1071.613906,48323.000000
1075.347296,48676.000000
1079.076270,49183.000000
1082.800829,49374.000000
1086.520972,49878.000000
1090.236699,49924.000000
1093.948010,50415.000000
1097.654906,50625.000000
1102.590565,51159.000000
1106.287158,51328.000000
1109.979334,51582.000000
1113.667096,51727.000000
1117.350441,51831.000000
1121.029371,51892.000000
1124.703885,51984.000000
1128.373984,52027.000000
1132.039667,51745.000000
1135.700934,51442.000000
1140.575755,51081.000000
1144.226718,50562.000000
1147.873267,50056.000000
1151.515399,49301.000000
1155.153116,48700.000000
1158.786417,48061.000000
1162.415303,47552.000000
1166.039773,47167.000000
1169.659827,46844.000000
1173.275465,46345.000000
1176.886688,46145.000000
1181.694783,45715.000000
1185.295703,45656.000000
1188.892206,45760.000000
1192.484295,45885.000000
1196.071967,46331.000000
1199.655224,46950.000000
1203.234065,47266.000000
1206.808491,48156.000000
1210.378500,48691.000000
1213.944094,49518.000000
1218.691351,50828.000000
1222.246642,51992.000000
1225.797517,52882.000000
1229.343977,53899.000000
1232.886021,54885.000000
1236.423649,55911.000000
1239.956861,56836.000000
1243.485658,57675.000000
1247.010039,58345.000000
1250.530005,59022.000000
1254.045554,59606.000000
1258.726085,60538.000000
1262.231332,61058.000000
1265.732163,61777.000000
1269.228578,62408.000000
1272.720577,63072.000000
1276.208161,63679.000000
1279.691329,64405.000000
1283.170082,65148.000000
1286.644418,65585.000000
1290.114340,66040.000000
1294.734032,66959.000000
1298.193650,67098.000000
1301.648852,67747.000000
1305.099639,67563.000000
1308.546010,67658.000000
1311.987965,67730.000000
1315.425504,67196.000000
1318.858628,66687.000000
1322.287336,66171.000000
1325.711628,65221.000000
1329.131505,64280.000000
1333.684472,62928.000000
1337.094045,61426.000000
1340.499203,59983.000000
1343.899945,58256.000000
1347.296272,56637.000000
1350.688183,54840.000000
1354.075678,52872.000000
1357.458757,51172.000000
1360.837421,49745.000000
1364.211669,48317.000000
1367.581501,47280.000000
1372.067742,46005.000000
1375.427272,45203.000000
1378.782385,43989.000000
1382.133083,42381.000000
1385.479365,40812.000000
1388.821231,39040.000000
1392.158682,37214.000000
1395.491717,35370.000000
1398.820337,33165.000000
1402.144540,30927.000000
1406.569943,27845.000000
1409.883843,25353.000000
1413.193328,23393.000000
1416.498397,21304.000000
1419.799051,19755.000000
1423.095289,18514.000000
1426.387111,17649.000000
1429.674517,16569.000000
1432.957508,15911.000000
1436.236083,15491.000000
1439.510242,15266.000000
1443.868919,14863.000000
1447.132775,14675.000000
1450.392216,14467.000000
1453.647240,14339.000000
1456.897849,14092.000000
1460.144043,13947.000000
1463.385821,13676.000000
1466.623183,13584.000000
1469.856129,13403.000000
1473.084660,13467.000000
1477.382498,13086.000000
1480.600726,13282.000000
1483.814538,12959.000000
1487.023934,12901.000000
1490.228914,12929.000000
1493.429479,12863.000000
1496.625628,12787.000000
1499.817361,12966.000000
1503.004679,12771.000000
1506.187581,12954.000000
1509.366067,12737.000000
1513.597180,12795.000000
1516.765363,12431.000000
1519.929131,12417.000000
1523.088482,12432.000000
1526.243418,12399.000000
1529.393939,12134.000000
1532.540044,11925.000000
1535.681733,11842.000000
1538.819006,11650.000000
1541.951864,11499.000000
1546.122138,11293.000000
1549.244693,11144.000000
1552.362831,11000.000000
1555.476554,10746.000000
1558.585862,10577.000000
1561.690753,10293.000000
1564.791230,10396.000000
1567.887290,9922.000000
1570.978935,9697.000000
1574.066163,9650.000000
1577.148977,9360.000000
1581.252526,9293.000000
1584.325036,9007.000000
1587.393130,8901.000000
1590.456809,8682.000000
1593.516072,8530.000000
1596.570919,8388.000000
1599.621351,8144.000000
1602.667367,8136.000000
1605.708967,7931.000000
1608.746152,8022.000000
1612.788862,7749.000000
1615.815744,7506.000000
1618.838209,7683.000000
1621.856260,7426.000000
1624.869894,7351.000000
1627.879113,7361.000000
1630.883915,7078.000000
1633.884303,7074.000000
1636.880274,6686.000000
1639.871830,6845.000000
1642.858971,6576.000000
1646.834956,6398.000000
1649.811793,6224.000000
1652.784214,6099.000000
1655.752220,6098.000000
1658.715810,5933.000000
1661.674984,5635.000000
1664.629742,5516.000000
1667.580085,5432.000000
1670.526013,5198.000000
1673.467524,4828.000000
1677.382671,4602.000000
1680.313879,3894.000000
1683.240672,3578.000000
1686.163049,3268.000000
1689.081010,2895.000000
1691.994556,2491.000000
1694.903686,2064.000000
1697.808400,1762.000000
1700.708699,1568.000000
