Wavelength (nm),Absorbance (AU)
901.663021,0.906225
905.592173,0.903318
909.516909,0.902042
913.437229,0.903799
917.353134,0.908405
921.264622,0.911706
925.171696,0.913221
929.074353,0.913148
932.972595,0.914324
938.163382,0.909982
942.051321,0.908293
945.934844,0.907642
949.813951,0.908038
953.688643,0.906115
957.558919,0.905673
961.424779,0.906965
965.286223,0.908396
969.143252,0.908461
972.995866,0.912315
978.125814,0.916146
981.968124,0.918304
985.806019,0.920466
989.639497,0.922521
993.468560,0.925262
997.293207,0.926183
1001.113439,0.925650
1004.929255,0.924494
1008.740655,0.923461
1012.547640,0.923376
1016.350208,0.920028
1021.413431,0.920087
1025.205697,0.918933
1028.993547,0.916074
1032.776981,0.916664
1036.556000,0.914312
1040.330603,0.914454
1044.100790,0.911879
1047.866561,0.910251
1051.627917,0.909428
1055.384857,0.909669
1060.387242,0.909044
1064.133879,0.908280
1067.876100,0.907652
1071.613906,0.906607
1075.347296,0.906763
1079.076270,0.904816
1082.800829,0.904501
1086.520972,0.904098
1090.236699,0.904597
1093.948010,0.903677
1097.654906,0.902957
1102.590565,0.903140
1106.287158,0.903777
1109.979334,0.903602
1113.667096,0.904594
1117.350441,0.902932
1121.029371,0.904319
1124.703885,0.905048
1128.373984,0.906626
1132.039667,0.909325
1135.700934,0.912839
1140.575755,0.917008
1144.226718,0.921310
1147.873267,0.926510
1151.515399,0.931869
1155.153116,0.937636
1158.786417,0.943019
1162.415303,0.951202
1166.039773,0.954566
1169.659827,0.960589
1173.275465,0.967276
1176.886688,0.972714
1181.694783,0.982478
1185.295703,0.986400
1188.892206,0.990466
1192.484295,0.993023
1196.071967,0.996847
1199.655224,0.996464
1203.234065,0.999955
1206.808491,0.999801
1210.378500,1.001604
1213.944094,1.001713
1218.691351,1.000516
1222.246642,0.998383
1225.797517,0.996163
1229.343977,0.994330
1232.886021,0.992913
1236.423649,0.992454
1239.956861,0.989937
1243.485658,0.989109
1247.010039,0.989523
1250.530005,0.990198
1254.045554,0.989008
1258.726085,0.989303
1262.231332,0.987788
1265.732163,0.988344
1269.228578,0.987473
1272.720577,0.987363
1276.208161,0.985250
1279.691329,0.986311
1283.170082,0.985284
1286.644418,0.984179
1290.114340,0.984455
1294.734032,0.982219
1298.193650,0.981953
1301.648852,0.980805
1305.099639,0.981815
1308.546010,0.982652
1311.987965,0.984292
1315.425504,0.986585
1318.858628,0.988590
1322.287336,0.990804
1325.711628,0.995216
1329.131505,1.000685
1333.684472,1.007866
1337.094045,1.013444
1340.499203,1.022528
1343.899945,1.030148
1347.296272,1.039613
1350.688183,1.049397
1354.075678,1.060637
1357.458757,1.069940
1360.837421,1.078001
1364.211669,1.086389
1367.581501,1.091381
1372.067742,1.098983
1375.427272,1.104798
1378.782385,1.111511
1382.133083,1.119949
1385.479365,1.129613
1388.821231,1.142670
1392.158682,1.156330
1395.491717,1.174858
1398.820337,1.197255
1402.144540,1.225614
1406.569943,1.265239
1409.883843,1.301113
1413.193328,1.333687
1416.498397,1.373778
1419.799051,1.405001
1423.095289,1.435836
1426.387111,1.460644
1429.674517,1.482340
1432.957508,1.501487
1436.236083,1.516705
1439.510242,1.524462
1443.868919,1.540968
1447.132775,1.543719
1450.392216,1.558715
1453.647240,1.557936
1456.897849,1.560467
1460.144043,1.565269
1463.385821,1.569815
1466.623183,1.570706
1469.856129,1.572022
1473.084660,1.573949
1477.382498,1.571340
1480.600726,1.576268
1483.814538,1.578312
1487.023934,1.580477
1490.228914,1.577387
1493.429479,1.574024
1496.625628,1.579167
1499.817361,1.569537
1503.004679,1.572379
1506.187581,1.564252
1509.366067,1.565962
1513.597180,1.561067
1516.765363,1.561701
1519.929131,1.555287
1523.088482,1.559346
1526.243418,1.555586
1529.393939,1.554692
1532.540044,1.548960
1535.681733,1.550135
1538.819006,1.549210
1541.951864,1.547780
1546.122138,1.550282
1549.244693,1.549053
1552.362831,1.547940
1555.476554,1.548496
1558.585862,1.545404
1561.690753,1.548521
1564.791230,1.545164
1567.887290,1.547565
1570.978935,1.547804
1574.066163,1.544709
1577.148977,1.547550
1581.252526,1.541739
1584.325036,1.537078
1587.393130,1.540440
1590.456809,1.532174
1593.516072,1.530971
1596.570919,1.523977
1599.621351,1.517948
1602.667367,1.513000
1605.708967,1.508459
1608.746152,1.505613
1612.788862,1.495362
1615.815744,1.498833
1618.838209,1.486368
1621.856260,1.480911
1624.869894,1.477789
1627.879113,1.470848
1630.883915,1.462194
1633.884303,1.460594
1636.880274,1.456556
1639.871830,1.440202
1642.858971,1.440100
1646.834956,1.435981
1649.811793,1.428473
1652.784214,1.425072
1655.752220,1.406358
1658.715810,1.390225
1661.674984,1.378719
1664.629742,1.352004
1667.580085,1.328342
1670.526013,1.286442
1673.467524,1.252064
1677.382671,1.222805
1680.313879,1.189803
1683.240672,1.165310
1686.163049,1.153941
1689.081010,1.164024
1691.994556,1.147067
1694.903686,1.162334
1697.808400,1.150816
1700.708699,1.161596
