Wavelength (nm),Sample Signal (unitless)
901.663021,15850.000000
905.592173,17488.000000
909.516909,18870.000000
913.437229,20367.000000
917.353134,22359.000000
921.264622,24542.000000
925.171696,27298.000000
929.074353,30116.000000
932.972595,33174.000000
938.163382,37002.000000
942.051321,39781.000000
945.934844,42290.000000
949.813951,45355.000000
953.688643,47764.000000
957.558919,50333.000000
961.424779,52246.000000
965.286223,54023.000000
969.143252,55355.000000
972.995866,56468.000000
978.125814,57520.000000
981.968124,58230.000000
985.806019,58652.000000
989.639497,58833.000000
993.468560,58754.000000
997.293207,58512.000000
1001.113439,58388.000000
1004.929255,58373.000000
1008.740655,58261.000000
1012.547640,57971.000000
1016.350208,58052.000000
1021.413431,58290.000000
1025.205697,58489.000000
1028.993547,58797.000000
1032.776981,58993.000000
1036.556000,59342.000000
1040.330603,59943.000000
1044.100790,60314.000000
1047.866561,60818.000000
1051.627917,61157.000000
1055.384857,61782.000000
1060.387242,62248.000000
1064.133879,62757.000000
1067.876100,63340.000000
1071.613906,63653.000000
1075.347296,64118.000000
1079.076270,64499.000000
1082.800829,64676.000000
1086.520972,65063.000000
1090.236699,65277.000000
1093.948010,65603.000000
1097.654906,65865.000000
1102.590565,66486.000000
1106.287158,66485.000000
1109.979334,66696.000000
1113.667096,66621.000000
1117.350441,66695.000000
1121.029371,66810.000000
1124.703885,66843.000000
1128.373984,66707.000000
1132.039667,66143.000000
1135.700934,65801.000000
1140.575755,64974.000000
1144.226718,64434.000000
1147.873267,63879.000000
1151.515399,62869.000000
1155.153116,62168.000000
1158.786417,61381.000000
1162.415303,60704.000000
1166.039773,60278.000000
1169.659827,60011.000000
1173.275465,59454.000000
1176.886688,59094.000000
1181.694783,58722.000000
1185.295703,58680.000000
1188.892206,58614.000000
1192.484295,59117.000000
1196.071967,59222.000000
1199.655224,59798.000000
1203.234065,60440.000000
1206.808491,61134.000000
1210.378500,61789.000000
1213.944094,62927.000000
1218.691351,64551.000000
1222.246642,66177.000000
1225.797517,67372.000000
1229.343977,68873.000000
1232.886021,70127.000000
1236.423649,71515.000000
1239.956861,72784.000000
1243.485658,73717.000000
1247.010039,74734.000000
1250.530005,75578.000000
1254.045554,76362.000000
1258.726085,77326.000000
1262.231332,78214.000000
1265.732163,79300.000000
1269.228578,79821.000000
1272.720577,80810.000000
1276.208161,81493.000000
1279.691329,82305.000000
1283.170082,83159.000000
1286.644418,83738.000000
1290.114340,84326.000000
1294.734032,84867.000000
1298.193650,85273.000000
1301.648852,85766.000000
1305.099639,85811.000000
1308.546010,85806.000000
1311.987965,85523.000000
1315.425504,85135.000000
1318.858628,84360.000000
1322.287336,83556.000000
1325.711628,82515.000000
1329.131505,81278.000000
1333.684472,79652.000000
1337.094045,77977.000000
1340.499203,76140.000000
1343.899945,74166.000000
1347.296272,72139.000000
1350.688183,69910.000000
1354.075678,67515.000000
1357.458757,65434.000000
1360.837421,63783.000000
1364.211669,62416.000000
1367.581501,61053.000000
1372.067742,59485.000000
1375.427272,57973.000000
1378.782385,56262.000000
1382.133083,54336.000000
1385.479365,52101.000000
1388.821231,49694.000000
1392.158682,47209.000000
1395.491717,44642.000000
1398.820337,41687.000000
1402.144540,38692.000000
1406.569943,34515.000000
1409.883843,31287.000000
1413.193328,28211.000000
1416.498397,25764.000000
1419.799051,23441.000000
1423.095289,22016.000000
1426.387111,20407.000000
1429.674517,19259.000000
1432.957508,18539.000000
1436.236083,17731.000000
1439.510242,17241.000000
1443.868919,16830.000000
1447.132775,16535.000000
1450.392216,16267.000000
1453.647240,16058.000000
1456.897849,15690.000000
1460.144043,15604.000000
1463.385821,15529.000000
1466.623183,15293.000000
1469.856129,15277.000000
1473.084660,14885.000000
1477.382498,14725.000000
1480.600726,14818.000000
1483.814538,14834.000000
1487.023934,14906.000000
1490.228914,14594.000000
1493.429479,14706.000000
1496.625628,14629.000000
1499.817361,14616.000000
1503.004679,14730.000000
1506.187581,14751.000000
1509.366067,14744.000000
1513.597180,14763.000000
1516.765363,14550.000000
1519.929131,14701.000000
1523.088482,14567.000000
1526.243418,14566.000000
1529.393939,14339.000000
1532.540044,14406.000000
1535.681733,14442.000000
1538.819006,14101.000000
1541.951864,13859.000000
1546.122138,13698.000000
1549.244693,13545.000000
1552.362831,13353.000000
1555.476554,13129.000000
1558.585862,13037.000000
1561.690753,12713.000000
1564.791230,12475.000000
1567.887290,12361.000000
1570.978935,12196.000000
1574.066163,12008.000000
1577.148977,11906.000000
1581.252526,11527.000000
1584.325036,11600.000000
1587.393130,11375.000000
1590.456809,11245.000000
1593.516072,11151.000000
1596.570919,11267.000000
1599.621351,11092.000000
1602.667367,11135.000000
1605.708967,10848.000000
1608.746152,10846.000000
1612.788862,10726.000000
1615.815744,10701.000000
1618.838209,10632.000000
1621.856260,10505.000000
1624.869894,10442.000000
1627.879113,10322.000000
1630.883915,10125.000000
1633.884303,10084.000000
1636.880274,10027.000000
1639.871830,9730.000000
1642.858971,9760.000000
1646.834956,9602.000000
1649.811793,9490.000000
1652.784214,9224.000000
1655.752220,9132.000000
1658.715810,8909.000000
1661.674984,8690.000000
1664.629742,8455.000000
1667.580085,8212.000000
1670.526013,7804.000000
1673.467524,7452.000000
1677.382671,6896.000000
1680.313879,6236.000000
1683.240672,5708.000000
1686.163049,4880.000000
1689.081010,4352.000000
1691.994556,3667.000000
1694.903686,3147.000000
1697.808400,2752.000000
1700.708699,2352.000000
