Wavelength (nm),Absorbance (AU)
901.663021,0.835724
905.592173,0.834552
909.516909,0.839645
913.437229,0.835499
917.353134,0.839198
921.264622,0.837074
925.171696,0.836456
929.074353,0.836831
932.972595,0.836711
938.163382,0.832820
942.051321,0.833694
945.934844,0.831322
949.813951,0.831396
953.688643,0.831508
957.558919,0.832153
961.424779,0.833703
965.286223,0.833736
969.143252,0.837886
972.995866,0.840750
978.125814,0.844712
981.968124,0.850587
985.806019,0.851811
989.639497,0.855065
993.468560,0.857095
997.293207,0.857175
1001.113439,0.857311
1004.929255,0.855756
1008.740655,0.854687
1012.547640,0.853298
1016.350208,0.853572
1021.413431,0.851047
1025.205697,0.850028
1028.993547,0.847949
1032.776981,0.845859
1036.556000,0.846568
1040.330603,0.843633
1044.100790,0.842303
1047.866561,0.841636
1051.627917,0.840714
1055.384857,0.839791
1060.387242,0.839077
1064.133879,0.838439
1067.876100,0.838062
1071.613906,0.837005
1075.347296,0.835774
1079.076270,0.836605
1082.800829,0.835049
1086.520972,0.835887
1090.236699,0.834921
1093.948010,0.835144
1097.654906,0.835862
1102.590565,0.834787
1106.287158,0.834151
1109.979334,0.836140
1113.667096,0.835315
1117.350441,0.836866
1121.029371,0.837834
1124.703885,0.840416
1128.373984,0.842084
1132.039667,0.845748
1135.700934,0.849775
1140.575755,0.855433
1144.226718,0.862348
1147.873267,0.870150
1151.515399,0.878527
1155.153116,0.886137
1158.786417,0.896549
1162.415303,0.905136
1166.039773,0.912341
1169.659827,0.919328
1173.275465,0.927476
1176.886688,0.935107
1181.694783,0.945668
1185.295703,0.952484
1188.892206,0.958299
1192.484295,0.963313
1196.071967,0.966704
1199.655224,0.968292
1203.234065,0.970537
1206.808491,0.970921
1210.378500,0.972636
1213.944094,0.972576
1218.691351,0.968964
1222.246642,0.967436
1225.797517,0.963747
1229.343977,0.962090
1232.886021,0.958525
1236.423649,0.958822
1239.956861,0.956457
1243.485658,0.955647
1247.010039,0.954575
1250.530005,0.955140
1254.045554,0.953436
1258.726085,0.953755
1262.231332,0.952470
1265.732163,0.952529
1269.228578,0.951663
1272.720577,0.951134
1276.208161,0.950124
1279.691329,0.949292
1283.170082,0.948747
1286.644418,0.946589
1290.114340,0.947066
1294.734032,0.946279
1298.193650,0.944534
1301.648852,0.945156
1305.099639,0.944602
1308.546010,0.945680
1311.987965,0.947174
1315.425504,0.950218
1318.858628,0.954507
1322.287336,0.956999
1325.711628,0.962904
1329.131505,0.968496
1333.684472,0.978193
1337.094045,0.985989
1340.499203,0.995073
1343.899945,1.004994
1347.296272,1.015197
1350.688183,1.029673
1354.075678,1.041006
1357.458757,1.051830
1360.837421,1.062009
1364.211669,1.069774
1367.581501,1.078678
1372.067742,1.087963
1375.427272,1.093385
1378.782385,1.100359
1382.133083,1.109940
1385.479365,1.119885
1388.821231,1.134466
1392.158682,1.148784
1395.491717,1.168871
1398.820337,1.190629
1402.144540,1.216662
1406.569943,1.255634
1409.883843,1.285336
1413.193328,1.316700
1416.498397,1.345763
1419.799051,1.376084
1423.095289,1.404251
1426.387111,1.425057
1429.674517,1.443234
1432.957508,1.461816
1436.236083,1.476259
1439.510242,1.484596
1443.868919,1.493220
1447.132775,1.505749
1450.392216,1.507374
1453.647240,1.514335
1456.897849,1.517422
1460.144043,1.516967
1463.385821,1.519468
1466.623183,1.519068
1469.856129,1.523072
1473.084660,1.522824
1477.382498,1.520806
1480.600726,1.520021
1483.814538,1.518720
1487.023934,1.518364
1490.228914,1.517206
1493.429479,1.512696
1496.625628,1.512833
1499.817361,1.509037
1503.004679,1.508413
1506.187581,1.508270
1509.366067,1.505592
1513.597180,1.502491
1516.765363,1.500317
1519.929131,1.498000
1523.088482,1.495842
1526.243418,1.494467
1529.393939,1.495186
1532.540044,1.494362
1535.681733,1.490674
1538.819006,1.492046
1541.951864,1.491148
1546.122138,1.491625
1549.244693,1.489974
1552.362831,1.489198
1555.476554,1.487057
1558.585862,1.489138
1561.690753,1.489928
1564.791230,1.492190
1567.887290,1.489806
1570.978935,1.489860
1574.066163,1.489660
1577.148977,1.484901
1581.252526,1.483118
1584.325036,1.480630
1587.393130,1.478696
1590.456809,1.477054
1593.516072,1.479008
1596.570919,1.475090
1599.621351,1.468933
1602.667367,1.470756
1605.708967,1.460552
1608.746152,1.456035
1612.788862,1.452546
1615.815744,1.450242
1618.838209,1.446245
1621.856260,1.444104
1624.869894,1.438490
1627.879113,1.437475
1630.883915,1.432935
1633.884303,1.429110
1636.880274,1.422364
1639.871830,1.423130
1642.858971,1.417936
1646.834956,1.418070
1649.811793,1.406613
1652.784214,1.404326
1655.752220,1.397953
1658.715810,1.392541
1661.674984,1.377543
1664.629742,1.365237
1667.580085,1.348778
1670.526013,1.323184
1673.467524,1.301183
1677.382671,1.295572
1680.313879,1.291401
1683.240672,1.290862
1686.163049,1.289280
1689.081010,1.310055
1691.994556,1.301738
1694.903686,1.306785
1697.808400,1.317206
1700.708699,1.303906
