Wavelength (nm),Reflectance (AU)
901.663021,0.089374
905.592173,0.089152
909.516909,0.089475
913.437229,0.088877
917.353134,0.090382
921.264622,0.088794
925.171696,0.087562
929.074353,0.089173
932.972595,0.089222
938.163382,0.090886
942.051321,0.091231
945.934844,0.091987
949.813951,0.092505
953.688643,0.093199
957.558919,0.092848
961.424779,0.093423
965.286223,0.092925
969.143252,0.092548
972.995866,0.092082
978.125814,0.091327
981.968124,0.090487
985.806019,0.090310
989.639497,0.089824
993.468560,0.089664
997.293207,0.089697
1001.113439,0.090204
1004.929255,0.090246
1008.740655,0.091050
1012.547640,0.091138
1016.350208,0.091856
1021.413431,0.092432
1025.205697,0.092963
1028.993547,0.093137
1032.776981,0.093538
1036.556000,0.094382
1040.330603,0.094815
1044.100790,0.095030
1047.866561,0.095627
1051.627917,0.095831
1055.384857,0.096029
1060.387242,0.096477
1064.133879,0.095922
1067.876100,0.096717
1071.613906,0.097095
1075.347296,0.096982
1079.076270,0.096747
1082.800829,0.096941
1086.520972,0.097088
1090.236699,0.096838
1093.948010,0.097013
1097.654906,0.097273
1102.590565,0.097140
1106.287158,0.096665
1109.979334,0.096890
1113.667096,0.096769
1117.350441,0.096585
1121.029371,0.096280
1124.703885,0.095660
1128.373984,0.095434
1132.039667,0.094477
1135.700934,0.093325
1140.575755,0.091934
1144.226718,0.090445
1147.873267,0.089095
1151.515399,0.086980
1155.153116,0.085392
1158.786417,0.083414
1162.415303,0.082352
1166.039773,0.080493
1169.659827,0.079167
1173.275465,0.078317
1176.886688,0.077035
1181.694783,0.075690
1185.295703,0.075007
1188.892206,0.073995
1192.484295,0.073410
1196.071967,0.072997
1199.655224,0.072671
1203.234065,0.072692
1206.808491,0.072408
1210.378500,0.072150
1213.944094,0.072295
1218.691351,0.073011
1222.246642,0.073497
1225.797517,0.073944
1229.343977,0.074380
1232.886021,0.074738
1236.423649,0.075202
1239.956861,0.075554
1243.485658,0.075974
1247.010039,0.075981
1250.530005,0.075486
1254.045554,0.076241
1258.726085,0.076483
1262.231332,0.076725
1265.732163,0.076862
1269.228578,0.076930
1272.720577,0.077204
1276.208161,0.077271
1279.691329,0.077539
1283.170082,0.077540
1286.644418,0.078001
1290.114340,0.078084
1294.734032,0.078434
1298.193650,0.078520
1301.648852,0.078246
1305.099639,0.078112
1308.546010,0.077911
1311.987965,0.077636
1315.425504,0.077140
1318.858628,0.076440
1322.287336,0.075979
1325.711628,0.074828
1329.131505,0.073925
1333.684472,0.072512
1337.094045,0.071410
1340.499203,0.070093
1343.899945,0.068578
1347.296272,0.067262
1350.688183,0.065798
1354.075678,0.064427
1357.458757,0.063517
1360.837421,0.062146
1364.211669,0.061263
1367.581501,0.060734
1372.067742,0.060047
1375.427272,0.059123
1378.782385,0.058328
1382.133083,0.057684
1385.479365,0.056807
1388.821231,0.055919
1392.158682,0.054535
1395.491717,0.053055
1398.820337,0.051594
1402.144540,0.050655
1406.569943,0.048749
1409.883843,0.047865
1413.193328,0.046723
1416.498397,0.045980
1419.799051,0.045423
1423.095289,0.045316
1426.387111,0.044555
1429.674517,0.044268
1432.957508,0.044230
1436.236083,0.043738
1439.510242,0.043944
1443.868919,0.043522
1447.132775,0.043721
1450.392216,0.043635
1453.647240,0.043623
1456.897849,0.043663
1460.144043,0.043453
1463.385821,0.043332
1466.623183,0.043328
1469.856129,0.043493
1473.084660,0.043195
1477.382498,0.043454
1480.600726,0.043302
1483.814538,0.043328
1487.023934,0.043430
1490.228914,0.043430
1493.429479,0.043512
1496.625628,0.043624
1499.817361,0.043482
1503.004679,0.043573
1506.187581,0.043452
1509.366067,0.043608
1513.597180,0.043739
1516.765363,0.043717
1519.929131,0.043969
1523.088482,0.044090
1526.243418,0.043972
1529.393939,0.044146
1532.540044,0.043847
1535.681733,0.044009
1538.819006,0.043987
1541.951864,0.043905
1546.122138,0.044303
1549.244693,0.044075
1552.362831,0.044596
1555.476554,0.044562
1558.585862,0.044621
1561.690753,0.044396
1564.791230,0.044856
1567.887290,0.044624
1570.978935,0.044604
1574.066163,0.045318
1577.148977,0.044903
1581.252526,0.045283
1584.325036,0.045441
1587.393130,0.045408
1590.456809,0.045804
1593.516072,0.045988
1596.570919,0.045694
1599.621351,0.046320
1602.667367,0.046260
1605.708967,0.046270
1608.746152,0.046416
1612.788862,0.046774
1615.815744,0.047532
1618.838209,0.047401
1621.856260,0.047606
1624.869894,0.047096
1627.879113,0.047810
1630.883915,0.048467
1633.884303,0.048614
1636.880274,0.048835
1639.871830,0.049036
1642.858971,0.049054
1646.834956,0.048922
1649.811793,0.049969
1652.784214,0.050702
1655.752220,0.051218
1658.715810,0.052616
1661.674984,0.055128
1664.629742,0.057442
1667.580085,0.060991
1670.526013,0.066239
1673.467524,0.071788
1677.382671,0.080033
1680.313879,0.086136
1683.240672,0.089740
1686.163049,0.094625
1689.081010,0.095147
1691.994556,0.093657
1694.903686,0.096145
1697.808400,0.090361
1700.708699,0.091502
