Wavelength (nm),Sample Signal (unitless)
901.663021,12408.000000
905.592173,13663.000000
909.516909,14648.000000
913.437229,15908.000000
917.353134,17383.000000
921.264622,19361.000000
925.171696,21424.000000
929.074353,23791.000000
932.972595,26132.000000
938.163382,29212.000000
942.051321,31442.000000
945.934844,33668.000000
949.813951,35691.000000
953.688643,37805.000000
957.558919,39618.000000
961.424779,41255.000000
965.286223,42702.000000
969.143252,43781.000000
972.995866,44337.000000
978.125814,45393.000000
981.968124,45506.000000
985.806019,45871.000000
989.639497,46043.000000
993.468560,45906.000000
997.293207,45712.000000
1001.113439,45531.000000
1004.929255,45315.000000
1008.740655,45226.000000
1012.547640,45029.000000
1016.350208,45219.000000
1021.413431,45360.000000
1025.205697,45354.000000
1028.993547,45455.000000
1032.776981,45982.000000
1036.556000,46092.000000
1040.330603,46565.000000
1044.100790,47036.000000
1047.866561,47442.000000
1051.627917,47928.000000
1055.384857,48329.000000
1060.387242,48533.000000
1064.133879,49021.000000
1067.876100,49349.000000
1071.613906,49603.000000
1075.347296,49917.000000
1079.076270,50247.000000
1082.800829,50328.000000
1086.520972,50694.000000
1090.236699,50873.000000
1093.948010,50923.000000
1097.654906,50979.000000
1102.590565,51265.000000
1106.287158,51521.000000
1109.979334,51584.000000
1113.667096,51581.000000
1117.350441,51462.000000
1121.029371,51623.000000
1124.703885,51384.000000
1128.373984,51252.000000
1132.039667,51005.000000
1135.700934,50535.000000
1140.575755,49702.000000
1144.226718,49608.000000
1147.873267,48948.000000
1151.515399,48243.000000
1155.153116,47562.000000
1158.786417,46879.000000
1162.415303,46194.000000
1166.039773,45821.000000
1169.659827,45439.000000
1173.275465,45030.000000
1176.886688,44651.000000
1181.694783,44338.000000
1185.295703,44549.000000
1188.892206,44470.000000
1192.484295,44750.000000
1196.071967,45075.000000
1199.655224,45641.000000
1203.234065,46144.000000
1206.808491,46784.000000
1210.378500,47476.000000
1213.944094,48264.000000
1218.691351,49717.000000
1222.246642,50779.000000
1225.797517,51927.000000
1229.343977,52959.000000
1232.886021,53881.000000
1236.423649,54690.000000
1239.956861,55563.000000
1243.485658,56372.000000
1247.010039,57106.000000
1250.530005,57887.000000
1254.045554,58691.000000
1258.726085,59696.000000
1262.231332,60153.000000
1265.732163,60972.000000
1269.228578,61631.000000
1272.720577,62370.000000
1276.208161,62713.000000
1279.691329,63450.000000
1283.170082,63802.000000
1286.644418,64601.000000
1290.114340,64905.000000
1294.734032,65476.000000
1298.193650,65976.000000
1301.648852,66351.000000
1305.099639,66290.000000
1308.546010,66504.000000
1311.987965,66348.000000
1315.425504,66061.000000
1318.858628,65429.000000
1322.287336,64844.000000
1325.711628,64131.000000
1329.131505,63049.000000
1333.684472,61508.000000
1337.094045,60660.000000
1340.499203,59371.000000
1343.899945,58057.000000
1347.296272,56646.000000
1350.688183,55071.000000
1354.075678,53388.000000
1357.458757,51875.000000
1360.837421,50457.000000
1364.211669,49390.000000
1367.581501,48530.000000
1372.067742,47591.000000
1375.427272,46407.000000
1378.782385,45168.000000
1382.133083,43941.000000
1385.479365,42412.000000
1388.821231,41015.000000
1392.158682,39487.000000
1395.491717,37903.000000
1398.820337,36282.000000
1402.144540,34527.000000
1406.569943,32343.000000
1409.883843,30482.000000
1413.193328,29056.000000
1416.498397,27414.000000
1419.799051,26263.000000
1423.095289,25289.000000
1426.387111,24630.000000
1429.674517,23988.000000
1432.957508,23740.000000
1436.236083,23387.000000
1439.510242,23357.000000
1443.868919,22935.000000
1447.132775,22979.000000
1450.392216,22827.000000
1453.647240,22603.000000
1456.897849,22516.000000
1460.144043,22593.000000
1463.385821,22285.000000
1466.623183,22172.000000
1469.856129,22040.000000
1473.084660,21749.000000
1477.382498,21500.000000
1480.600726,21456.000000
1483.814538,21452.000000
1487.023934,21412.000000
1490.228914,21155.000000
1493.429479,21039.000000
1496.625628,20824.000000
1499.817361,20852.000000
1503.004679,20718.000000
1506.187581,20474.000000
1509.366067,20513.000000
1513.597180,20169.000000
1516.765363,20226.000000
1519.929131,20117.000000
1523.088482,20045.000000
1526.243418,19895.000000
1529.393939,19661.000000
1532.540044,19286.000000
1535.681733,19084.000000
1538.819006,18979.000000
1541.951864,18612.000000
1546.122138,18368.000000
1549.244693,18022.000000
1552.362831,17622.000000
1555.476554,17424.000000
1558.585862,17282.000000
1561.690753,17007.000000
1564.791230,16749.000000
1567.887290,16372.000000
1570.978935,16237.000000
1574.066163,15935.000000
1577.148977,15773.000000
1581.252526,15413.000000
1584.325036,14877.000000
1587.393130,14842.000000
1590.456809,14472.000000
1593.516072,14400.000000
1596.570919,14271.000000
1599.621351,14014.000000
1602.667367,13789.000000
1605.708967,13350.000000
1608.746152,13355.000000
1612.788862,12889.000000
1615.815744,12842.000000
1618.838209,12485.000000
1621.856260,12324.000000
1624.869894,12010.000000
1627.879113,11847.000000
1630.883915,11638.000000
1633.884303,11414.000000
1636.880274,11184.000000
1639.871830,11121.000000
1642.858971,10893.000000
1646.834956,10538.000000
1649.811793,10312.000000
1652.784214,10196.000000
1655.752220,10078.000000
1658.715810,9674.000000
1661.674984,9498.000000
1664.629742,9081.000000
1667.580085,8861.000000
1670.526013,8428.000000
1673.467524,7889.000000
1677.382671,7088.000000
1680.313879,6514.000000
1683.240672,5751.000000
1686.163049,5147.000000
1689.081010,4304.000000
1691.994556,3676.000000
1694.903686,3226.000000
1697.808400,2606.000000
1700.708699,2467.000000
