Wavelength (nm),Absorbance (AU)
901.663021,0.804752
905.592173,0.805968
909.516909,0.807850
913.437229,0.808257
917.353134,0.808415
921.264622,0.811540
925.171696,0.813245
929.074353,0.811283
932.972595,0.809689
938.163382,0.805951
942.051321,0.802607
945.934844,0.802184
949.813951,0.799806
953.688643,0.797720
957.558919,0.797420
961.424779,0.797243
965.286223,0.800282
969.143252,0.801235
972.995866,0.802532
978.125814,0.807083
981.968124,0.809677
985.806019,0.813695
989.639497,0.813533
993.468560,0.816274
997.293207,0.816448
1001.113439,0.813615
1004.929255,0.813708
1008.740655,0.811176
1012.547640,0.810318
1016.350208,0.809015
1021.413431,0.807274
1025.205697,0.804255
1028.993547,0.803165
1032.776981,0.801581
1036.556000,0.800486
1040.330603,0.799998
1044.100790,0.798052
1047.866561,0.796836
1051.627917,0.796317
1055.384857,0.795214
1060.387242,0.795140
1064.133879,0.793999
1067.876100,0.793689
1071.613906,0.793394
1075.347296,0.792360
1079.076270,0.793533
1082.800829,0.792547
1086.520972,0.794301
1090.236699,0.793427
1093.948010,0.793937
1097.654906,0.792573
1102.590565,0.793293
1106.287158,0.794624
1109.979334,0.794707
1113.667096,0.795162
1117.350441,0.794503
1121.029371,0.796512
1124.703885,0.799353
1128.373984,0.801519
1132.039667,0.805156
1135.700934,0.808358
1140.575755,0.816468
1144.226718,0.822552
1147.873267,0.828967
1151.515399,0.837134
1155.153116,0.846181
1158.786417,0.854002
1162.415303,0.862601
1166.039773,0.870228
1169.659827,0.876678
1173.275465,0.882532
1176.886688,0.891093
1181.694783,0.898813
1185.295703,0.904123
1188.892206,0.910135
1192.484295,0.914437
1196.071967,0.916258
1199.655224,0.920358
1203.234065,0.922472
1206.808491,0.923903
1210.378500,0.922887
1213.944094,0.924369
1218.691351,0.921060
1222.246642,0.918125
1225.797517,0.914138
1229.343977,0.911304
1232.886021,0.909222
1236.423649,0.908427
1239.956861,0.905596
1243.485658,0.903959
1247.010039,0.904289
1250.530005,0.901933
1254.045554,0.901821
1258.726085,0.901573
1262.231332,0.899928
1265.732163,0.899666
1269.228578,0.899426
1272.720577,0.898266
1276.208161,0.897077
1279.691329,0.895497
1283.170082,0.894506
1286.644418,0.893459
1290.114340,0.892368
1294.734032,0.891949
1298.193650,0.891865
1301.648852,0.891249
1305.099639,0.892167
1308.546010,0.893899
1311.987965,0.895466
1315.425504,0.897060
1318.858628,0.899755
1322.287336,0.903942
1325.711628,0.908915
1329.131505,0.913853
1333.684472,0.922751
1337.094045,0.930314
1340.499203,0.937566
1343.899945,0.947043
1347.296272,0.956438
1350.688183,0.966801
1354.075678,0.977373
1357.458757,0.986434
1360.837421,0.995054
1364.211669,1.002861
1367.581501,1.009889
1372.067742,1.016635
1375.427272,1.022346
1378.782385,1.029175
1382.133083,1.037621
1385.479365,1.047042
1388.821231,1.058546
1392.158682,1.072649
1395.491717,1.088132
1398.820337,1.106889
1402.144540,1.128622
1406.569943,1.160367
1409.883843,1.183608
1413.193328,1.209141
1416.498397,1.232987
1419.799051,1.253413
1423.095289,1.272987
1426.387111,1.289555
1429.674517,1.305529
1432.957508,1.316792
1436.236083,1.326703
1439.510242,1.332753
1443.868919,1.347240
1447.132775,1.349623
1450.392216,1.356288
1453.647240,1.360460
1456.897849,1.364674
1460.144043,1.366208
1463.385821,1.370693
1466.623183,1.373303
1469.856129,1.375449
1473.084660,1.377561
1477.382498,1.380194
1480.600726,1.378826
1483.814538,1.380552
1487.023934,1.381902
1490.228914,1.379196
1493.429479,1.376939
1496.625628,1.376135
1499.817361,1.372538
1503.004679,1.369855
1506.187581,1.368447
1509.366067,1.368066
1513.597180,1.363106
1516.765363,1.365012
1519.929131,1.360386
1523.088482,1.354596
1526.243418,1.356345
1529.393939,1.356240
1532.540044,1.356248
1535.681733,1.351824
1538.819006,1.352849
1541.951864,1.349394
1546.122138,1.350191
1549.244693,1.349472
1552.362831,1.347979
1555.476554,1.346825
1558.585862,1.349961
1561.690753,1.346797
1564.791230,1.347394
1567.887290,1.347730
1570.978935,1.342952
1574.066163,1.345644
1577.148977,1.342698
1581.252526,1.342594
1584.325036,1.337823
1587.393130,1.332283
1590.456809,1.332961
1593.516072,1.325475
1596.570919,1.323653
1599.621351,1.322064
1602.667367,1.313252
1605.708967,1.311230
1608.746152,1.309355
1612.788862,1.301756
1615.815744,1.300255
1618.838209,1.293028
1621.856260,1.288792
1624.869894,1.284611
1627.879113,1.275777
1630.883915,1.268799
1633.884303,1.267213
1636.880274,1.261885
1639.871830,1.261540
1642.858971,1.255677
1646.834956,1.247289
1649.811793,1.244089
1652.784214,1.236688
1655.752220,1.227776
1658.715810,1.220039
1661.674984,1.197413
1664.629742,1.178873
1667.580085,1.153231
1670.526013,1.120067
1673.467524,1.083826
1677.382671,1.037745
1680.313879,1.018646
1683.240672,0.996491
1686.163049,0.997295
1689.081010,0.992670
1691.994556,0.993906
1694.903686,1.009193
1697.808400,1.007103
1700.708699,1.028837
