Wavelength (nm),Absorbance (AU)
901.663021,1.148091
905.592173,1.156640
909.516909,1.147239
913.437229,1.145310
917.353134,1.149249
921.264622,1.152499
925.171696,1.146685
929.074353,1.145147
932.972595,1.143348
938.163382,1.134262
942.051321,1.132142
945.934844,1.124978
949.813951,1.120169
953.688643,1.118832
957.558919,1.112384
961.424779,1.110079
965.286223,1.112886
969.143252,1.112812
972.995866,1.112007
978.125814,1.110389
981.968124,1.113306
985.806019,1.113334
989.639497,1.114443
993.468560,1.117037
997.293207,1.114865
1001.113439,1.114311
1004.929255,1.111717
1008.740655,1.110359
1012.547640,1.107883
1016.350208,1.105374
1021.413431,1.105926
1025.205697,1.102681
1028.993547,1.103144
1032.776981,1.098236
1036.556000,1.098950
1040.330603,1.098149
1044.100790,1.096091
1047.866561,1.094405
1051.627917,1.093473
1055.384857,1.091935
1060.387242,1.092919
1064.133879,1.092317
1067.876100,1.093431
1071.613906,1.091062
1075.347296,1.090040
1079.076270,1.090814
1082.800829,1.093854
1086.520972,1.094627
1090.236699,1.093888
1093.948010,1.094209
1097.654906,1.093852
1102.590565,1.097718
1106.287158,1.099633
1109.979334,1.098902
1113.667096,1.102187
1117.350441,1.100880
1121.029371,1.103753
1124.703885,1.105018
1128.373984,1.110073
1132.039667,1.113493
1135.700934,1.112466
1140.575755,1.119292
1144.226718,1.126826
1147.873267,1.130585
1151.515399,1.140658
1155.153116,1.143603
1158.786417,1.148724
1162.415303,1.154197
1166.039773,1.159883
1169.659827,1.166258
1173.275465,1.171119
1176.886688,1.177139
1181.694783,1.185191
1185.295703,1.187275
1188.892206,1.189222
1192.484295,1.192507
1196.071967,1.195213
1199.655224,1.199816
1203.234065,1.197271
1206.808491,1.199651
1210.378500,1.196740
1213.944094,1.196878
1218.691351,1.195809
1222.246642,1.193122
1225.797517,1.193608
1229.343977,1.191425
1232.886021,1.186218
1236.423649,1.182289
1239.956861,1.180692
1243.485658,1.177240
1247.010039,1.177875
1250.530005,1.179601
1254.045554,1.180418
1258.726085,1.176719
1262.231332,1.177169
1265.732163,1.174149
1269.228578,1.172774
1272.720577,1.170735
1276.208161,1.170818
1279.691329,1.170874
1283.170082,1.170225
1286.644418,1.171449
1290.114340,1.169189
1294.734032,1.165999
1298.193650,1.166137
1301.648852,1.165793
1305.099639,1.165755
1308.546010,1.168283
1311.987965,1.171156
1315.425504,1.172858
1318.858628,1.172965
1322.287336,1.175934
1325.711628,1.176137
1329.131505,1.178017
1333.684472,1.185431
1337.094045,1.192657
1340.499203,1.199612
1343.899945,1.208360
1347.296272,1.215093
1350.688183,1.222250
1354.075678,1.227897
1357.458757,1.234510
1360.837421,1.238979
1364.211669,1.243433
1367.581501,1.252497
1372.067742,1.256531
1375.427272,1.265128
1378.782385,1.270606
1382.133083,1.276774
1385.479365,1.282144
1388.821231,1.287127
1392.158682,1.296397
1395.491717,1.306332
1398.820337,1.321081
1402.144540,1.338897
1406.569943,1.366619
1409.883843,1.391355
1413.193328,1.420004
1416.498397,1.446369
1419.799051,1.470892
1423.095289,1.497471
1426.387111,1.520596
1429.674517,1.542895
1432.957508,1.560082
1436.236083,1.578471
1439.510242,1.588794
1443.868919,1.610441
1447.132775,1.617977
1450.392216,1.632992
1453.647240,1.637401
1456.897849,1.648369
1460.144043,1.648135
1463.385821,1.656144
1466.623183,1.663074
1469.856129,1.662388
1473.084660,1.671133
1477.382498,1.672850
1480.600726,1.676593
1483.814538,1.680916
1487.023934,1.676439
1490.228914,1.682096
1493.429479,1.682974
1496.625628,1.676940
1499.817361,1.671835
1503.004679,1.669450
1506.187581,1.665228
1509.366067,1.664774
1513.597180,1.661875
1516.765363,1.661028
1519.929131,1.658840
1523.088482,1.656799
1526.243418,1.656544
1529.393939,1.660441
1532.540044,1.650494
1535.681733,1.655552
1538.819006,1.651779
1541.951864,1.654235
1546.122138,1.648668
1549.244693,1.640353
1552.362831,1.637968
1555.476554,1.637132
1558.585862,1.636245
1561.690753,1.639935
1564.791230,1.652354
1567.887290,1.648471
1570.978935,1.650012
1574.066163,1.646972
1577.148977,1.652371
1581.252526,1.642949
1584.325036,1.644229
1587.393130,1.636491
1590.456809,1.622448
1593.516072,1.624088
1596.570919,1.625660
1599.621351,1.611824
1602.667367,1.600238
1605.708967,1.591812
1608.746152,1.596475
1612.788862,1.595019
1615.815744,1.585949
1618.838209,1.580107
1621.856260,1.578576
1624.869894,1.573824
1627.879113,1.568895
1630.883915,1.558507
1633.884303,1.553818
1636.880274,1.543341
1639.871830,1.535220
1642.858971,1.525899
1646.834956,1.520101
1649.811793,1.516272
1652.784214,1.503632
1655.752220,1.487955
1658.715810,1.487125
1661.674984,1.465918
1664.629742,1.451893
1667.580085,1.435028
1670.526013,1.411683
1673.467524,1.372185
1677.382671,1.332848
1680.313879,1.334956
1683.240672,1.322785
1686.163049,1.299681
1689.081010,1.277938
1691.994556,1.308883
1694.903686,1.311496
1697.808400,1.338395
1700.708699,1.297129
