Wavelength (nm),Reflectance (AU)
901.663021,0.115702
905.592173,0.115811
909.516909,0.114668
913.437229,0.114946
917.353134,0.115011
921.264622,0.115375
925.171696,0.114534
929.074353,0.114664
932.972595,0.114654
938.163382,0.116043
942.051321,0.116105
945.934844,0.116447
949.813951,0.117417
953.688643,0.118238
957.558919,0.117640
961.424779,0.118088
965.286223,0.117925
969.143252,0.117382
972.995866,0.116572
978.125814,0.115682
981.968124,0.115071
985.806019,0.113955
989.639497,0.113682
993.468560,0.113071
997.293207,0.113157
1001.113439,0.113159
1004.929255,0.113341
1008.740655,0.113903
1012.547640,0.114051
1016.350208,0.114191
1021.413431,0.114428
1025.205697,0.114970
1028.993547,0.115418
1032.776981,0.115938
1036.556000,0.116824
1040.330603,0.116281
1044.100790,0.116805
1047.866561,0.116729
1051.627917,0.117424
1055.384857,0.117837
1060.387242,0.118030
1064.133879,0.117796
1067.876100,0.118123
1071.613906,0.118080
1075.347296,0.118345
1079.076270,0.118132
1082.800829,0.118230
1086.520972,0.118322
1090.236699,0.118533
1093.948010,0.118761
1097.654906,0.118668
1102.590565,0.118556
1106.287158,0.117976
1109.979334,0.117850
1113.667096,0.117769
1117.350441,0.117440
1121.029371,0.117425
1124.703885,0.116528
1128.373984,0.115875
1132.039667,0.115364
1135.700934,0.114078
1140.575755,0.112355
1144.226718,0.111013
1147.873267,0.109572
1151.515399,0.107680
1155.153116,0.105984
1158.786417,0.103914
1162.415303,0.102107
1166.039773,0.100482
1169.659827,0.099183
1173.275465,0.097873
1176.886688,0.095957
1181.694783,0.094548
1185.295703,0.092954
1188.892206,0.092329
1192.484295,0.091618
1196.071967,0.091063
1199.655224,0.090852
1203.234065,0.090912
1206.808491,0.090277
1210.378500,0.089972
1213.944094,0.090126
1218.691351,0.090389
1222.246642,0.091039
1225.797517,0.091358
1229.343977,0.092153
1232.886021,0.092602
1236.423649,0.092715
1239.956861,0.092866
1243.485658,0.092797
1247.010039,0.093499
1250.530005,0.093194
1254.045554,0.093574
1258.726085,0.093351
1262.231332,0.093479
1265.732163,0.093599
1269.228578,0.093533
1272.720577,0.093746
1276.208161,0.094017
1279.691329,0.094429
1283.170082,0.094293
1286.644418,0.094542
1290.114340,0.094563
1294.734032,0.094916
1298.193650,0.094777
1301.648852,0.095056
1305.099639,0.095034
1308.546010,0.094940
1311.987965,0.094530
1315.425504,0.094107
1318.858628,0.093500
1322.287336,0.093198
1325.711628,0.092286
1329.131505,0.091089
1333.684472,0.089700
1337.094045,0.088369
1340.499203,0.086981
1343.899945,0.085710
1347.296272,0.083926
1350.688183,0.082224
1354.075678,0.080461
1357.458757,0.078839
1360.837421,0.077265
1364.211669,0.076284
1367.581501,0.075308
1372.067742,0.074485
1375.427272,0.073889
1378.782385,0.072918
1382.133083,0.072204
1385.479365,0.070896
1388.821231,0.069650
1392.158682,0.068173
1395.491717,0.066244
1398.820337,0.064282
1402.144540,0.062329
1406.569943,0.058969
1409.883843,0.057041
1413.193328,0.054507
1416.498397,0.052548
1419.799051,0.050348
1423.095289,0.048844
1426.387111,0.046976
1429.674517,0.045821
1432.957508,0.044376
1436.236083,0.043430
1439.510242,0.042301
1443.868919,0.041310
1447.132775,0.040929
1450.392216,0.040063
1453.647240,0.039723
1456.897849,0.039436
1460.144043,0.039088
1463.385821,0.038491
1466.623183,0.038074
1469.856129,0.037560
1473.084660,0.037314
1477.382498,0.036847
1480.600726,0.037050
1483.814538,0.036633
1487.023934,0.036806
1490.228914,0.036671
1493.429479,0.036257
1496.625628,0.036695
1499.817361,0.036790
1503.004679,0.036660
1506.187581,0.036677
1509.366067,0.036881
1513.597180,0.036795
1516.765363,0.037039
1519.929131,0.036960
1523.088482,0.037152
1526.243418,0.037147
1529.393939,0.037477
1532.540044,0.037411
1535.681733,0.037581
1538.819006,0.037408
1541.951864,0.037626
1546.122138,0.037482
1549.244693,0.037399
1552.362831,0.037185
1555.476554,0.037438
1558.585862,0.037049
1561.690753,0.037264
1564.791230,0.036956
1567.887290,0.037088
1570.978935,0.037132
1574.066163,0.037239
1577.148977,0.037418
1581.252526,0.037437
1584.325036,0.037140
1587.393130,0.037773
1590.456809,0.037947
1593.516072,0.038109
1596.570919,0.037992
1599.621351,0.038548
1602.667367,0.038804
1605.708967,0.039010
1608.746152,0.039153
1612.788862,0.039215
1615.815744,0.039755
1618.838209,0.040282
1621.856260,0.040583
1624.869894,0.041169
1627.879113,0.041169
1630.883915,0.040912
1633.884303,0.041807
1636.880274,0.042143
1639.871830,0.042348
1642.858971,0.042682
1646.834956,0.042864
1649.811793,0.042551
1652.784214,0.043681
1655.752220,0.044819
1658.715810,0.046052
1661.674984,0.048236
1664.629742,0.049905
1667.580085,0.053019
1670.526013,0.056745
1673.467524,0.061411
1677.382671,0.067018
1680.313879,0.070284
1683.240672,0.071425
1686.163049,0.073972
1689.081010,0.073450
1691.994556,0.070212
1694.903686,0.071515
1697.808400,0.067138
1700.708699,0.069899
