Wavelength (nm),Absorbance (AU)
901.663021,0.823829
905.592173,0.822607
909.516909,0.821237
913.437229,0.822897
917.353134,0.820022
921.264622,0.821104
925.171696,0.821060
929.074353,0.822045
932.972595,0.822791
938.163382,0.821274
942.051321,0.821245
945.934844,0.821801
949.813951,0.822545
953.688643,0.823516
957.558919,0.826591
961.424779,0.828197
965.286223,0.830983
969.143252,0.833394
972.995866,0.839460
978.125814,0.844012
981.968124,0.848755
985.806019,0.853245
989.639497,0.856194
993.468560,0.860420
997.293207,0.859834
1001.113439,0.860506
1004.929255,0.858668
1008.740655,0.858439
1012.547640,0.858042
1016.350208,0.857223
1021.413431,0.855460
1025.205697,0.853104
1028.993547,0.851799
1032.776981,0.850926
1036.556000,0.849137
1040.330603,0.848275
1044.100790,0.847157
1047.866561,0.845061
1051.627917,0.843005
1055.384857,0.842127
1060.387242,0.841886
1064.133879,0.840888
1067.876100,0.840125
1071.613906,0.839093
1075.347296,0.838190
1079.076270,0.837129
1082.800829,0.836781
1086.520972,0.836696
1090.236699,0.836505
1093.948010,0.835499
1097.654906,0.835379
1102.590565,0.833879
1106.287158,0.834572
1109.979334,0.835907
1113.667096,0.835592
1117.350441,0.835752
1121.029371,0.835639
1124.703885,0.836648
1128.373984,0.840725
1132.039667,0.843478
1135.700934,0.846085
1140.575755,0.852009
1144.226718,0.857859
1147.873267,0.864062
1151.515399,0.872041
1155.153116,0.881459
1158.786417,0.888707
1162.415303,0.897288
1166.039773,0.904043
1169.659827,0.911257
1173.275465,0.918275
1176.886688,0.925359
1181.694783,0.934289
1185.295703,0.938622
1188.892206,0.943827
1192.484295,0.949137
1196.071967,0.952595
1199.655224,0.954529
1203.234065,0.956745
1206.808491,0.957415
1210.378500,0.959039
1213.944094,0.958406
1218.691351,0.956721
1222.246642,0.954658
1225.797517,0.952227
1229.343977,0.949777
1232.886021,0.948997
1236.423649,0.946452
1239.956861,0.945122
1243.485658,0.945782
1247.010039,0.945217
1250.530005,0.944936
1254.045554,0.944416
1258.726085,0.944390
1262.231332,0.943252
1265.732163,0.944201
1269.228578,0.944360
1272.720577,0.943589
1276.208161,0.942180
1279.691329,0.941343
1283.170082,0.940306
1286.644418,0.939498
1290.114340,0.939090
1294.734032,0.938805
1298.193650,0.937825
1301.648852,0.937520
1305.099639,0.937893
1308.546010,0.938830
1311.987965,0.940969
1315.425504,0.942198
1318.858628,0.946012
1322.287336,0.949812
1325.711628,0.955459
1329.131505,0.960139
1333.684472,0.969704
1337.094045,0.977688
1340.499203,0.986152
1343.899945,0.994934
1347.296272,1.006557
1350.688183,1.016921
1354.075678,1.028410
1357.458757,1.038310
1360.837421,1.048211
1364.211669,1.056113
1367.581501,1.063275
1372.067742,1.071265
1375.427272,1.077535
1378.782385,1.084208
1382.133083,1.091516
1385.479365,1.100733
1388.821231,1.113949
1392.158682,1.126649
1395.491717,1.144775
1398.820337,1.162987
1402.144540,1.185787
1406.569943,1.220568
1409.883843,1.249018
1413.193328,1.278035
1416.498397,1.305595
1419.799051,1.333015
1423.095289,1.355943
1426.387111,1.379068
1429.674517,1.396361
1432.957508,1.414244
1436.236083,1.427938
1439.510242,1.437663
1443.868919,1.452821
1447.132775,1.457808
1450.392216,1.466943
1453.647240,1.470387
1456.897849,1.477193
1460.144043,1.479553
1463.385821,1.477898
1466.623183,1.485231
1469.856129,1.486334
1473.084660,1.486691
1477.382498,1.489647
1480.600726,1.490967
1483.814538,1.494681
1487.023934,1.492579
1490.228914,1.489122
1493.429479,1.490245
1496.625628,1.486856
1499.817361,1.486917
1503.004679,1.483881
1506.187581,1.483516
1509.366067,1.481941
1513.597180,1.481207
1516.765363,1.479297
1519.929131,1.476242
1523.088482,1.473899
1526.243418,1.478335
1529.393939,1.472515
1532.540044,1.469346
1535.681733,1.471214
1538.819006,1.471192
1541.951864,1.473922
1546.122138,1.473161
1549.244693,1.473894
1552.362831,1.475910
1555.476554,1.476171
1558.585862,1.473892
1561.690753,1.478685
1564.791230,1.476442
1567.887290,1.475222
1570.978935,1.475078
1574.066163,1.473901
1577.148977,1.473902
1581.252526,1.477503
1584.325036,1.476519
1587.393130,1.472822
1590.456809,1.471169
1593.516072,1.468637
1596.570919,1.463802
1599.621351,1.464460
1602.667367,1.457436
1605.708967,1.455717
1608.746152,1.448664
1612.788862,1.443451
1615.815744,1.444973
1618.838209,1.438379
1621.856260,1.438240
1624.869894,1.432396
1627.879113,1.434446
1630.883915,1.425310
1633.884303,1.427491
1636.880274,1.419095
1639.871830,1.416463
1642.858971,1.411057
1646.834956,1.406762
1649.811793,1.404056
1652.784214,1.389536
1655.752220,1.389111
1658.715810,1.385007
1661.674984,1.380948
1664.629742,1.365558
1667.580085,1.353942
1670.526013,1.333556
1673.467524,1.319011
1677.382671,1.314493
1680.313879,1.318523
1683.240672,1.307608
1686.163049,1.323886
1689.081010,1.322983
1691.994556,1.309197
1694.903686,1.330487
1697.808400,1.302738
1700.708699,1.334391
