Wavelength (nm),Reflectance (AU)
901.663021,0.088680
905.592173,0.089410
909.516909,0.089244
913.437229,0.087620
917.353134,0.087084
921.264622,0.086902
925.171696,0.086952
929.074353,0.087180
932.972595,0.087974
938.163382,0.087256
942.051321,0.088556
945.934844,0.088206
949.813951,0.088416
953.688643,0.088382
957.558919,0.088482
961.424779,0.087931
965.286223,0.087589
969.143252,0.086694
972.995866,0.086079
978.125814,0.084780
981.968124,0.083898
985.806019,0.084032
989.639497,0.083279
993.468560,0.083302
997.293207,0.082754
1001.113439,0.082881
1004.929255,0.083450
1008.740655,0.083631
1012.547640,0.084017
1016.350208,0.084185
1021.413431,0.084825
1025.205697,0.085485
1028.993547,0.085655
1032.776981,0.086036
1036.556000,0.086501
1040.330603,0.087061
1044.100790,0.087329
1047.866561,0.087981
1051.627917,0.088224
1055.384857,0.088398
1060.387242,0.089039
1064.133879,0.088948
1067.876100,0.089405
1071.613906,0.089910
1075.347296,0.090190
1079.076270,0.090406
1082.800829,0.090388
1086.520972,0.090725
1090.236699,0.090759
1093.948010,0.091259
1097.654906,0.091018
1102.590565,0.091672
1106.287158,0.091276
1109.979334,0.091487
1113.667096,0.091432
1117.350441,0.091268
1121.029371,0.090785
1124.703885,0.090804
1128.373984,0.090351
1132.039667,0.089739
1135.700934,0.088925
1140.575755,0.087528
1144.226718,0.086470
1147.873267,0.085372
1151.515399,0.083577
1155.153116,0.081962
1158.786417,0.080147
1162.415303,0.078278
1166.039773,0.077124
1169.659827,0.075970
1173.275465,0.074739
1176.886688,0.073792
1181.694783,0.072434
1185.295703,0.071448
1188.892206,0.070523
1192.484295,0.069718
1196.071967,0.069373
1199.655224,0.069269
1203.234065,0.068940
1206.808491,0.067610
1210.378500,0.068540
1213.944094,0.068254
1218.691351,0.069016
1222.246642,0.069488
1225.797517,0.070013
1229.343977,0.070459
1232.886021,0.070720
1236.423649,0.071103
1239.956861,0.070936
1243.485658,0.071083
1247.010039,0.071373
1250.530005,0.071591
1254.045554,0.071618
1258.726085,0.072182
1262.231332,0.071776
1265.732163,0.071907
1269.228578,0.071814
1272.720577,0.072048
1276.208161,0.072267
1279.691329,0.072282
1283.170082,0.072863
1286.644418,0.072907
1290.114340,0.073221
1294.734032,0.073286
1298.193650,0.073232
1301.648852,0.073232
1305.099639,0.073226
1308.546010,0.072895
1311.987965,0.072710
1315.425504,0.072295
1318.858628,0.071582
1322.287336,0.070775
1325.711628,0.069843
1329.131505,0.068615
1333.684472,0.067102
1337.094045,0.065506
1340.499203,0.064098
1343.899945,0.062574
1347.296272,0.061147
1350.688183,0.059495
1354.075678,0.057958
1357.458757,0.056655
1360.837421,0.055023
1364.211669,0.053964
1367.581501,0.053176
1372.067742,0.052206
1375.427272,0.051538
1378.782385,0.050512
1382.133083,0.049631
1385.479365,0.048319
1388.821231,0.046704
1392.158682,0.044987
1395.491717,0.043160
1398.820337,0.041221
1402.144540,0.038882
1406.569943,0.036571
1409.883843,0.035029
1413.193328,0.033770
1416.498397,0.032212
1419.799051,0.031365
1423.095289,0.030618
1426.387111,0.030398
1429.674517,0.029791
1432.957508,0.029708
1436.236083,0.029321
1439.510242,0.028935
1443.868919,0.028889
1447.132775,0.028982
1450.392216,0.028804
1453.647240,0.028807
1456.897849,0.028802
1460.144043,0.028668
1463.385821,0.028429
1466.623183,0.028636
1469.856129,0.028419
1473.084660,0.028529
1477.382498,0.028418
1480.600726,0.028497
1483.814538,0.028437
1487.023934,0.028545
1490.228914,0.028475
1493.429479,0.028492
1496.625628,0.028497
1499.817361,0.028369
1503.004679,0.028478
1506.187581,0.028105
1509.366067,0.028190
1513.597180,0.028303
1516.765363,0.028319
1519.929131,0.028280
1523.088482,0.028365
1526.243418,0.028327
1529.393939,0.028695
1532.540044,0.028416
1535.681733,0.028555
1538.819006,0.028439
1541.951864,0.028442
1546.122138,0.028152
1549.244693,0.027992
1552.362831,0.028073
1555.476554,0.028007
1558.585862,0.027799
1561.690753,0.027663
1564.791230,0.027614
1567.887290,0.028105
1570.978935,0.027992
1574.066163,0.027815
1577.148977,0.027643
1581.252526,0.028206
1584.325036,0.027572
1587.393130,0.027865
1590.456809,0.027674
1593.516072,0.027513
1596.570919,0.027632
1599.621351,0.027688
1602.667367,0.027145
1605.708967,0.027526
1608.746152,0.027565
1612.788862,0.027573
1615.815744,0.027582
1618.838209,0.027714
1621.856260,0.028256
1624.869894,0.027786
1627.879113,0.028152
1630.883915,0.027836
1633.884303,0.028159
1636.880274,0.028021
1639.871830,0.027405
1642.858971,0.028656
1646.834956,0.028174
1649.811793,0.027858
1652.784214,0.028603
1655.752220,0.028959
1658.715810,0.029381
1661.674984,0.030263
1664.629742,0.032135
1667.580085,0.034270
1670.526013,0.036420
1673.467524,0.040166
1677.382671,0.045176
1680.313879,0.046733
1683.240672,0.049126
1686.163049,0.049188
1689.081010,0.046863
1691.994556,0.050414
1694.903686,0.047458
1697.808400,0.047983
1700.708699,0.049293
