Wavelength (nm),Sample Signal (unitless)
901.663021,14296.000000
905.592173,15678.000000
909.516909,17036.000000
913.437229,18505.000000
917.353134,20288.000000
921.264622,22420.000000
925.171696,25126.000000
929.074353,27821.000000
932.972595,30566.000000
938.163382,34371.000000
942.051321,37148.000000
945.934844,39751.000000
949.813951,42209.000000
953.688643,44719.000000
957.558919,46946.000000
961.424779,49082.000000
965.286223,50710.000000
969.143252,52335.000000
972.995866,53253.000000
978.125814,54333.000000
981.968124,54944.000000
985.806019,55447.000000
989.639497,55865.000000
993.468560,55831.000000
997.293207,55511.000000
1001.113439,55483.000000
1004.929255,55391.000000
1008.740655,55401.000000
1012.547640,55190.000000
1016.350208,55440.000000
1021.413431,55839.000000
1025.205697,55896.000000
1028.993547,56330.000000
1032.776981,56631.000000
1036.556000,57136.000000
1040.330603,57786.000000
1044.100790,58186.000000
1047.866561,58760.000000
1051.627917,59266.000000
1055.384857,59828.000000
1060.387242,60406.000000
1064.133879,60818.000000
1067.876100,61161.000000
1071.613906,61710.000000
1075.347296,62140.000000
1079.076270,62428.000000
1082.800829,63074.000000
1086.520972,63118.000000
1090.236699,63503.000000
1093.948010,63690.000000
1097.654906,64180.000000
1102.590565,64376.000000
1106.287158,64698.000000
1109.979334,64649.000000
1113.667096,64649.000000
1117.350441,64966.000000
1121.029371,65095.000000
1124.703885,64736.000000
1128.373984,64733.000000
1132.039667,64336.000000
1135.700934,64001.000000
1140.575755,63258.000000
1144.226718,62697.000000
1147.873267,61913.000000
1151.515399,61032.000000
1155.153116,60158.000000
1158.786417,59334.000000
1162.415303,58821.000000
1166.039773,58200.000000
1169.659827,57539.000000
1173.275465,57220.000000
1176.886688,56790.000000
1181.694783,56397.000000
1185.295703,56357.000000
1188.892206,56195.000000
1192.484295,56499.000000
1196.071967,56899.000000
1199.655224,57300.000000
1203.234065,57840.000000
1206.808491,58664.000000
1210.378500,59683.000000
1213.944094,60448.000000
1218.691351,62239.000000
1222.246642,63478.000000
1225.797517,64898.000000
1229.343977,66325.000000
1232.886021,67635.000000
1236.423649,69123.000000
1239.956861,70180.000000
1243.485658,71249.000000
1247.010039,72298.000000
1250.530005,73259.000000
1254.045554,74088.000000
1258.726085,75358.000000
1262.231332,76129.000000
1265.732163,77313.000000
1269.228578,77971.000000
1272.720577,79009.000000
1276.208161,79875.000000
1279.691329,80711.000000
1283.170082,81608.000000
1286.644418,82584.000000
1290.114340,83009.000000
1294.734032,83934.000000
1298.193650,84253.000000
1301.648852,84613.000000
1305.099639,84656.000000
1308.546010,85025.000000
1311.987965,84585.000000
1315.425504,84190.000000
1318.858628,83704.000000
1322.287336,82916.000000
1325.711628,81995.000000
1329.131505,80927.000000
1333.684472,78698.000000
1337.094045,77119.000000
1340.499203,75306.000000
1343.899945,73451.000000
1347.296272,71376.000000
1350.688183,69079.000000
1354.075678,66863.000000
1357.458757,64832.000000
1360.837421,62891.000000
1364.211669,61298.000000
1367.581501,60083.000000
1372.067742,58418.000000
1375.427272,56999.000000
1378.782385,55490.000000
1382.133083,53560.000000
1385.479365,51648.000000
1388.821231,49436.000000
1392.158682,47032.000000
1395.491717,44277.000000
1398.820337,41406.000000
1402.144540,38300.000000
1406.569943,34004.000000
1409.883843,30716.000000
1413.193328,28104.000000
1416.498397,25663.000000
1419.799051,23408.000000
1423.095289,21743.000000
1426.387111,20652.000000
1429.674517,19633.000000
1432.957508,19149.000000
1436.236083,18653.000000
1439.510242,18024.000000
1443.868919,17849.000000
1447.132775,17730.000000
1450.392216,17440.000000
1453.647240,17519.000000
1456.897849,17293.000000
1460.144043,17189.000000
1463.385821,17032.000000
1466.623183,17009.000000
1469.856129,17032.000000
1473.084660,16912.000000
1477.382498,16714.000000
1480.600726,16586.000000
1483.814538,16807.000000
1487.023934,16597.000000
1490.228914,16485.000000
1493.429479,16528.000000
1496.625628,16534.000000
1499.817361,16341.000000
1503.004679,16190.000000
1506.187581,16241.000000
1509.366067,16235.000000
1513.597180,16092.000000
1516.765363,15947.000000
1519.929131,15955.000000
1523.088482,15797.000000
1526.243418,15610.000000
1529.393939,15461.000000
1532.540044,15651.000000
1535.681733,15396.000000
1538.819006,15110.000000
1541.951864,14966.000000
1546.122138,14816.000000
1549.244693,14646.000000
1552.362831,14348.000000
1555.476554,14101.000000
1558.585862,13671.000000
1561.690753,13646.000000
1564.791230,13373.000000
1567.887290,13206.000000
1570.978935,13156.000000
1574.066163,12682.000000
1577.148977,12645.000000
1581.252526,12496.000000
1584.325036,12390.000000
1587.393130,12016.000000
1590.456809,11833.000000
1593.516072,11545.000000
1596.570919,11614.000000
1599.621351,11553.000000
1602.667367,11399.000000
1605.708967,11234.000000
1608.746152,11020.000000
1612.788862,10958.000000
1615.815744,10717.000000
1618.838209,10781.000000
1621.856260,10506.000000
1624.869894,10314.000000
1627.879113,10135.000000
1630.883915,9835.000000
1633.884303,10147.000000
1636.880274,9781.000000
1639.871830,9693.000000
1642.858971,9602.000000
1646.834956,9297.000000
1649.811793,9007.000000
1652.784214,9027.000000
1655.752220,8975.000000
1658.715810,8631.000000
1661.674984,8305.000000
1664.629742,8119.000000
1667.580085,7838.000000
1670.526013,7497.000000
1673.467524,6969.000000
1677.382671,6218.000000
1680.313879,5513.000000
1683.240672,4833.000000
1686.163049,3975.000000
1689.081010,3475.000000
1691.994556,2851.000000
1694.903686,2482.000000
1697.808400,2099.000000
1700.708699,1973.000000
