Wavelength (nm),Sample Signal (unitless)
901.663021,10140.000000
905.592173,10991.000000
909.516909,12008.000000
913.437229,13066.000000
917.353134,14311.000000
921.264622,15821.000000
925.171696,17678.000000
929.074353,19412.000000
932.972595,21580.000000
938.163382,24119.000000
942.051321,25976.000000
945.934844,27726.000000
949.813951,29586.000000
953.688643,31406.000000
957.558919,32741.000000
961.424779,34198.000000
965.286223,35344.000000
969.143252,36191.000000
972.995866,36965.000000
978.125814,37489.000000
981.968124,37835.000000
985.806019,38226.000000
989.639497,38484.000000
993.468560,38219.000000
997.293207,38136.000000
1001.113439,38209.000000
1004.929255,38184.000000
1008.740655,38041.000000
1012.547640,38003.000000
1016.350208,38140.000000
1021.413431,38430.000000
1025.205697,38666.000000
1028.993547,39076.000000
1032.776981,39553.000000
1036.556000,39842.000000
1040.330603,40211.000000
1044.100790,40613.000000
1047.866561,41027.000000
1051.627917,41370.000000
1055.384857,41886.000000
1060.387242,42319.000000
1064.133879,42815.000000
1067.876100,43020.000000
1071.613906,43436.000000
1075.347296,44039.000000
1079.076270,44117.000000
1082.800829,44548.000000
1086.520972,44698.000000
1090.236699,45057.000000
1093.948010,45145.000000
1097.654906,45446.000000
1102.590565,45729.000000
1106.287158,45795.000000
1109.979334,46001.000000
1113.667096,45993.000000
1117.350441,46223.000000
1121.029371,46181.000000
1124.703885,46170.000000
1128.373984,45910.000000
1132.039667,45802.000000
1135.700934,45382.000000
1140.575755,44855.000000
1144.226718,44196.000000
1147.873267,43682.000000
1151.515399,42747.000000
1155.153116,41939.000000
1158.786417,41455.000000
1162.415303,40680.000000
1166.039773,40012.000000
1169.659827,39651.000000
1173.275465,39357.000000
1176.886688,39203.000000
1181.694783,38793.000000
1185.295703,38746.000000
1188.892206,38818.000000
1192.484295,38815.000000
1196.071967,38937.000000
1199.655224,39331.000000
1203.234065,39612.000000
1206.808491,40123.000000
1210.378500,40680.000000
1213.944094,41540.000000
1218.691351,42669.000000
1222.246642,43735.000000
1225.797517,44788.000000
1229.343977,45668.000000
1232.886021,46764.000000
1236.423649,47466.000000
1239.956861,48312.000000
1243.485658,49071.000000
1247.010039,49951.000000
1250.530005,50569.000000
1254.045554,51082.000000
1258.726085,51876.000000
1262.231332,52731.000000
1265.732163,53196.000000
1269.228578,53797.000000
1272.720577,54647.000000
1276.208161,55112.000000
1279.691329,55617.000000
1283.170082,56362.000000
1286.644418,56982.000000
1290.114340,57411.000000
1294.734032,57859.000000
1298.193650,58391.000000
1301.648852,58404.000000
1305.099639,58558.000000
1308.546010,58253.000000
1311.987965,58135.000000
1315.425504,57912.000000
1318.858628,57381.000000
1322.287336,56742.000000
1325.711628,56131.000000
1329.131505,55005.000000
1333.684472,53320.000000
1337.094045,52199.000000
1340.499203,50670.000000
1343.899945,49318.000000
1347.296272,47700.000000
1350.688183,46274.000000
1354.075678,44606.000000
1357.458757,43190.000000
1360.837421,41778.000000
1364.211669,40752.000000
1367.581501,40004.000000
1372.067742,38919.000000
1375.427272,37765.000000
1378.782385,36952.000000
1382.133083,35580.000000
1385.479365,34257.000000
1388.821231,32901.000000
1392.158682,31445.000000
1395.491717,29916.000000
1398.820337,28133.000000
1402.144540,26898.000000
1406.569943,24568.000000
1409.883843,23172.000000
1413.193328,21893.000000
1416.498397,20884.000000
1419.799051,20101.000000
1423.095289,19544.000000
1426.387111,18954.000000
1429.674517,18598.000000
1432.957508,18265.000000
1436.236083,18088.000000
1439.510242,17892.000000
1443.868919,17910.000000
1447.132775,17703.000000
1450.392216,17582.000000
1453.647240,17664.000000
1456.897849,17510.000000
1460.144043,17306.000000
1463.385821,17311.000000
1466.623183,17287.000000
1469.856129,17148.000000
1473.084660,17066.000000
1477.382498,16971.000000
1480.600726,16989.000000
1483.814538,16916.000000
1487.023934,17035.000000
1490.228914,16743.000000
1493.429479,16780.000000
1496.625628,16541.000000
1499.817361,16531.000000
1503.004679,16405.000000
1506.187581,16375.000000
1509.366067,16483.000000
1513.597180,16214.000000
1516.765363,16158.000000
1519.929131,16035.000000
1523.088482,16063.000000
1526.243418,15894.000000
1529.393939,15595.000000
1532.540044,15625.000000
1535.681733,15286.000000
1538.819006,15082.000000
1541.951864,14975.000000
1546.122138,14614.000000
1549.244693,14420.000000
1552.362831,14225.000000
1555.476554,14170.000000
1558.585862,13936.000000
1561.690753,13672.000000
1564.791230,13325.000000
1567.887290,13062.000000
1570.978935,12705.000000
1574.066163,12557.000000
1577.148977,12249.000000
1581.252526,12138.000000
1584.325036,12075.000000
1587.393130,11783.000000
1590.456809,11517.000000
1593.516072,11298.000000
1596.570919,11236.000000
1599.621351,11043.000000
1602.667367,10957.000000
1605.708967,10657.000000
1608.746152,10411.000000
1612.788862,10106.000000
1615.815744,10007.000000
1618.838209,9715.000000
1621.856260,9565.000000
1624.869894,9384.000000
1627.879113,9087.000000
1630.883915,9027.000000
1633.884303,8825.000000
1636.880274,8699.000000
1639.871830,8386.000000
1642.858971,8203.000000
1646.834956,7977.000000
1649.811793,7880.000000
1652.784214,7619.000000
1655.752220,7303.000000
1658.715810,7199.000000
1661.674984,7005.000000
1664.629742,6689.000000
1667.580085,6356.000000
1670.526013,6119.000000
1673.467524,5829.000000
1677.382671,4949.000000
1680.313879,4436.000000
1683.240672,3861.000000
1686.163049,3412.000000
1689.081010,2985.000000
1691.994556,2583.000000
1694.903686,2011.000000
1697.808400,1818.000000
1700.708699,1515.000000
