Wavelength (nm),Sample Signal (unitless)
901.663021,15185.000000
905.592173,16546.000000
909.516909,17755.000000
913.437229,19115.000000
917.353134,20849.000000
921.264622,23017.000000
925.171696,25522.000000
929.074353,28127.000000
932.972595,30848.000000
938.163382,34393.000000
942.051321,37100.000000
945.934844,39821.000000
949.813951,42375.000000
953.688643,44699.000000
957.558919,46946.000000
961.424779,48862.000000
965.286223,50786.000000
969.143252,52728.000000
972.995866,53631.000000
978.125814,55098.000000
981.968124,55882.000000
985.806019,56434.000000
989.639497,56877.000000
993.468560,57065.000000
997.293207,56535.000000
1001.113439,56343.000000
1004.929255,56319.000000
1008.740655,56211.000000
1012.547640,55826.000000
1016.350208,55943.000000
1021.413431,56118.000000
1025.205697,56147.000000
1028.993547,56316.000000
1032.776981,56859.000000
1036.556000,57141.000000
1040.330603,57662.000000
1044.100790,58264.000000
1047.866561,58814.000000
1051.627917,59309.000000
1055.384857,59589.000000
1060.387242,60553.000000
1064.133879,60958.000000
1067.876100,61628.000000
1071.613906,61987.000000
1075.347296,62276.000000
1079.076270,63006.000000
1082.800829,63306.000000
1086.520972,63552.000000
1090.236699,63872.000000
1093.948010,64059.000000
1097.654906,64665.000000
1102.590565,64860.000000
1106.287158,65197.000000
1109.979334,65506.000000
1113.667096,65728.000000
1117.350441,65944.000000
1121.029371,66013.000000
1124.703885,66080.000000
1128.373984,65719.000000
1132.039667,65781.000000
1135.700934,65818.000000
1140.575755,65415.000000
1144.226718,65231.000000
1147.873267,65048.000000
1151.515399,64734.000000
1155.153116,64296.000000
1158.786417,63873.000000
1162.415303,63713.000000
1166.039773,63418.000000
1169.659827,63358.000000
1173.275465,63425.000000
1176.886688,63475.000000
1181.694783,63741.000000
1185.295703,64042.000000
1188.892206,64441.000000
1192.484295,65104.000000
1196.071967,65789.000000
1199.655224,66617.000000
1203.234065,67409.000000
1206.808491,68263.000000
1210.378500,69181.000000
1213.944094,70168.000000
1218.691351,71774.000000
1222.246642,73199.000000
1225.797517,74678.000000
1229.343977,76125.000000
1232.886021,77374.000000
1236.423649,78466.000000
1239.956861,79803.000000
1243.485658,80873.000000
1247.010039,82120.000000
1250.530005,82916.000000
1254.045554,83855.000000
1258.726085,85052.000000
1262.231332,85702.000000
1265.732163,86695.000000
1269.228578,87386.000000
1272.720577,88476.000000
1276.208161,89361.000000
1279.691329,90329.000000
1283.170082,91183.000000
1286.644418,92124.000000
1290.114340,92793.000000
1294.734032,93542.000000
1298.193650,93967.000000
1301.648852,94498.000000
1305.099639,94641.000000
1308.546010,94614.000000
1311.987965,94659.000000
1315.425504,94482.000000
1318.858628,94156.000000
1322.287336,93462.000000
1325.711628,92685.000000
1329.131505,91913.000000
1333.684472,90638.000000
1337.094045,89642.000000
1340.499203,88600.000000
1343.899945,87270.000000
1347.296272,85942.000000
1350.688183,84612.000000
1354.075678,82723.000000
1357.458757,81392.000000
1360.837421,79974.000000
1364.211669,78654.000000
1367.581501,77651.000000
1372.067742,76188.000000
1375.427272,75075.000000
1378.782385,73600.000000
1382.133083,72024.000000
1385.479365,70029.000000
1388.821231,68201.000000
1392.158682,66412.000000
1395.491717,64622.000000
1398.820337,62394.000000
1402.144540,60517.000000
1406.569943,57473.000000
1409.883843,55436.000000
1413.193328,53315.000000
1416.498397,51166.000000
1419.799051,49796.000000
1423.095289,48303.000000
1426.387111,47400.000000
1429.674517,46410.000000
1432.957508,45666.000000
1436.236083,45278.000000
1439.510242,44904.000000
1443.868919,44609.000000
1447.132775,44200.000000
1450.392216,44309.000000
1453.647240,44253.000000
1456.897849,43892.000000
1460.144043,44168.000000
1463.385821,43908.000000
1466.623183,44073.000000
1469.856129,44136.000000
1473.084660,43774.000000
1477.382498,43942.000000
1480.600726,44113.000000
1483.814538,43653.000000
1487.023934,43494.000000
1490.228914,43352.000000
1493.429479,42902.000000
1496.625628,42759.000000
1499.817361,42210.000000
1503.004679,42035.000000
1506.187581,41777.000000
1509.366067,41209.000000
1513.597180,40794.000000
1516.765363,40461.000000
1519.929131,40111.000000
1523.088482,39673.000000
1526.243418,39571.000000
1529.393939,39099.000000
1532.540044,38782.000000
1535.681733,38449.000000
1538.819006,37875.000000
1541.951864,37881.000000
1546.122138,37005.000000
1549.244693,36759.000000
1552.362831,36402.000000
1555.476554,35828.000000
1558.585862,35218.000000
1561.690753,34868.000000
1564.791230,33990.000000
1567.887290,33376.000000
1570.978935,32754.000000
1574.066163,32102.000000
1577.148977,31491.000000
1581.252526,30695.000000
1584.325036,30131.000000
1587.393130,29457.000000
1590.456809,28862.000000
1593.516072,28254.000000
1596.570919,27814.000000
1599.621351,27432.000000
1602.667367,26738.000000
1605.708967,26274.000000
1608.746152,25746.000000
1612.788862,25324.000000
1615.815744,24759.000000
1618.838209,24588.000000
1621.856260,23865.000000
1624.869894,23427.000000
1627.879113,22995.000000
1630.883915,22606.000000
1633.884303,22114.000000
1636.880274,21687.000000
1639.871830,21055.000000
1642.858971,20612.000000
1646.834956,20023.000000
1649.811793,19431.000000
1652.784214,18939.000000
1655.752220,18591.000000
1658.715810,18119.000000
1661.674984,17494.000000
1664.629742,16747.000000
1667.580085,16234.000000
1670.526013,15558.000000
1673.467524,14725.000000
1677.382671,13507.000000
1680.313879,12302.000000
1683.240672,11068.000000
1686.163049,9800.000000
1689.081010,8533.000000
1691.994556,7311.000000
1694.903686,6370.000000
1697.808400,5511.000000
1700.708699,4899.000000
