Wavelength (nm),Reflectance (AU)
901.663021,0.147681
905.592173,0.145943
909.516909,0.145255
913.437229,0.146212
917.353134,0.145158
921.264622,0.144387
925.171696,0.144154
929.074353,0.144212
932.972595,0.144911
938.163382,0.146175
942.051321,0.146297
945.934844,0.147244
949.813951,0.147926
953.688643,0.147978
957.558919,0.148310
961.424779,0.148083
965.286223,0.148164
969.143252,0.147508
972.995866,0.146675
978.125814,0.145865
981.968124,0.144803
985.806019,0.144206
989.639497,0.142949
993.468560,0.143282
997.293207,0.143127
1001.113439,0.143444
1004.929255,0.143815
1008.740655,0.144814
1012.547640,0.144760
1016.350208,0.145653
1021.413431,0.145951
1025.205697,0.146369
1028.993547,0.146900
1032.776981,0.147042
1036.556000,0.147921
1040.330603,0.148108
1044.100790,0.148562
1047.866561,0.149287
1051.627917,0.149197
1055.384857,0.149767
1060.387242,0.150138
1064.133879,0.150317
1067.876100,0.150471
1071.613906,0.151040
1075.347296,0.150664
1079.076270,0.150901
1082.800829,0.151304
1086.520972,0.151577
1090.236699,0.151378
1093.948010,0.151197
1097.654906,0.151212
1102.590565,0.151315
1106.287158,0.151295
1109.979334,0.150990
1113.667096,0.150872
1117.350441,0.151127
1121.029371,0.150396
1124.703885,0.149626
1128.373984,0.149332
1132.039667,0.148392
1135.700934,0.146799
1140.575755,0.145219
1144.226718,0.143879
1147.873267,0.141835
1151.515399,0.140050
1155.153116,0.137619
1158.786417,0.135908
1162.415303,0.133580
1166.039773,0.131989
1169.659827,0.130511
1173.275465,0.128733
1176.886688,0.127127
1181.694783,0.124617
1185.295703,0.123470
1188.892206,0.121998
1192.484295,0.121126
1196.071967,0.120751
1199.655224,0.120291
1203.234065,0.119371
1206.808491,0.119184
1210.378500,0.119202
1213.944094,0.119140
1218.691351,0.120321
1222.246642,0.120670
1225.797517,0.121321
1229.343977,0.121934
1232.886021,0.122456
1236.423649,0.123115
1239.956861,0.123507
1243.485658,0.123689
1247.010039,0.123804
1250.530005,0.124035
1254.045554,0.123918
1258.726085,0.124342
1262.231332,0.124238
1265.732163,0.124680
1269.228578,0.124783
1272.720577,0.125020
1276.208161,0.125351
1279.691329,0.125617
1283.170082,0.125608
1286.644418,0.126042
1290.114340,0.126156
1294.734032,0.126330
1298.193650,0.126647
1301.648852,0.126390
1305.099639,0.126185
1308.546010,0.125983
1311.987965,0.125657
1315.425504,0.125115
1318.858628,0.124386
1322.287336,0.123513
1325.711628,0.122316
1329.131505,0.121004
1333.684472,0.118926
1337.094045,0.117054
1340.499203,0.115415
1343.899945,0.112890
1347.296272,0.110462
1350.688183,0.108280
1354.075678,0.105607
1357.458757,0.103726
1360.837421,0.101548
1364.211669,0.099884
1367.581501,0.098390
1372.067742,0.096734
1375.427272,0.095213
1378.782385,0.093817
1382.133083,0.091949
1385.479365,0.089906
1388.821231,0.087416
1392.158682,0.084217
1395.491717,0.080391
1398.820337,0.076221
1402.144540,0.071685
1406.569943,0.065117
1409.883843,0.060413
1413.193328,0.055856
1416.498397,0.051793
1419.799051,0.048144
1423.095289,0.045331
1426.387111,0.042823
1429.674517,0.041055
1432.957508,0.039762
1436.236083,0.038646
1439.510242,0.038108
1443.868919,0.037274
1447.132775,0.036904
1450.392216,0.036864
1453.647240,0.036692
1456.897849,0.036459
1460.144043,0.035671
1463.385821,0.035845
1466.623183,0.035650
1469.856129,0.035694
1473.084660,0.036038
1477.382498,0.035883
1480.600726,0.035696
1483.814538,0.035998
1487.023934,0.036095
1490.228914,0.035911
1493.429479,0.036056
1496.625628,0.036221
1499.817361,0.036328
1503.004679,0.036585
1506.187581,0.036671
1509.366067,0.036660
1513.597180,0.037056
1516.765363,0.036937
1519.929131,0.037107
1523.088482,0.037236
1526.243418,0.037367
1529.393939,0.037587
1532.540044,0.037711
1535.681733,0.037515
1538.819006,0.037601
1541.951864,0.038220
1546.122138,0.037826
1549.244693,0.037870
1552.362831,0.037759
1555.476554,0.037667
1558.585862,0.038059
1561.690753,0.037631
1564.791230,0.037572
1567.887290,0.038171
1570.978935,0.037966
1574.066163,0.038206
1577.148977,0.038425
1581.252526,0.038404
1584.325036,0.038688
1587.393130,0.038760
1590.456809,0.039008
1593.516072,0.039602
1596.570919,0.039723
1599.621351,0.040147
1602.667367,0.041036
1605.708967,0.041305
1608.746152,0.041708
1612.788862,0.042457
1615.815744,0.042330
1618.838209,0.042734
1621.856260,0.042776
1624.869894,0.043985
1627.879113,0.044508
1630.883915,0.044476
1633.884303,0.045877
1636.880274,0.046246
1639.871830,0.046938
1642.858971,0.047070
1646.834956,0.048222
1649.811793,0.049430
1652.784214,0.049340
1655.752220,0.051337
1658.715810,0.052175
1661.674984,0.053899
1664.629742,0.056290
1667.580085,0.060129
1670.526013,0.066341
1673.467524,0.071430
1677.382671,0.079591
1680.313879,0.085475
1683.240672,0.089795
1686.163049,0.089880
1689.081010,0.091465
1691.994556,0.093214
1694.903686,0.092193
1697.808400,0.089320
1700.708699,0.084606
