Wavelength (nm),Reflectance (AU)
901.663021,0.144979
905.592173,0.145050
909.516909,0.141315
913.437229,0.142053
917.353134,0.140724
921.264622,0.140076
925.171696,0.139422
929.074353,0.139618
932.972595,0.139746
938.163382,0.140116
942.051321,0.140477
945.934844,0.141101
949.813951,0.140718
953.688643,0.140857
957.558919,0.140685
961.424779,0.140005
965.286223,0.139606
969.143252,0.138349
972.995866,0.137075
978.125814,0.135241
981.968124,0.134046
985.806019,0.133679
989.639497,0.132016
993.468560,0.131402
997.293207,0.131021
1001.113439,0.131168
1004.929255,0.131321
1008.740655,0.131873
1012.547640,0.132192
1016.350208,0.132234
1021.413431,0.132752
1025.205697,0.132615
1028.993547,0.133571
1032.776981,0.134134
1036.556000,0.134532
1040.330603,0.134973
1044.100790,0.135357
1047.866561,0.135676
1051.627917,0.136364
1055.384857,0.136276
1060.387242,0.137157
1064.133879,0.137548
1067.876100,0.137750
1071.613906,0.138174
1075.347296,0.138502
1079.076270,0.138098
1082.800829,0.138530
1086.520972,0.138672
1090.236699,0.138981
1093.948010,0.138594
1097.654906,0.138872
1102.590565,0.138773
1106.287158,0.138734
1109.979334,0.138745
1113.667096,0.138177
1117.350441,0.138627
1121.029371,0.138207
1124.703885,0.137596
1128.373984,0.136818
1132.039667,0.135434
1135.700934,0.134426
1140.575755,0.133025
1144.226718,0.131313
1147.873267,0.129337
1151.515399,0.126781
1155.153116,0.124884
1158.786417,0.122600
1162.415303,0.120708
1166.039773,0.118671
1169.659827,0.116668
1173.275465,0.115117
1176.886688,0.113416
1181.694783,0.111509
1185.295703,0.110040
1188.892206,0.108962
1192.484295,0.108107
1196.071967,0.107846
1199.655224,0.107337
1203.234065,0.106777
1206.808491,0.106480
1210.378500,0.106396
1213.944094,0.106300
1218.691351,0.106752
1222.246642,0.107494
1225.797517,0.108071
1229.343977,0.108590
1232.886021,0.109124
1236.423649,0.109453
1239.956861,0.109598
1243.485658,0.109866
1247.010039,0.109891
1250.530005,0.109989
1254.045554,0.110039
1258.726085,0.110082
1262.231332,0.110037
1265.732163,0.110588
1269.228578,0.110335
1272.720577,0.110450
1276.208161,0.110451
1279.691329,0.110887
1283.170082,0.110998
1286.644418,0.111333
1290.114340,0.111282
1294.734032,0.111471
1298.193650,0.111556
1301.648852,0.111353
1305.099639,0.111096
1308.546010,0.111060
1311.987965,0.110586
1315.425504,0.109980
1318.858628,0.109314
1322.287336,0.108228
1325.711628,0.107722
1329.131505,0.106389
1333.684472,0.103958
1337.094045,0.102626
1340.499203,0.100804
1343.899945,0.099073
1347.296272,0.096939
1350.688183,0.094862
1354.075678,0.092633
1357.458757,0.090807
1360.837421,0.089489
1364.211669,0.088026
1367.581501,0.086948
1372.067742,0.085706
1375.427272,0.084651
1378.782385,0.083240
1382.133083,0.082114
1385.479365,0.080703
1388.821231,0.079181
1392.158682,0.076863
1395.491717,0.074806
1398.820337,0.072096
1402.144540,0.069283
1406.569943,0.064965
1409.883843,0.061664
1413.193328,0.058477
1416.498397,0.055722
1419.799051,0.052743
1423.095289,0.050556
1426.387111,0.048424
1429.674517,0.046720
1432.957508,0.045037
1436.236083,0.043751
1439.510242,0.042604
1443.868919,0.041435
1447.132775,0.041048
1450.392216,0.039950
1453.647240,0.039723
1456.897849,0.038910
1460.144043,0.038669
1463.385821,0.038079
1466.623183,0.037611
1469.856129,0.037479
1473.084660,0.037269
1477.382498,0.037002
1480.600726,0.036800
1483.814538,0.036802
1487.023934,0.036680
1490.228914,0.036680
1493.429479,0.036789
1496.625628,0.037065
1499.817361,0.037337
1503.004679,0.037281
1506.187581,0.037550
1509.366067,0.037596
1513.597180,0.037981
1516.765363,0.038157
1519.929131,0.038084
1523.088482,0.038242
1526.243418,0.038484
1529.393939,0.038856
1532.540044,0.038804
1535.681733,0.038994
1538.819006,0.038914
1541.951864,0.039037
1546.122138,0.039035
1549.244693,0.039002
1552.362831,0.038901
1555.476554,0.038873
1558.585862,0.038946
1561.690753,0.038862
1564.791230,0.038975
1567.887290,0.038753
1570.978935,0.038917
1574.066163,0.038943
1577.148977,0.039328
1581.252526,0.039235
1584.325036,0.039321
1587.393130,0.039367
1590.456809,0.039996
1593.516072,0.040018
1596.570919,0.040562
1599.621351,0.040662
1602.667367,0.041119
1605.708967,0.041726
1608.746152,0.042184
1612.788862,0.042582
1615.815744,0.043020
1618.838209,0.043480
1621.856260,0.043789
1624.869894,0.044124
1627.879113,0.044589
1630.883915,0.044874
1633.884303,0.045821
1636.880274,0.046404
1639.871830,0.046629
1642.858971,0.046274
1646.834956,0.047643
1649.811793,0.047606
1652.784214,0.048498
1655.752220,0.050021
1658.715810,0.051238
1661.674984,0.052757
1664.629742,0.055124
1667.580085,0.059655
1670.526013,0.063791
1673.467524,0.070124
1677.382671,0.077922
1680.313879,0.082701
1683.240672,0.087359
1686.163049,0.087880
1689.081010,0.088562
1691.994556,0.086291
1694.903686,0.089204
1697.808400,0.088776
1700.708699,0.084633
