Wavelength (nm),Reflectance (AU)
901.663021,0.096695
905.592173,0.095579
909.516909,0.094507
913.437229,0.094137
917.353134,0.093763
921.264622,0.093139
925.171696,0.093191
929.074353,0.093198
932.972595,0.093402
938.163382,0.094431
942.051321,0.094159
945.934844,0.094641
949.813951,0.095265
953.688643,0.095096
957.558919,0.095436
961.424779,0.095228
965.286223,0.094517
969.143252,0.094524
972.995866,0.093663
978.125814,0.092601
981.968124,0.092385
985.806019,0.092240
989.639497,0.091789
993.468560,0.091334
997.293207,0.090938
1001.113439,0.091428
1004.929255,0.091885
1008.740655,0.092300
1012.547640,0.092919
1016.350208,0.092737
1021.413431,0.093772
1025.205697,0.093893
1028.993547,0.093941
1032.776981,0.094790
1036.556000,0.094692
1040.330603,0.095321
1044.100790,0.095303
1047.866561,0.095679
1051.627917,0.096271
1055.384857,0.096127
1060.387242,0.095920
1064.133879,0.096713
1067.876100,0.096594
1071.613906,0.096843
1075.347296,0.097299
1079.076270,0.097410
1082.800829,0.097247
1086.520972,0.097513
1090.236699,0.097322
1093.948010,0.097615
1097.654906,0.097339
1102.590565,0.097671
1106.287158,0.097481
1109.979334,0.097156
1113.667096,0.097191
1117.350441,0.097097
1121.029371,0.096780
1124.703885,0.096284
1128.373984,0.095973
1132.039667,0.095397
1135.700934,0.094558
1140.575755,0.092876
1144.226718,0.091472
1147.873267,0.090142
1151.515399,0.088569
1155.153116,0.086682
1158.786417,0.085565
1162.415303,0.083802
1166.039773,0.082539
1169.659827,0.081334
1173.275465,0.080576
1176.886688,0.079186
1181.694783,0.077643
1185.295703,0.076665
1188.892206,0.075880
1192.484295,0.075009
1196.071967,0.075077
1199.655224,0.074017
1203.234065,0.073793
1206.808491,0.073598
1210.378500,0.073376
1213.944094,0.073133
1218.691351,0.074028
1222.246642,0.074601
1225.797517,0.074907
1229.343977,0.075344
1232.886021,0.075868
1236.423649,0.076122
1239.956861,0.076392
1243.485658,0.076575
1247.010039,0.077085
1250.530005,0.077188
1254.045554,0.077233
1258.726085,0.077428
1262.231332,0.077189
1265.732163,0.077731
1269.228578,0.077724
1272.720577,0.077932
1276.208161,0.078191
1279.691329,0.078282
1283.170082,0.078409
1286.644418,0.078686
1290.114340,0.078701
1294.734032,0.078853
1298.193650,0.078753
1301.648852,0.078782
1305.099639,0.078732
1308.546010,0.078264
1311.987965,0.077852
1315.425504,0.077519
1318.858628,0.076609
1322.287336,0.075911
1325.711628,0.075280
1329.131505,0.073985
1333.684472,0.072266
1337.094045,0.071129
1340.499203,0.069364
1343.899945,0.068018
1347.296272,0.066226
1350.688183,0.064617
1354.075678,0.062627
1357.458757,0.061127
1360.837421,0.059804
1364.211669,0.058935
1367.581501,0.057837
1372.067742,0.056700
1375.427272,0.055405
1378.782385,0.054520
1382.133083,0.053114
1385.479365,0.051557
1388.821231,0.049495
1392.158682,0.047163
1395.491717,0.044559
1398.820337,0.041624
1402.144540,0.038916
1406.569943,0.034695
1409.883843,0.031879
1413.193328,0.029582
1416.498397,0.027320
1419.799051,0.025737
1423.095289,0.024376
1426.387111,0.023216
1429.674517,0.022662
1432.957508,0.021633
1436.236083,0.021152
1439.510242,0.021101
1443.868919,0.020697
1447.132775,0.020294
1450.392216,0.020273
1453.647240,0.020407
1456.897849,0.020221
1460.144043,0.020290
1463.385821,0.020198
1466.623183,0.020129
1469.856129,0.020002
1473.084660,0.020022
1477.382498,0.019979
1480.600726,0.020235
1483.814538,0.020210
1487.023934,0.020485
1490.228914,0.020369
1493.429479,0.020602
1496.625628,0.020493
1499.817361,0.020830
1503.004679,0.020828
1506.187581,0.020989
1509.366067,0.020810
1513.597180,0.021249
1516.765363,0.021177
1519.929131,0.021300
1523.088482,0.021467
1526.243418,0.021590
1529.393939,0.021470
1532.540044,0.021740
1535.681733,0.021629
1538.819006,0.022001
1541.951864,0.021853
1546.122138,0.021668
1549.244693,0.021518
1552.362831,0.021709
1555.476554,0.021755
1558.585862,0.021613
1561.690753,0.021629
1564.791230,0.021963
1567.887290,0.021753
1570.978935,0.021886
1574.066163,0.021887
1577.148977,0.021865
1581.252526,0.021728
1584.325036,0.022232
1587.393130,0.022475
1590.456809,0.022500
1593.516072,0.022397
1596.570919,0.022651
1599.621351,0.022979
1602.667367,0.023033
1605.708967,0.023673
1608.746152,0.023300
1612.788862,0.023926
1615.815744,0.024180
1618.838209,0.023695
1621.856260,0.024458
1624.869894,0.024300
1627.879113,0.024895
1630.883915,0.024962
1633.884303,0.026138
1636.880274,0.025556
1639.871830,0.025706
1642.858971,0.026293
1646.834956,0.026973
1649.811793,0.027398
1652.784214,0.027908
1655.752220,0.028197
1658.715810,0.028263
1661.674984,0.030196
1664.629742,0.031593
1667.580085,0.033372
1670.526013,0.036272
1673.467524,0.039200
1677.382671,0.043419
1680.313879,0.047885
1683.240672,0.049527
1686.163049,0.050966
1689.081010,0.055374
1691.994556,0.048537
1694.903686,0.055115
1697.808400,0.052547
1700.708699,0.051313
