Wavelength (nm),Absorbance (AU)
901.663021,1.065107
905.592173,1.068097
909.516909,1.057623
913.437229,1.068492
917.353134,1.058846
921.264622,1.065359
925.171696,1.061553
929.074353,1.059397
932.972595,1.055647
938.163382,1.050272
942.051321,1.048318
945.934844,1.046620
949.813951,1.040716
953.688643,1.038451
957.558919,1.038862
961.424779,1.038017
965.286223,1.036791
969.143252,1.036572
972.995866,1.039338
978.125814,1.040935
981.968124,1.041471
985.806019,1.044251
989.639497,1.043773
993.468560,1.047267
997.293207,1.046572
1001.113439,1.046112
1004.929255,1.042706
1008.740655,1.040537
1012.547640,1.040722
1016.350208,1.036484
1021.413431,1.037018
1025.205697,1.032353
1028.993547,1.031608
1032.776981,1.029961
1036.556000,1.027024
1040.330603,1.024293
1044.100790,1.025129
1047.866561,1.023657
1051.627917,1.021361
1055.384857,1.019274
1060.387242,1.016744
1064.133879,1.016254
1067.876100,1.015729
1071.613906,1.014748
1075.347296,1.014465
1079.076270,1.013566
1082.800829,1.015542
1086.520972,1.014459
1090.236699,1.014004
1093.948010,1.013034
1097.654906,1.015018
1102.590565,1.015880
1106.287158,1.014798
1109.979334,1.017476
1113.667096,1.017869
1117.350441,1.017652
1121.029371,1.020294
1124.703885,1.022376
1128.373984,1.024903
1132.039667,1.029199
1135.700934,1.033884
1140.575755,1.041881
1144.226718,1.046086
1147.873267,1.054393
1151.515399,1.062138
1155.153116,1.071711
1158.786417,1.083944
1162.415303,1.089737
1166.039773,1.097060
1169.659827,1.104480
1173.275465,1.113821
1176.886688,1.119393
1181.694783,1.132003
1185.295703,1.135969
1188.892206,1.141807
1192.484295,1.148601
1196.071967,1.151548
1199.655224,1.154239
1203.234065,1.157491
1206.808491,1.159384
1210.378500,1.160099
1213.944094,1.159324
1218.691351,1.155477
1222.246642,1.153137
1225.797517,1.147931
1229.343977,1.143714
1232.886021,1.141485
1236.423649,1.139803
1239.956861,1.137481
1243.485658,1.134296
1247.010039,1.133621
1250.530005,1.131852
1254.045554,1.132616
1258.726085,1.130361
1262.231332,1.127718
1265.732163,1.127967
1269.228578,1.126890
1272.720577,1.125858
1276.208161,1.124766
1279.691329,1.121702
1283.170082,1.119343
1286.644418,1.119553
1290.114340,1.120164
1294.734032,1.118766
1298.193650,1.117833
1301.648852,1.116438
1305.099639,1.117823
1308.546010,1.118547
1311.987965,1.120612
1315.425504,1.122923
1318.858628,1.125810
1322.287336,1.130432
1325.711628,1.136108
1329.131505,1.139774
1333.684472,1.150492
1337.094045,1.158514
1340.499203,1.168113
1343.899945,1.178516
1347.296272,1.190178
1350.688183,1.201932
1354.075678,1.215731
1357.458757,1.228170
1360.837421,1.238200
1364.211669,1.249313
1367.581501,1.256526
1372.067742,1.264996
1375.427272,1.274003
1378.782385,1.281305
1382.133083,1.292171
1385.479365,1.305200
1388.821231,1.322254
1392.158682,1.344558
1395.491717,1.367475
1398.820337,1.394347
1402.144540,1.429151
1406.569943,1.479841
1409.883843,1.525699
1413.193328,1.577804
1416.498397,1.621293
1419.799051,1.668669
1423.095289,1.707435
1426.387111,1.745682
1429.674517,1.778248
1432.957508,1.797822
1436.236083,1.823553
1439.510242,1.833173
1443.868919,1.858341
1447.132775,1.859758
1450.392216,1.869367
1453.647240,1.875811
1456.897849,1.878371
1460.144043,1.891287
1463.385821,1.896497
1466.623183,1.893436
1469.856129,1.900572
1473.084660,1.903198
1477.382498,1.904779
1480.600726,1.901984
1483.814538,1.911318
1487.023934,1.900707
1490.228914,1.899717
1493.429479,1.906488
1496.625628,1.904304
1499.817361,1.898522
1503.004679,1.898391
1506.187581,1.883597
1509.366067,1.885774
1513.597180,1.879663
1516.765363,1.889657
1519.929131,1.879182
1523.088482,1.882241
1526.243418,1.873215
1529.393939,1.879436
1532.540044,1.867154
1535.681733,1.875684
1538.819006,1.868650
1541.951864,1.871510
1546.122138,1.862177
1549.244693,1.868505
1552.362831,1.866099
1555.476554,1.878277
1558.585862,1.867732
1561.690753,1.872082
1564.791230,1.867636
1567.887290,1.863526
1570.978935,1.859524
1574.066163,1.863212
1577.148977,1.857646
1581.252526,1.856531
1584.325036,1.860566
1587.393130,1.849209
1590.456809,1.844724
1593.516072,1.848748
1596.570919,1.828600
1599.621351,1.832265
1602.667367,1.821166
1605.708967,1.808200
1608.746152,1.795923
1612.788862,1.796798
1615.815744,1.788401
1618.838209,1.776574
1621.856260,1.776949
1624.869894,1.767915
1627.879113,1.751864
1630.883915,1.750261
1633.884303,1.741822
1636.880274,1.745152
1639.871830,1.729110
1642.858971,1.725772
1646.834956,1.722463
1649.811793,1.711912
1652.784214,1.694823
1655.752220,1.685865
1658.715810,1.671751
1661.674984,1.662022
1664.629742,1.644358
1667.580085,1.615283
1670.526013,1.582576
1673.467524,1.565892
1677.382671,1.537614
1680.313879,1.496324
1683.240672,1.496040
1686.163049,1.469201
1689.081010,1.478224
1691.994556,1.482320
1694.903686,1.497911
1697.808400,1.537352
1700.708699,1.526304
