Wavelength (nm),Sample Signal (unitless)
901.663021,12320.000000
905.592173,13514.000000
909.516909,14651.000000
913.437229,15779.000000
917.353134,17343.000000
921.264622,18881.000000
925.171696,21047.000000
929.074353,23303.000000
932.972595,25513.000000
938.163382,28701.000000
942.051321,30706.000000
945.934844,32801.000000
949.813951,35002.000000
953.688643,36787.000000
957.558919,38560.000000
961.424779,39983.000000
965.286223,41394.000000
969.143252,42393.000000
972.995866,43057.000000
978.125814,43818.000000
981.968124,44233.000000
985.806019,44450.000000
989.639497,44883.000000
993.468560,44739.000000
997.293207,44569.000000
1001.113439,44570.000000
1004.929255,44511.000000
1008.740655,44454.000000
1012.547640,44576.000000
1016.350208,44817.000000
1021.413431,44806.000000
1025.205697,45182.000000
1028.993547,45447.000000
1032.776981,45592.000000
1036.556000,46093.000000
1040.330603,46574.000000
1044.100790,46933.000000
1047.866561,47601.000000
1051.627917,47931.000000
1055.384857,48295.000000
1060.387242,48607.000000
1064.133879,49056.000000
1067.876100,49753.000000
1071.613906,50300.000000
1075.347296,50571.000000
1079.076270,50838.000000
1082.800829,51242.000000
1086.520972,51527.000000
1090.236699,51615.000000
1093.948010,52123.000000
1097.654906,52372.000000
1102.590565,52939.000000
1106.287158,53015.000000
1109.979334,53051.000000
1113.667096,53407.000000
1117.350441,53344.000000
1121.029371,53556.000000
1124.703885,53451.000000
1128.373984,53413.000000
1132.039667,53192.000000
1135.700934,52906.000000
1140.575755,52082.000000
1144.226718,51815.000000
1147.873267,51166.000000
1151.515399,50490.000000
1155.153116,49677.000000
1158.786417,49144.000000
1162.415303,48635.000000
1166.039773,48182.000000
1169.659827,48036.000000
1173.275465,47644.000000
1176.886688,47151.000000
1181.694783,47057.000000
1185.295703,47103.000000
1188.892206,47166.000000
1192.484295,47132.000000
1196.071967,47565.000000
1199.655224,48020.000000
1203.234065,48709.000000
1206.808491,49164.000000
1210.378500,49859.000000
1213.944094,50811.000000
1218.691351,52231.000000
1222.246642,53229.000000
1225.797517,53738.000000
1229.343977,55560.000000
1232.886021,56613.000000
1236.423649,57388.000000
1239.956861,58283.000000
1243.485658,59350.000000
1247.010039,59937.000000
1250.530005,61027.000000
1254.045554,61432.000000
1258.726085,62415.000000
1262.231332,63016.000000
1265.732163,63880.000000
1269.228578,64508.000000
1272.720577,65442.000000
1276.208161,66082.000000
1279.691329,66831.000000
1283.170082,67487.000000
1286.644418,67900.000000
1290.114340,68390.000000
1294.734032,69220.000000
1298.193650,69529.000000
1301.648852,69900.000000
1305.099639,69723.000000
1308.546010,69774.000000
1311.987965,69660.000000
1315.425504,69293.000000
1318.858628,68715.000000
1322.287336,67841.000000
1325.711628,66988.000000
1329.131505,65929.000000
1333.684472,64304.000000
1337.094045,62990.000000
1340.499203,61386.000000
1343.899945,59762.000000
1347.296272,58044.000000
1350.688183,56267.000000
1354.075678,54135.000000
1357.458757,52510.000000
1360.837421,51128.000000
1364.211669,49764.000000
1367.581501,48885.000000
1372.067742,47739.000000
1375.427272,46516.000000
1378.782385,45296.000000
1382.133083,43600.000000
1385.479365,41922.000000
1388.821231,40022.000000
1392.158682,37972.000000
1395.491717,35871.000000
1398.820337,33580.000000
1402.144540,31394.000000
1406.569943,28201.000000
1409.883843,26143.000000
1413.193328,24223.000000
1416.498397,22411.000000
1419.799051,21094.000000
1423.095289,20084.000000
1426.387111,19234.000000
1429.674517,18496.000000
1432.957508,18019.000000
1436.236083,17624.000000
1439.510242,17326.000000
1443.868919,17234.000000
1447.132775,17166.000000
1450.392216,17047.000000
1453.647240,17044.000000
1456.897849,17000.000000
1460.144043,16924.000000
1463.385821,16897.000000
1466.623183,16587.000000
1469.856129,16426.000000
1473.084660,16775.000000
1477.382498,16585.000000
1480.600726,16720.000000
1483.814538,16608.000000
1487.023934,16533.000000
1490.228914,16469.000000
1493.429479,16512.000000
1496.625628,16590.000000
1499.817361,16765.000000
1503.004679,16534.000000
1506.187581,16480.000000
1509.366067,16348.000000
1513.597180,16380.000000
1516.765363,16257.000000
1519.929131,16334.000000
1523.088482,16188.000000
1526.243418,16101.000000
1529.393939,15908.000000
1532.540044,15876.000000
1535.681733,15815.000000
1538.819006,15580.000000
1541.951864,15408.000000
1546.122138,15185.000000
1549.244693,14920.000000
1552.362831,14662.000000
1555.476554,14430.000000
1558.585862,14267.000000
1561.690753,13774.000000
1564.791230,13883.000000
1567.887290,13598.000000
1570.978935,13469.000000
1574.066163,13254.000000
1577.148977,12896.000000
1581.252526,12813.000000
1584.325036,12535.000000
1587.393130,12486.000000
1590.456809,12088.000000
1593.516072,11980.000000
1596.570919,11873.000000
1599.621351,11793.000000
1602.667367,11588.000000
1605.708967,11467.000000
1608.746152,11359.000000
1612.788862,11079.000000
1615.815744,10924.000000
1618.838209,10726.000000
1621.856260,10439.000000
1624.869894,10384.000000
1627.879113,10139.000000
1630.883915,10058.000000
1633.884303,9786.000000
1636.880274,9641.000000
1639.871830,9516.000000
1642.858971,9332.000000
1646.834956,9092.000000
1649.811793,8824.000000
1652.784214,8762.000000
1655.752220,8347.000000
1658.715810,8316.000000
1661.674984,8058.000000
1664.629742,7762.000000
1667.580085,7475.000000
1670.526013,7173.000000
1673.467524,6889.000000
1677.382671,6271.000000
1680.313879,5936.000000
1683.240672,5058.000000
1686.163049,4467.000000
1689.081010,3827.000000
1691.994556,3198.000000
1694.903686,2703.000000
1697.808400,2431.000000
1700.708699,1989.000000
