Wavelength (nm),Sample Signal (unitless)
901.663021,15373.000000
905.592173,16922.000000
909.516909,18288.000000
913.437229,20153.000000
917.353134,22288.000000
921.264622,24824.000000
925.171696,27659.000000
929.074353,30650.000000
932.972595,33979.000000
938.163382,38199.000000
942.051321,41509.000000
945.934844,44385.000000
949.813951,47556.000000
953.688643,50424.000000
957.558919,53013.000000
961.424779,55717.000000
965.286223,57880.000000
969.143252,59649.000000
972.995866,60990.000000
978.125814,62629.000000
981.968124,63302.000000
985.806019,64067.000000
989.639497,64563.000000
993.468560,64658.000000
997.293207,64714.000000
1001.113439,64477.000000
1004.929255,64265.000000
1008.740655,64279.000000
1012.547640,64371.000000
1016.350208,64452.000000
1021.413431,64575.000000
1025.205697,64844.000000
1028.993547,65096.000000
1032.776981,65546.000000
1036.556000,66098.000000
1040.330603,66663.000000
1044.100790,67197.000000
1047.866561,67860.000000
1051.627917,68362.000000
1055.384857,68998.000000
1060.387242,69330.000000
1064.133879,69970.000000
1067.876100,70530.000000
1071.613906,71060.000000
1075.347296,71277.000000
1079.076270,71461.000000
1082.800829,71776.000000
1086.520972,72191.000000
1090.236699,72408.000000
1093.948010,72697.000000
1097.654906,73026.000000
1102.590565,72999.000000
1106.287158,73363.000000
1109.979334,73484.000000
1113.667096,73598.000000
1117.350441,73569.000000
1121.029371,73535.000000
1124.703885,73433.000000
1128.373984,73182.000000
1132.039667,72883.000000
1135.700934,72536.000000
1140.575755,71978.000000
1144.226718,71288.000000
1147.873267,70644.000000
1151.515399,69924.000000
1155.153116,69132.000000
1158.786417,68521.000000
1162.415303,67810.000000
1166.039773,67210.000000
1169.659827,66995.000000
1173.275465,66481.000000
1176.886688,66503.000000
1181.694783,66353.000000
1185.295703,66680.000000
1188.892206,66820.000000
1192.484295,67153.000000
1196.071967,67489.000000
1199.655224,68249.000000
1203.234065,69147.000000
1206.808491,69946.000000
1210.378500,70952.000000
1213.944094,72064.000000
1218.691351,73779.000000
1222.246642,75343.000000
1225.797517,77022.000000
1229.343977,78884.000000
1232.886021,80061.000000
1236.423649,81884.000000
1239.956861,83336.000000
1243.485658,84321.000000
1247.010039,85528.000000
1250.530005,86713.000000
1254.045554,87705.000000
1258.726085,89453.000000
1262.231332,90465.000000
1265.732163,91357.000000
1269.228578,92350.000000
1272.720577,93246.000000
1276.208161,94098.000000
1279.691329,95330.000000
1283.170082,96338.000000
1286.644418,97552.000000
1290.114340,98347.000000
1294.734032,99127.000000
1298.193650,99557.000000
1301.648852,99732.000000
1305.099639,99968.000000
1308.546010,99953.000000
1311.987965,100324.000000
1315.425504,100248.000000
1318.858628,100026.000000
1322.287336,99380.000000
1325.711628,98539.000000
1329.131505,97396.000000
1333.684472,95469.000000
1337.094045,94159.000000
1340.499203,92562.000000
1343.899945,91169.000000
1347.296272,89603.000000
1350.688183,88074.000000
1354.075678,86035.000000
1357.458757,84122.000000
1360.837421,82420.000000
1364.211669,80598.000000
1367.581501,79514.000000
1372.067742,78156.000000
1375.427272,77257.000000
1378.782385,75852.000000
1382.133083,74414.000000
1385.479365,72531.000000
1388.821231,70730.000000
1392.158682,68595.000000
1395.491717,66719.000000
1398.820337,64809.000000
1402.144540,62944.000000
1406.569943,60182.000000
1409.883843,58263.000000
1413.193328,56239.000000
1416.498397,54179.000000
1419.799051,52308.000000
1423.095289,50491.000000
1426.387111,48745.000000
1429.674517,47037.000000
1432.957508,45647.000000
1436.236083,44374.000000
1439.510242,43502.000000
1443.868919,42413.000000
1447.132775,41801.000000
1450.392216,41201.000000
1453.647240,40710.000000
1456.897849,40155.000000
1460.144043,39449.000000
1463.385821,38798.000000
1466.623183,38201.000000
1469.856129,37595.000000
1473.084660,37196.000000
1477.382498,36528.000000
1480.600726,36283.000000
1483.814538,36026.000000
1487.023934,36023.000000
1490.228914,35860.000000
1493.429479,35588.000000
1496.625628,35538.000000
1499.817361,35512.000000
1503.004679,35418.000000
1506.187581,35266.000000
1509.366067,34512.000000
1513.597180,34936.000000
1516.765363,34659.000000
1519.929131,34514.000000
1523.088482,34463.000000
1526.243418,34472.000000
1529.393939,34320.000000
1532.540044,34104.000000
1535.681733,33908.000000
1538.819006,33619.000000
1541.951864,33030.000000
1546.122138,32591.000000
1549.244693,32075.000000
1552.362831,31615.000000
1555.476554,31408.000000
1558.585862,30684.000000
1561.690753,30332.000000
1564.791230,29719.000000
1567.887290,29461.000000
1570.978935,29016.000000
1574.066163,28652.000000
1577.148977,28414.000000
1581.252526,27650.000000
1584.325036,27418.000000
1587.393130,27086.000000
1590.456809,26669.000000
1593.516072,26315.000000
1596.570919,25993.000000
1599.621351,25772.000000
1602.667367,25307.000000
1605.708967,25254.000000
1608.746152,25044.000000
1612.788862,24576.000000
1615.815744,24266.000000
1618.838209,24214.000000
1621.856260,23967.000000
1624.869894,23675.000000
1627.879113,23193.000000
1630.883915,22827.000000
1633.884303,22247.000000
1636.880274,21903.000000
1639.871830,21573.000000
1642.858971,21215.000000
1646.834956,20527.000000
1649.811793,20107.000000
1652.784214,19741.000000
1655.752220,19229.000000
1658.715810,18597.000000
1661.674984,18091.000000
1664.629742,17265.000000
1667.580085,16259.000000
1670.526013,15125.000000
1673.467524,13567.000000
1677.382671,11664.000000
1680.313879,10116.000000
1683.240672,8720.000000
1686.163049,7232.000000
1689.081010,6308.000000
1691.994556,5498.000000
1694.903686,4639.000000
1697.808400,3947.000000
1700.708699,3444.000000
