Wavelength (nm),Sample Signal (unitless)
901.663021,15092.000000
905.592173,16647.000000
909.516909,17581.000000
913.437229,19133.000000
917.353134,21047.000000
921.264622,23329.000000
925.171696,25746.000000
929.074353,28528.000000
932.972595,31306.000000
938.163382,35195.000000
942.051321,37873.000000
945.934844,40639.000000
949.813951,43293.000000
953.688643,45737.000000
957.558919,48221.000000
961.424779,50361.000000
965.286223,52268.000000
969.143252,53888.000000
972.995866,54946.000000
978.125814,55990.000000
981.968124,56719.000000
985.806019,57414.000000
989.639497,57799.000000
993.468560,57616.000000
997.293207,57460.000000
1001.113439,57418.000000
1004.929255,57170.000000
1008.740655,56982.000000
1012.547640,57010.000000
1016.350208,57105.000000
1021.413431,57068.000000
1025.205697,57361.000000
1028.993547,57367.000000
1032.776981,57670.000000
1036.556000,58183.000000
1040.330603,58581.000000
1044.100790,59004.000000
1047.866561,59426.000000
1051.627917,59718.000000
1055.384857,60220.000000
1060.387242,60691.000000
1064.133879,60917.000000
1067.876100,61340.000000
1071.613906,61510.000000
1075.347296,62068.000000
1079.076270,62240.000000
1082.800829,62532.000000
1086.520972,62629.000000
1090.236699,62756.000000
1093.948010,62900.000000
1097.654906,63198.000000
1102.590565,63284.000000
1106.287158,63460.000000
1109.979334,63433.000000
1113.667096,63472.000000
1117.350441,63695.000000
1121.029371,63603.000000
1124.703885,63279.000000
1128.373984,63488.000000
1132.039667,63156.000000
1135.700934,62933.000000
1140.575755,62524.000000
1144.226718,62169.000000
1147.873267,61603.000000
1151.515399,61065.000000
1155.153116,60539.000000
1158.786417,60237.000000
1162.415303,59928.000000
1166.039773,59541.000000
1169.659827,59471.000000
1173.275465,59322.000000
1176.886688,59291.000000
1181.694783,59474.000000
1185.295703,59535.000000
1188.892206,59776.000000
1192.484295,60223.000000
1196.071967,60826.000000
1199.655224,61241.000000
1203.234065,62021.000000
1206.808491,62813.000000
1210.378500,63811.000000
1213.944094,64659.000000
1218.691351,66173.000000
1222.246642,67560.000000
1225.797517,68663.000000
1229.343977,69974.000000
1232.886021,71214.000000
1236.423649,72579.000000
1239.956861,73665.000000
1243.485658,74569.000000
1247.010039,75651.000000
1250.530005,76636.000000
1254.045554,77281.000000
1258.726085,78372.000000
1262.231332,79166.000000
1265.732163,79934.000000
1269.228578,80847.000000
1272.720577,81765.000000
1276.208161,82468.000000
1279.691329,83194.000000
1283.170082,84226.000000
1286.644418,84716.000000
1290.114340,84977.000000
1294.734032,85868.000000
1298.193650,86107.000000
1301.648852,86411.000000
1305.099639,86406.000000
1308.546010,86461.000000
1311.987965,86621.000000
1315.425504,86169.000000
1318.858628,85788.000000
1322.287336,85154.000000
1325.711628,84232.000000
1329.131505,83438.000000
1333.684472,81954.000000
1337.094045,80749.000000
1340.499203,79548.000000
1343.899945,77926.000000
1347.296272,76446.000000
1350.688183,74744.000000
1354.075678,72945.000000
1357.458757,71247.000000
1360.837421,69731.000000
1364.211669,68498.000000
1367.581501,67535.000000
1372.067742,66057.000000
1375.427272,64696.000000
1378.782385,63447.000000
1382.133083,61426.000000
1385.479365,59679.000000
1388.821231,57604.000000
1392.158682,55566.000000
1395.491717,53331.000000
1398.820337,50780.000000
1402.144540,48251.000000
1406.569943,44175.000000
1409.883843,41332.000000
1413.193328,38585.000000
1416.498397,35913.000000
1419.799051,34022.000000
1423.095289,32136.000000
1426.387111,30884.000000
1429.674517,29845.000000
1432.957508,29099.000000
1436.236083,28522.000000
1439.510242,28305.000000
1443.868919,27938.000000
1447.132775,27744.000000
1450.392216,27577.000000
1453.647240,27208.000000
1456.897849,27229.000000
1460.144043,26906.000000
1463.385821,26601.000000
1466.623183,26479.000000
1469.856129,26343.000000
1473.084660,26380.000000
1477.382498,26172.000000
1480.600726,26172.000000
1483.814538,26102.000000
1487.023934,26046.000000
1490.228914,25963.000000
1493.429479,25895.000000
1496.625628,25790.000000
1499.817361,26062.000000
1503.004679,25945.000000
1506.187581,25933.000000
1509.366067,25648.000000
1513.597180,25711.000000
1516.765363,25376.000000
1519.929131,25278.000000
1523.088482,25116.000000
1526.243418,24875.000000
1529.393939,24846.000000
1532.540044,24549.000000
1535.681733,24165.000000
1538.819006,24220.000000
1541.951864,23976.000000
1546.122138,23897.000000
1549.244693,23512.000000
1552.362831,23184.000000
1555.476554,22968.000000
1558.585862,22476.000000
1561.690753,22142.000000
1564.791230,21971.000000
1567.887290,21527.000000
1570.978935,21133.000000
1574.066163,20868.000000
1577.148977,20580.000000
1581.252526,20150.000000
1584.325036,20093.000000
1587.393130,19716.000000
1590.456809,19366.000000
1593.516072,19215.000000
1596.570919,19194.000000
1599.621351,18859.000000
1602.667367,18738.000000
1605.708967,18673.000000
1608.746152,18393.000000
1612.788862,18202.000000
1615.815744,18017.000000
1618.838209,17780.000000
1621.856260,17573.000000
1624.869894,17172.000000
1627.879113,16901.000000
1630.883915,16902.000000
1633.884303,16406.000000
1636.880274,16202.000000
1639.871830,15931.000000
1642.858971,15546.000000
1646.834956,15396.000000
1649.811793,14911.000000
1652.784214,14910.000000
1655.752220,14494.000000
1658.715810,13937.000000
1661.674984,13817.000000
1664.629742,13271.000000
1667.580085,12987.000000
1670.526013,12662.000000
1673.467524,11940.000000
1677.382671,11219.000000
1680.313879,10186.000000
1683.240672,9020.000000
1686.163049,8040.000000
1689.081010,7028.000000
1691.994556,6040.000000
1694.903686,5218.000000
1697.808400,4427.000000
1700.708699,3777.000000
