Wavelength (nm),Absorbance (AU)
901.663021,0.919822
905.592173,0.922418
909.516909,0.919844
913.437229,0.919792
917.353134,0.920718
921.264622,0.926430
925.171696,0.924240
929.074353,0.927042
932.972595,0.924118
938.163382,0.922819
942.051321,0.922464
945.934844,0.919737
949.813951,0.921291
953.688643,0.921738
957.558919,0.922099
961.424779,0.926940
965.286223,0.929548
969.143252,0.935691
972.995866,0.940050
978.125814,0.945084
981.968124,0.949464
985.806019,0.954666
989.639497,0.956971
993.468560,0.961437
997.293207,0.962339
1001.113439,0.958727
1004.929255,0.960299
1008.740655,0.957268
1012.547640,0.956864
1016.350208,0.953465
1021.413431,0.952006
1025.205697,0.948062
1028.993547,0.947568
1032.776981,0.943756
1036.556000,0.942547
1040.330603,0.938555
1044.100790,0.937763
1047.866561,0.934342
1051.627917,0.933209
1055.384857,0.930793
1060.387242,0.930351
1064.133879,0.929676
1067.876100,0.927919
1071.613906,0.925557
1075.347296,0.925490
1079.076270,0.923107
1082.800829,0.921250
1086.520972,0.922060
1090.236699,0.922229
1093.948010,0.919646
1097.654906,0.919715
1102.590565,0.918320
1106.287158,0.917719
1109.979334,0.917912
1113.667096,0.918971
1117.350441,0.919194
1121.029371,0.920220
1124.703885,0.920650
1128.373984,0.922322
1132.039667,0.926872
1135.700934,0.929982
1140.575755,0.938823
1144.226718,0.947008
1147.873267,0.956263
1151.515399,0.965899
1155.153116,0.975055
1158.786417,0.987136
1162.415303,0.995431
1166.039773,1.005995
1169.659827,1.015892
1173.275465,1.025812
1176.886688,1.034143
1181.694783,1.045577
1185.295703,1.052679
1188.892206,1.060553
1192.484295,1.066058
1196.071967,1.069336
1199.655224,1.073764
1203.234065,1.075379
1206.808491,1.078616
1210.378500,1.077967
1213.944094,1.077386
1218.691351,1.071215
1222.246642,1.068471
1225.797517,1.064158
1229.343977,1.062388
1232.886021,1.055860
1236.423649,1.055655
1239.956861,1.053082
1243.485658,1.052357
1247.010039,1.050304
1250.530005,1.049320
1254.045554,1.048312
1258.726085,1.047759
1262.231332,1.046110
1265.732163,1.044953
1269.228578,1.044141
1272.720577,1.041913
1276.208161,1.041825
1279.691329,1.039568
1283.170082,1.037576
1286.644418,1.035643
1290.114340,1.034676
1294.734032,1.032184
1298.193650,1.030923
1301.648852,1.030383
1305.099639,1.031004
1308.546010,1.033638
1311.987965,1.036629
1315.425504,1.040223
1318.858628,1.043863
1322.287336,1.048595
1325.711628,1.056712
1329.131505,1.064451
1333.684472,1.076663
1337.094045,1.087976
1340.499203,1.100204
1343.899945,1.114071
1347.296272,1.129108
1350.688183,1.145297
1354.075678,1.162868
1357.458757,1.178327
1360.837421,1.192858
1364.211669,1.205025
1367.581501,1.215254
1372.067742,1.227481
1375.427272,1.237312
1378.782385,1.248970
1382.133083,1.258849
1385.479365,1.275848
1388.821231,1.298241
1392.158682,1.324283
1395.491717,1.356538
1398.820337,1.389026
1402.144540,1.431275
1406.569943,1.487526
1409.883843,1.529569
1413.193328,1.578243
1416.498397,1.612217
1419.799051,1.643901
1423.095289,1.666664
1426.387111,1.680959
1429.674517,1.698969
1432.957508,1.708456
1436.236083,1.719234
1439.510242,1.720939
1443.868919,1.735019
1447.132775,1.731262
1450.392216,1.735932
1453.647240,1.735226
1456.897849,1.739171
1460.144043,1.744496
1463.385821,1.754019
1466.623183,1.745022
1469.856129,1.747106
1473.084660,1.742191
1477.382498,1.744342
1480.600726,1.741571
1483.814538,1.735797
1487.023934,1.743346
1490.228914,1.741187
1493.429479,1.745215
1496.625628,1.740887
1499.817361,1.742506
1503.004679,1.734922
1506.187581,1.736970
1509.366067,1.739553
1513.597180,1.738328
1516.765363,1.734048
1519.929131,1.732290
1523.088482,1.729977
1526.243418,1.728036
1529.393939,1.729152
1532.540044,1.725873
1535.681733,1.726586
1538.819006,1.724124
1541.951864,1.728866
1546.122138,1.720862
1549.244693,1.725537
1552.362831,1.728257
1555.476554,1.730697
1558.585862,1.731070
1561.690753,1.727344
1564.791230,1.734019
1567.887290,1.730985
1570.978935,1.736609
1574.066163,1.727394
1577.148977,1.723264
1581.252526,1.723790
1584.325036,1.720079
1587.393130,1.718747
1590.456809,1.717457
1593.516072,1.713230
1596.570919,1.708401
1599.621351,1.700253
1602.667367,1.706235
1605.708967,1.686043
1608.746152,1.697338
1612.788862,1.696128
1615.815744,1.686788
1618.838209,1.692839
1621.856260,1.682713
1624.869894,1.689967
1627.879113,1.679229
1630.883915,1.675643
1633.884303,1.669010
1636.880274,1.661977
1639.871830,1.656962
1642.858971,1.652025
1646.834956,1.653384
1649.811793,1.645253
1652.784214,1.627348
1655.752220,1.631433
1658.715810,1.608560
1661.674984,1.595698
1664.629742,1.585560
1667.580085,1.554220
1670.526013,1.524029
1673.467524,1.478154
1677.382671,1.445003
1680.313879,1.437193
1683.240672,1.415297
1686.163049,1.408147
1689.081010,1.426186
1691.994556,1.441352
1694.903686,1.409135
1697.808400,1.434187
1700.708699,1.441914
