Wavelength (nm),Sample Signal (unitless)
901.663021,16192.000000
905.592173,17697.000000
909.516909,19306.000000
913.437229,20817.000000
917.353134,22839.000000
921.264622,25234.000000
925.171696,27947.000000
929.074353,30734.000000
932.972595,33783.000000
938.163382,37738.000000
942.051321,40666.000000
945.934844,43559.000000
949.813951,46038.000000
953.688643,48805.000000
957.558919,51292.000000
961.424779,53208.000000
965.286223,54995.000000
969.143252,56220.000000
972.995866,57233.000000
978.125814,58327.000000
981.968124,58694.000000
985.806019,59319.000000
989.639497,59569.000000
993.468560,59438.000000
997.293207,59050.000000
1001.113439,59038.000000
1004.929255,59034.000000
1008.740655,58861.000000
1012.547640,58997.000000
1016.350208,58869.000000
1021.413431,59278.000000
1025.205697,59494.000000
1028.993547,59780.000000
1032.776981,60133.000000
1036.556000,60484.000000
1040.330603,61224.000000
1044.100790,61780.000000
1047.866561,62163.000000
1051.627917,62769.000000
1055.384857,63284.000000
1060.387242,63935.000000
1064.133879,64360.000000
1067.876100,64792.000000
1071.613906,65306.000000
1075.347296,65891.000000
1079.076270,66222.000000
1082.800829,66527.000000
1086.520972,67175.000000
1090.236699,67358.000000
1093.948010,68095.000000
1097.654906,68208.000000
1102.590565,68635.000000
1106.287158,68778.000000
1109.979334,69270.000000
1113.667096,69525.000000
1117.350441,69639.000000
1121.029371,69630.000000
1124.703885,69772.000000
1128.373984,69567.000000
1132.039667,69240.000000
1135.700934,69173.000000
1140.575755,68471.000000
1144.226718,67737.000000
1147.873267,67108.000000
1151.515399,66332.000000
1155.153116,65698.000000
1158.786417,64674.000000
1162.415303,63959.000000
1166.039773,63514.000000
1169.659827,63219.000000
1173.275465,62896.000000
1176.886688,62673.000000
1181.694783,62515.000000
1185.295703,62594.000000
1188.892206,62689.000000
1192.484295,62904.000000
1196.071967,63325.000000
1199.655224,63871.000000
1203.234065,64580.000000
1206.808491,65445.000000
1210.378500,66450.000000
1213.944094,67382.000000
1218.691351,69255.000000
1222.246642,70808.000000
1225.797517,72503.000000
1229.343977,74077.000000
1232.886021,75581.000000
1236.423649,76963.000000
1239.956861,78115.000000
1243.485658,79289.000000
1247.010039,80318.000000
1250.530005,81487.000000
1254.045554,82615.000000
1258.726085,83779.000000
1262.231332,84672.000000
1265.732163,85708.000000
1269.228578,86481.000000
1272.720577,87287.000000
1276.208161,88452.000000
1279.691329,89548.000000
1283.170082,90485.000000
1286.644418,91530.000000
1290.114340,92168.000000
1294.734032,93008.000000
1298.193650,93371.000000
1301.648852,93719.000000
1305.099639,93672.000000
1308.546010,93671.000000
1311.987965,93795.000000
1315.425504,93423.000000
1318.858628,92683.000000
1322.287336,91817.000000
1325.711628,90728.000000
1329.131505,89369.000000
1333.684472,87106.000000
1337.094045,85177.000000
1340.499203,83225.000000
1343.899945,81036.000000
1347.296272,78646.000000
1350.688183,76564.000000
1354.075678,73896.000000
1357.458757,71659.000000
1360.837421,69617.000000
1364.211669,67886.000000
1367.581501,66508.000000
1372.067742,64867.000000
1375.427272,63324.000000
1378.782385,61489.000000
1382.133083,59340.000000
1385.479365,56903.000000
1388.821231,54314.000000
1392.158682,51443.000000
1395.491717,48527.000000
1398.820337,45332.000000
1402.144540,42248.000000
1406.569943,37940.000000
1409.883843,35083.000000
1413.193328,32376.000000
1416.498397,30181.000000
1419.799051,28495.000000
1423.095289,27240.000000
1426.387111,26272.000000
1429.674517,25514.000000
1432.957508,25131.000000
1436.236083,24699.000000
1439.510242,24605.000000
1443.868919,24201.000000
1447.132775,24337.000000
1450.392216,24196.000000
1453.647240,24313.000000
1456.897849,24156.000000
1460.144043,24046.000000
1463.385821,24010.000000
1466.623183,23917.000000
1469.856129,23640.000000
1473.084660,23637.000000
1477.382498,23587.000000
1480.600726,23637.000000
1483.814538,23500.000000
1487.023934,23368.000000
1490.228914,23371.000000
1493.429479,23379.000000
1496.625628,23151.000000
1499.817361,22970.000000
1503.004679,22900.000000
1506.187581,22683.000000
1509.366067,22696.000000
1513.597180,22563.000000
1516.765363,22311.000000
1519.929131,22595.000000
1523.088482,22269.000000
1526.243418,22191.000000
1529.393939,21852.000000
1532.540044,21556.000000
1535.681733,21491.000000
1538.819006,21433.000000
1541.951864,21020.000000
1546.122138,20627.000000
1549.244693,20454.000000
1552.362831,20184.000000
1555.476554,19733.000000
1558.585862,19577.000000
1561.690753,19228.000000
1564.791230,18850.000000
1567.887290,18804.000000
1570.978935,18489.000000
1574.066163,18215.000000
1577.148977,17687.000000
1581.252526,17536.000000
1584.325036,17377.000000
1587.393130,17133.000000
1590.456809,16636.000000
1593.516072,16468.000000
1596.570919,16348.000000
1599.621351,16235.000000
1602.667367,15946.000000
1605.708967,15680.000000
1608.746152,15692.000000
1612.788862,15233.000000
1615.815744,15080.000000
1618.838209,14888.000000
1621.856260,14731.000000
1624.869894,14234.000000
1627.879113,13984.000000
1630.883915,13826.000000
1633.884303,13336.000000
1636.880274,13243.000000
1639.871830,13291.000000
1642.858971,12813.000000
1646.834956,12474.000000
1649.811793,12454.000000
1652.784214,11936.000000
1655.752220,11846.000000
1658.715810,11414.000000
1661.674984,11242.000000
1664.629742,10943.000000
1667.580085,10407.000000
1670.526013,10045.000000
1673.467524,9392.000000
1677.382671,8500.000000
1680.313879,7770.000000
1683.240672,6977.000000
1686.163049,5848.000000
1689.081010,5197.000000
1691.994556,4370.000000
1694.903686,3679.000000
1697.808400,3146.000000
1700.708699,2588.000000
