Wavelength (nm),Absorbance (AU)
901.663021,0.855052
905.592173,0.858714
909.516909,0.858048
913.437229,0.862103
917.353134,0.862618
921.264622,0.863047
925.171696,0.863385
929.074353,0.864725
932.972595,0.860114
938.163382,0.859728
942.051321,0.856266
945.934844,0.852071
949.813951,0.851462
953.688643,0.849308
957.558919,0.848772
961.424779,0.849349
965.286223,0.850564
969.143252,0.850912
972.995866,0.853557
978.125814,0.854671
981.968124,0.857994
985.806019,0.859996
989.639497,0.863007
993.468560,0.864464
997.293207,0.864196
1001.113439,0.861566
1004.929255,0.860450
1008.740655,0.857322
1012.547640,0.856623
1016.350208,0.854207
1021.413431,0.851122
1025.205697,0.849538
1028.993547,0.847853
1032.776981,0.846439
1036.556000,0.845719
1040.330603,0.842579
1044.100790,0.841881
1047.866561,0.841835
1051.627917,0.840355
1055.384857,0.838596
1060.387242,0.838828
1064.133879,0.838412
1067.876100,0.837188
1071.613906,0.836578
1075.347296,0.836218
1079.076270,0.836900
1082.800829,0.834857
1086.520972,0.836046
1090.236699,0.834948
1093.948010,0.836051
1097.654906,0.835294
1102.590565,0.834871
1106.287158,0.835174
1109.979334,0.834945
1113.667096,0.835650
1117.350441,0.835701
1121.029371,0.836017
1124.703885,0.838101
1128.373984,0.839280
1132.039667,0.841290
1135.700934,0.844593
1140.575755,0.851188
1144.226718,0.856047
1147.873267,0.864188
1151.515399,0.869776
1155.153116,0.877708
1158.786417,0.884791
1162.415303,0.891744
1166.039773,0.899580
1169.659827,0.904954
1173.275465,0.912692
1176.886688,0.917943
1181.694783,0.925623
1185.295703,0.931414
1188.892206,0.935484
1192.484295,0.940599
1196.071967,0.942222
1199.655224,0.946091
1203.234065,0.947922
1206.808491,0.949385
1210.378500,0.949122
1213.944094,0.948543
1218.691351,0.946706
1222.246642,0.944293
1225.797517,0.941042
1229.343977,0.938520
1232.886021,0.935912
1236.423649,0.934955
1239.956861,0.933030
1243.485658,0.932785
1247.010039,0.930489
1250.530005,0.930380
1254.045554,0.929917
1258.726085,0.929711
1262.231332,0.928811
1265.732163,0.927458
1269.228578,0.928002
1272.720577,0.927002
1276.208161,0.925943
1279.691329,0.923896
1283.170082,0.924117
1286.644418,0.921985
1290.114340,0.921384
1294.734032,0.919812
1298.193650,0.919879
1301.648852,0.920136
1305.099639,0.919877
1308.546010,0.920917
1311.987965,0.922377
1315.425504,0.925599
1318.858628,0.929056
1322.287336,0.932174
1325.711628,0.936946
1329.131505,0.942818
1333.684472,0.951010
1337.094045,0.958902
1340.499203,0.967567
1343.899945,0.977686
1347.296272,0.986500
1350.688183,0.998014
1354.075678,1.008364
1357.458757,1.019095
1360.837421,1.027875
1364.211669,1.036411
1367.581501,1.042827
1372.067742,1.052308
1375.427272,1.058496
1378.782385,1.065144
1382.133083,1.075109
1385.479365,1.085398
1388.821231,1.100428
1392.158682,1.117689
1395.491717,1.136724
1398.820337,1.162036
1402.144540,1.190425
1406.569943,1.234213
1409.883843,1.267707
1413.193328,1.302726
1416.498397,1.337232
1419.799051,1.367227
1423.095289,1.394969
1426.387111,1.419933
1429.674517,1.437817
1432.957508,1.454268
1436.236083,1.467345
1439.510242,1.475692
1443.868919,1.484819
1447.132775,1.491033
1450.392216,1.493838
1453.647240,1.498046
1456.897849,1.500182
1460.144043,1.501352
1463.385821,1.501765
1466.623183,1.506437
1469.856129,1.506453
1473.084660,1.506810
1477.382498,1.504400
1480.600726,1.505565
1483.814538,1.503575
1487.023934,1.504081
1490.228914,1.504130
1493.429479,1.497778
1496.625628,1.496748
1499.817361,1.494206
1503.004679,1.492157
1506.187581,1.496524
1509.366067,1.490404
1513.597180,1.485954
1516.765363,1.483606
1519.929131,1.481060
1523.088482,1.483328
1526.243418,1.477397
1529.393939,1.479259
1532.540044,1.478642
1535.681733,1.477345
1538.819006,1.474915
1541.951864,1.473581
1546.122138,1.475179
1549.244693,1.472687
1552.362831,1.477752
1555.476554,1.478936
1558.585862,1.476361
1561.690753,1.475996
1564.791230,1.477545
1567.887290,1.473430
1570.978935,1.477975
1574.066163,1.472500
1577.148977,1.476049
1581.252526,1.472661
1584.325036,1.469859
1587.393130,1.465084
1590.456809,1.465092
1593.516072,1.460662
1596.570919,1.458751
1599.621351,1.449644
1602.667367,1.447375
1605.708967,1.449632
1608.746152,1.449195
1612.788862,1.436842
1615.815744,1.435464
1618.838209,1.430166
1621.856260,1.430449
1624.869894,1.422247
1627.879113,1.420449
1630.883915,1.408043
1633.884303,1.404750
1636.880274,1.404314
1639.871830,1.398073
1642.858971,1.395704
1646.834956,1.393145
1649.811793,1.384453
1652.784214,1.372398
1655.752220,1.367119
1658.715810,1.361543
1661.674984,1.338799
1664.629742,1.316896
1667.580085,1.301133
1670.526013,1.258129
1673.467524,1.228170
1677.382671,1.183539
1680.313879,1.158894
1683.240672,1.141442
1686.163049,1.127493
1689.081010,1.120927
1691.994556,1.137041
1694.903686,1.164147
1697.808400,1.161409
1700.708699,1.165175
