Wavelength (nm),Sample Signal (unitless)
901.663021,12170.000000
905.592173,13282.000000
909.516909,14257.000000
913.437229,15680.000000
917.353134,17030.000000
921.264622,18925.000000
925.171696,20933.000000
929.074353,23259.000000
932.972595,25436.000000
938.163382,28489.000000
942.051321,30625.000000
945.934844,32542.000000
949.813951,34636.000000
953.688643,36552.000000
957.558919,38345.000000
961.424779,39890.000000
965.286223,41088.000000
969.143252,42217.000000
972.995866,43023.000000
978.125814,43692.000000
981.968124,44164.000000
985.806019,44339.000000
989.639497,44624.000000
993.468560,44531.000000
997.293207,44353.000000
1001.113439,44322.000000
1004.929255,44106.000000
1008.740655,44061.000000
1012.547640,44137.000000
1016.350208,44177.000000
1021.413431,44247.000000
1025.205697,44444.000000
1028.993547,44525.000000
1032.776981,44989.000000
1036.556000,45274.000000
1040.330603,45518.000000
1044.100790,46080.000000
1047.866561,46696.000000
1051.627917,47065.000000
1055.384857,47337.000000
1060.387242,47887.000000
1064.133879,48252.000000
1067.876100,48887.000000
1071.613906,48971.000000
1075.347296,49348.000000
1079.076270,49673.000000
1082.800829,50096.000000
1086.520972,50380.000000
1090.236699,50748.000000
1093.948010,51046.000000
1097.654906,51151.000000
1102.590565,51509.000000
1106.287158,51594.000000
1109.979334,51930.000000
1113.667096,52172.000000
1117.350441,52163.000000
1121.029371,52079.000000
1124.703885,52392.000000
1128.373984,52181.000000
1132.039667,52077.000000
1135.700934,51923.000000
1140.575755,51404.000000
1144.226718,51026.000000
1147.873267,50468.000000
1151.515399,49831.000000
1155.153116,49211.000000
1158.786417,48723.000000
1162.415303,48145.000000
1166.039773,47864.000000
1169.659827,47559.000000
1173.275465,47293.000000
1176.886688,46870.000000
1181.694783,46820.000000
1185.295703,46822.000000
1188.892206,46846.000000
1192.484295,46893.000000
1196.071967,47198.000000
1199.655224,47715.000000
1203.234065,48218.000000
1206.808491,48889.000000
1210.378500,49537.000000
1213.944094,50328.000000
1218.691351,51578.000000
1222.246642,52628.000000
1225.797517,53817.000000
1229.343977,55045.000000
1232.886021,56114.000000
1236.423649,57031.000000
1239.956861,58088.000000
1243.485658,58752.000000
1247.010039,59628.000000
1250.530005,60265.000000
1254.045554,61099.000000
1258.726085,61751.000000
1262.231332,62444.000000
1265.732163,63383.000000
1269.228578,63797.000000
1272.720577,64662.000000
1276.208161,65178.000000
1279.691329,66062.000000
1283.170082,66737.000000
1286.644418,67261.000000
1290.114340,67776.000000
1294.734032,68317.000000
1298.193650,68601.000000
1301.648852,68964.000000
1305.099639,68989.000000
1308.546010,69029.000000
1311.987965,68705.000000
1315.425504,68706.000000
1318.858628,67952.000000
1322.287336,67571.000000
1325.711628,66717.000000
1329.131505,65684.000000
1333.684472,64224.000000
1337.094045,62773.000000
1340.499203,61184.000000
1343.899945,59703.000000
1347.296272,57954.000000
1350.688183,56220.000000
1354.075678,54339.000000
1357.458757,52789.000000
1360.837421,51274.000000
1364.211669,50001.000000
1367.581501,48884.000000
1372.067742,47628.000000
1375.427272,46428.000000
1378.782385,44933.000000
1382.133083,43553.000000
1385.479365,41743.000000
1388.821231,39740.000000
1392.158682,37673.000000
1395.491717,35290.000000
1398.820337,32898.000000
1402.144540,30570.000000
1406.569943,27176.000000
1409.883843,24601.000000
1413.193328,22246.000000
1416.498397,20391.000000
1419.799051,18805.000000
1423.095289,17550.000000
1426.387111,16664.000000
1429.674517,15863.000000
1432.957508,15427.000000
1436.236083,14855.000000
1439.510242,14594.000000
1443.868919,14262.000000
1447.132775,14070.000000
1450.392216,14088.000000
1453.647240,13670.000000
1456.897849,13764.000000
1460.144043,13575.000000
1463.385821,13476.000000
1466.623183,13407.000000
1469.856129,13212.000000
1473.084660,13269.000000
1477.382498,13013.000000
1480.600726,13056.000000
1483.814538,13047.000000
1487.023934,13003.000000
1490.228914,12744.000000
1493.429479,12959.000000
1496.625628,12807.000000
1499.817361,12657.000000
1503.004679,12671.000000
1506.187581,12658.000000
1509.366067,12599.000000
1513.597180,12480.000000
1516.765363,12415.000000
1519.929131,12306.000000
1523.088482,12228.000000
1526.243418,12313.000000
1529.393939,12205.000000
1532.540044,12149.000000
1535.681733,11922.000000
1538.819006,11850.000000
1541.951864,11582.000000
1546.122138,11388.000000
1549.244693,11349.000000
1552.362831,11132.000000
1555.476554,11118.000000
1558.585862,10736.000000
1561.690753,10691.000000
1564.791230,10312.000000
1567.887290,10154.000000
1570.978935,10032.000000
1574.066163,9734.000000
1577.148977,9562.000000
1581.252526,9646.000000
1584.325036,9368.000000
1587.393130,9206.000000
1590.456809,9071.000000
1593.516072,9082.000000
1596.570919,8927.000000
1599.621351,8886.000000
1602.667367,8546.000000
1605.708967,8550.000000
1608.746152,8551.000000
1612.788862,8234.000000
1615.815744,8221.000000
1618.838209,8126.000000
1621.856260,8138.000000
1624.869894,7810.000000
1627.879113,7873.000000
1630.883915,7571.000000
1633.884303,7609.000000
1636.880274,7477.000000
1639.871830,7309.000000
1642.858971,7209.000000
1646.834956,7088.000000
1649.811793,7003.000000
1652.784214,6841.000000
1655.752220,6834.000000
1658.715810,6562.000000
1661.674984,6370.000000
1664.629742,6257.000000
1667.580085,5948.000000
1670.526013,5579.000000
1673.467524,5320.000000
1677.382671,4751.000000
1680.313879,4170.000000
1683.240672,3713.000000
1686.163049,3058.000000
1689.081010,2732.000000
1691.994556,2212.000000
1694.903686,1896.000000
1697.808400,1810.000000
1700.708699,1393.000000
