Wavelength (nm),Reflectance (AU)
901.663021,0.121243
905.592173,0.121111
909.516909,0.120924
913.437229,0.121322
917.353134,0.121529
921.264622,0.121202
925.171696,0.120987
929.074353,0.121502
932.972595,0.122824
938.163382,0.124853
942.051321,0.125723
945.934844,0.127535
949.813951,0.128512
953.688643,0.129174
957.558919,0.129686
961.424779,0.130352
965.286223,0.130426
969.143252,0.130040
972.995866,0.129933
978.125814,0.129178
981.968124,0.129239
985.806019,0.128593
989.639497,0.128105
993.468560,0.127397
997.293207,0.128192
1001.113439,0.128817
1004.929255,0.129673
1008.740655,0.130283
1012.547640,0.130494
1016.350208,0.132246
1021.413431,0.132702
1025.205697,0.133692
1028.993547,0.134252
1032.776981,0.135167
1036.556000,0.135604
1040.330603,0.136232
1044.100790,0.136656
1047.866561,0.137564
1051.627917,0.137496
1055.384857,0.138477
1060.387242,0.138236
1064.133879,0.138796
1067.876100,0.139180
1071.613906,0.139236
1075.347296,0.138744
1079.076270,0.139129
1082.800829,0.138982
1086.520972,0.139100
1090.236699,0.139420
1093.948010,0.139373
1097.654906,0.138969
1102.590565,0.138340
1106.287158,0.138197
1109.979334,0.138591
1113.667096,0.138008
1117.350441,0.138247
1121.029371,0.136924
1124.703885,0.136262
1128.373984,0.135054
1132.039667,0.134184
1135.700934,0.132715
1140.575755,0.130303
1144.226718,0.128235
1147.873267,0.125839
1151.515399,0.123263
1155.153116,0.120801
1158.786417,0.118202
1162.415303,0.115705
1166.039773,0.113691
1169.659827,0.111596
1173.275465,0.109647
1176.886688,0.108178
1181.694783,0.105612
1185.295703,0.104096
1188.892206,0.103079
1192.484295,0.101636
1196.071967,0.101217
1199.655224,0.100647
1203.234065,0.100070
1206.808491,0.099833
1210.378500,0.099940
1213.944094,0.099760
1218.691351,0.100774
1222.246642,0.101472
1225.797517,0.102409
1229.343977,0.103084
1232.886021,0.103940
1236.423649,0.104673
1239.956861,0.105144
1243.485658,0.105433
1247.010039,0.105981
1250.530005,0.106355
1254.045554,0.107090
1258.726085,0.107666
1262.231332,0.107727
1265.732163,0.108122
1269.228578,0.108250
1272.720577,0.108831
1276.208161,0.109247
1279.691329,0.109522
1283.170082,0.110205
1286.644418,0.110599
1290.114340,0.110613
1294.734032,0.110977
1298.193650,0.110859
1301.648852,0.110808
1305.099639,0.110671
1308.546010,0.110625
1311.987965,0.110086
1315.425504,0.109384
1318.858628,0.108483
1322.287336,0.107204
1325.711628,0.105860
1329.131505,0.104327
1333.684472,0.101988
1337.094045,0.100022
1340.499203,0.097925
1343.899945,0.096050
1347.296272,0.093505
1350.688183,0.091226
1354.075678,0.088581
1357.458757,0.086264
1360.837421,0.084431
1364.211669,0.082708
1367.581501,0.081675
1372.067742,0.079988
1375.427272,0.078889
1378.782385,0.077672
1382.133083,0.076152
1385.479365,0.074142
1388.821231,0.071841
1392.158682,0.069211
1395.491717,0.066335
1398.820337,0.063447
1402.144540,0.060179
1406.569943,0.056199
1409.883843,0.053445
1413.193328,0.050911
1416.498397,0.048891
1419.799051,0.047258
1423.095289,0.045699
1426.387111,0.044528
1429.674517,0.043581
1432.957508,0.042964
1436.236083,0.041963
1439.510242,0.041632
1443.868919,0.041019
1447.132775,0.040627
1450.392216,0.040224
1453.647240,0.040171
1456.897849,0.039770
1460.144043,0.039452
1463.385821,0.039016
1466.623183,0.038747
1469.856129,0.038884
1473.084660,0.038626
1477.382498,0.038281
1480.600726,0.038247
1483.814538,0.038023
1487.023934,0.038012
1490.228914,0.037912
1493.429479,0.038177
1496.625628,0.038185
1499.817361,0.038375
1503.004679,0.038530
1506.187581,0.038719
1509.366067,0.038686
1513.597180,0.038951
1516.765363,0.038893
1519.929131,0.038816
1523.088482,0.039011
1526.243418,0.039144
1529.393939,0.039418
1532.540044,0.039409
1535.681733,0.039374
1538.819006,0.039402
1541.951864,0.039580
1546.122138,0.039623
1549.244693,0.039571
1552.362831,0.039608
1555.476554,0.039831
1558.585862,0.040060
1561.690753,0.040122
1564.791230,0.040117
1567.887290,0.040117
1570.978935,0.039923
1574.066163,0.040545
1577.148977,0.040367
1581.252526,0.040377
1584.325036,0.040807
1587.393130,0.040929
1590.456809,0.040942
1593.516072,0.041182
1596.570919,0.041789
1599.621351,0.041776
1602.667367,0.042268
1605.708967,0.042575
1608.746152,0.043276
1612.788862,0.043338
1615.815744,0.043901
1618.838209,0.044264
1621.856260,0.044828
1624.869894,0.044970
1627.879113,0.045140
1630.883915,0.045936
1633.884303,0.046324
1636.880274,0.046577
1639.871830,0.047191
1642.858971,0.046907
1646.834956,0.047864
1649.811793,0.049009
1652.784214,0.049752
1655.752220,0.050361
1658.715810,0.052675
1661.674984,0.054436
1664.629742,0.057192
1667.580085,0.060709
1670.526013,0.064833
1673.467524,0.071599
1677.382671,0.079624
1680.313879,0.084550
1683.240672,0.089706
1686.163049,0.093004
1689.081010,0.093757
1691.994556,0.090594
1694.903686,0.089757
1697.808400,0.091307
1700.708699,0.088404
