Wavelength (nm),Absorbance (AU)
901.663021,0.781175
905.592173,0.791846
909.516909,0.791150
913.437229,0.790427
917.353134,0.793337
921.264622,0.796089
925.171696,0.796535
929.074353,0.797174
932.972595,0.798755
938.163382,0.796361
942.051321,0.793145
945.934844,0.794284
949.813951,0.792518
953.688643,0.793938
957.558919,0.794406
961.424779,0.795623
965.286223,0.796286
969.143252,0.800161
972.995866,0.803027
978.125814,0.806693
981.968124,0.807888
985.806019,0.810070
989.639497,0.811495
993.468560,0.813839
997.293207,0.814896
1001.113439,0.815366
1004.929255,0.815104
1008.740655,0.814488
1012.547640,0.813974
1016.350208,0.813023
1021.413431,0.810625
1025.205697,0.809158
1028.993547,0.807415
1032.776981,0.804604
1036.556000,0.804566
1040.330603,0.803008
1044.100790,0.801390
1047.866561,0.799080
1051.627917,0.797707
1055.384857,0.796245
1060.387242,0.794764
1064.133879,0.793087
1067.876100,0.791153
1071.613906,0.790135
1075.347296,0.789361
1079.076270,0.787437
1082.800829,0.787932
1086.520972,0.786155
1090.236699,0.784566
1093.948010,0.783823
1097.654906,0.783321
1102.590565,0.782874
1106.287158,0.782047
1109.979334,0.781433
1113.667096,0.781033
1117.350441,0.779987
1121.029371,0.781018
1124.703885,0.781858
1128.373984,0.783073
1132.039667,0.784574
1135.700934,0.787825
1140.575755,0.792237
1144.226718,0.796533
1147.873267,0.801347
1151.515399,0.807331
1155.153116,0.814637
1158.786417,0.819157
1162.415303,0.826813
1166.039773,0.830588
1169.659827,0.835178
1173.275465,0.840472
1176.886688,0.846975
1181.694783,0.853313
1185.295703,0.857027
1188.892206,0.860989
1192.484295,0.863438
1196.071967,0.866382
1199.655224,0.868027
1203.234065,0.870009
1206.808491,0.870732
1210.378500,0.872176
1213.944094,0.872091
1218.691351,0.872356
1222.246642,0.867146
1225.797517,0.864585
1229.343977,0.862687
1232.886021,0.861430
1236.423649,0.860084
1239.956861,0.859018
1243.485658,0.860478
1247.010039,0.857910
1250.530005,0.857936
1254.045554,0.858607
1258.726085,0.858129
1262.231332,0.857312
1265.732163,0.857743
1269.228578,0.856933
1272.720577,0.855689
1276.208161,0.855199
1279.691329,0.854555
1283.170082,0.854600
1286.644418,0.853611
1290.114340,0.853122
1294.734032,0.852231
1298.193650,0.852483
1301.648852,0.851750
1305.099639,0.852537
1308.546010,0.853761
1311.987965,0.854472
1315.425504,0.856941
1318.858628,0.858642
1322.287336,0.860909
1325.711628,0.865423
1329.131505,0.869354
1333.684472,0.877420
1337.094045,0.884087
1340.499203,0.889880
1343.899945,0.897342
1347.296272,0.905514
1350.688183,0.913923
1354.075678,0.923907
1357.458757,0.932378
1360.837421,0.939630
1364.211669,0.946839
1367.581501,0.951778
1372.067742,0.957687
1375.427272,0.962726
1378.782385,0.968443
1382.133083,0.975823
1385.479365,0.985502
1388.821231,0.993992
1392.158682,1.007400
1395.491717,1.021172
1398.820337,1.038015
1402.144540,1.057769
1406.569943,1.087097
1409.883843,1.111142
1413.193328,1.137357
1416.498397,1.161784
1419.799051,1.186092
1423.095289,1.204250
1426.387111,1.221946
1429.674517,1.237714
1432.957508,1.250937
1436.236083,1.263682
1439.510242,1.273342
1443.868919,1.283401
1447.132775,1.289463
1450.392216,1.294341
1453.647240,1.300454
1456.897849,1.301783
1460.144043,1.305364
1463.385821,1.304725
1466.623183,1.309541
1469.856129,1.311062
1473.084660,1.313879
1477.382498,1.315910
1480.600726,1.318273
1483.814538,1.314849
1487.023934,1.313281
1490.228914,1.314797
1493.429479,1.310080
1496.625628,1.309572
1499.817361,1.310560
1503.004679,1.309565
1506.187581,1.309074
1509.366067,1.310644
1513.597180,1.304725
1516.765363,1.302562
1519.929131,1.302941
1523.088482,1.300203
1526.243418,1.298640
1529.393939,1.297714
1532.540044,1.300424
1535.681733,1.299431
1538.819006,1.303220
1541.951864,1.301830
1546.122138,1.303709
1549.244693,1.302126
1552.362831,1.301863
1555.476554,1.300650
1558.585862,1.303569
1561.690753,1.305205
1564.791230,1.305012
1567.887290,1.306769
1570.978935,1.311232
1574.066163,1.311703
1577.148977,1.313102
1581.252526,1.310497
1584.325036,1.310910
1587.393130,1.309181
1590.456809,1.305483
1593.516072,1.306986
1596.570919,1.302935
1599.621351,1.300872
1602.667367,1.300090
1605.708967,1.298940
1608.746152,1.296918
1612.788862,1.292694
1615.815744,1.296430
1618.838209,1.289069
1621.856260,1.293077
1624.869894,1.284405
1627.879113,1.282222
1630.883915,1.277193
1633.884303,1.276197
1636.880274,1.269747
1639.871830,1.268907
1642.858971,1.266667
1646.834956,1.265305
1649.811793,1.264434
1652.784214,1.257612
1655.752220,1.253318
1658.715810,1.249938
1661.674984,1.223024
1664.629742,1.206073
1667.580085,1.181994
1670.526013,1.155074
1673.467524,1.117113
1677.382671,1.082343
1680.313879,1.060934
1683.240672,1.052870
1686.163049,1.047919
1689.081010,1.054933
1691.994556,1.054168
1694.903686,1.048719
1697.808400,1.074259
1700.708699,1.083661
