Wavelength (nm),Absorbance (AU)
901.663021,1.097714
905.592173,1.112387
909.516909,1.108794
913.437229,1.109662
917.353134,1.101699
921.264622,1.112228
925.171696,1.112790
929.074353,1.106102
932.972595,1.107906
938.163382,1.107724
942.051321,1.101083
945.934844,1.102048
949.813951,1.101450
953.688643,1.102122
957.558919,1.103959
961.424779,1.105281
965.286223,1.105397
969.143252,1.107348
972.995866,1.111766
978.125814,1.115382
981.968124,1.119475
985.806019,1.122634
989.639497,1.126024
993.468560,1.128550
997.293207,1.128688
1001.113439,1.128147
1004.929255,1.124879
1008.740655,1.125282
1012.547640,1.124808
1016.350208,1.121674
1021.413431,1.121443
1025.205697,1.120891
1028.993547,1.118288
1032.776981,1.117237
1036.556000,1.116821
1040.330603,1.115123
1044.100790,1.113899
1047.866561,1.113188
1051.627917,1.110738
1055.384857,1.110870
1060.387242,1.109480
1064.133879,1.110839
1067.876100,1.108761
1071.613906,1.109701
1075.347296,1.108880
1079.076270,1.109059
1082.800829,1.107066
1086.520972,1.107534
1090.236699,1.107902
1093.948010,1.106742
1097.654906,1.106385
1102.590565,1.106768
1106.287158,1.106514
1109.979334,1.107678
1113.667096,1.106892
1117.350441,1.108161
1121.029371,1.111152
1124.703885,1.109105
1128.373984,1.113339
1132.039667,1.114696
1135.700934,1.120241
1140.575755,1.124916
1144.226718,1.133897
1147.873267,1.137268
1151.515399,1.147092
1155.153116,1.154456
1158.786417,1.160556
1162.415303,1.171697
1166.039773,1.176688
1169.659827,1.183392
1173.275465,1.192757
1176.886688,1.196313
1181.694783,1.204875
1185.295703,1.211114
1188.892206,1.215111
1192.484295,1.217885
1196.071967,1.223656
1199.655224,1.224155
1203.234065,1.227631
1206.808491,1.229467
1210.378500,1.230864
1213.944094,1.230406
1218.691351,1.225299
1222.246642,1.226595
1225.797517,1.224512
1229.343977,1.221607
1232.886021,1.219630
1236.423649,1.219452
1239.956861,1.218105
1243.485658,1.216531
1247.010039,1.215986
1250.530005,1.217632
1254.045554,1.217157
1258.726085,1.216022
1262.231332,1.218496
1265.732163,1.217301
1269.228578,1.217877
1272.720577,1.215821
1276.208161,1.214294
1279.691329,1.214994
1283.170082,1.214589
1286.644418,1.213129
1290.114340,1.212927
1294.734032,1.211329
1298.193650,1.211377
1301.648852,1.212555
1305.099639,1.212847
1308.546010,1.214297
1311.987965,1.217019
1315.425504,1.218705
1318.858628,1.221433
1322.287336,1.226261
1325.711628,1.229703
1329.131505,1.236274
1333.684472,1.246183
1337.094045,1.253655
1340.499203,1.263788
1343.899945,1.272148
1347.296272,1.282856
1350.688183,1.293580
1354.075678,1.304916
1357.458757,1.316021
1360.837421,1.324923
1364.211669,1.332722
1367.581501,1.339587
1372.067742,1.346958
1375.427272,1.354002
1378.782385,1.361372
1382.133083,1.370493
1385.479365,1.381986
1388.821231,1.394973
1392.158682,1.412922
1395.491717,1.430706
1398.820337,1.452994
1402.144540,1.477520
1406.569943,1.512426
1409.883843,1.539460
1413.193328,1.564489
1416.498397,1.589055
1419.799051,1.610926
1423.095289,1.630252
1426.387111,1.645326
1429.674517,1.655129
1432.957508,1.669116
1436.236083,1.675680
1439.510242,1.686527
1443.868919,1.687381
1447.132775,1.693552
1450.392216,1.695289
1453.647240,1.697703
1456.897849,1.705310
1460.144043,1.709646
1463.385821,1.712206
1466.623183,1.709851
1469.856129,1.712639
1473.084660,1.714007
1477.382498,1.714750
1480.600726,1.715964
1483.814538,1.713172
1487.023934,1.716747
1490.228914,1.717970
1493.429479,1.720891
1496.625628,1.713117
1499.817361,1.721009
1503.004679,1.714184
1506.187581,1.714687
1509.366067,1.708869
1513.597180,1.708131
1516.765363,1.713566
1519.929131,1.707556
1523.088482,1.708016
1526.243418,1.707808
1529.393939,1.711625
1532.540044,1.709402
1535.681733,1.707441
1538.819006,1.715142
1541.951864,1.702562
1546.122138,1.715156
1549.244693,1.706156
1552.362831,1.707488
1555.476554,1.704722
1558.585862,1.710749
1561.690753,1.712863
1564.791230,1.710331
1567.887290,1.708903
1570.978935,1.715803
1574.066163,1.712435
1577.148977,1.710638
1581.252526,1.700528
1584.325036,1.704752
1587.393130,1.695717
1590.456809,1.706375
1593.516072,1.696110
1596.570919,1.690865
1599.621351,1.697151
1602.667367,1.695678
1605.708967,1.683806
1608.746152,1.686247
1612.788862,1.681041
1615.815744,1.680224
1618.838209,1.662407
1621.856260,1.677657
1624.869894,1.666332
1627.879113,1.666257
1630.883915,1.664354
1633.884303,1.665427
1636.880274,1.651144
1639.871830,1.661105
1642.858971,1.654095
1646.834956,1.650514
1649.811793,1.645385
1652.784214,1.642115
1655.752220,1.633943
1658.715810,1.623032
1661.674984,1.599450
1664.629742,1.586017
1667.580085,1.563499
1670.526013,1.545363
1673.467524,1.488505
1677.382671,1.462639
1680.313879,1.434398
1683.240672,1.444148
1686.163049,1.404962
1689.081010,1.400576
1691.994556,1.429614
1694.903686,1.418823
1697.808400,1.458879
1700.708699,1.444836
