Wavelength (nm),Absorbance (AU)
901.663021,0.690820
905.592173,0.690310
909.516909,0.691065
913.437229,0.695072
917.353134,0.694595
921.264622,0.697332
925.171696,0.700498
929.074353,0.697680
932.972595,0.695781
938.163382,0.692070
942.051321,0.690461
945.934844,0.687465
949.813951,0.685097
953.688643,0.682499
957.558919,0.681372
961.424779,0.679499
965.286223,0.679220
969.143252,0.679289
972.995866,0.679801
978.125814,0.680160
981.968124,0.680906
985.806019,0.681256
989.639497,0.681856
993.468560,0.683556
997.293207,0.683854
1001.113439,0.683134
1004.929255,0.681437
1008.740655,0.679326
1012.547640,0.679041
1016.350208,0.677580
1021.413431,0.675777
1025.205697,0.674622
1028.993547,0.673281
1032.776981,0.671602
1036.556000,0.670057
1040.330603,0.669062
1044.100790,0.668764
1047.866561,0.666928
1051.627917,0.666406
1055.384857,0.665452
1060.387242,0.664103
1064.133879,0.663110
1067.876100,0.663203
1071.613906,0.662016
1075.347296,0.661026
1079.076270,0.660977
1082.800829,0.660772
1086.520972,0.660881
1090.236699,0.660026
1093.948010,0.659429
1097.654906,0.659429
1102.590565,0.658741
1106.287158,0.658875
1109.979334,0.658922
1113.667096,0.658456
1117.350441,0.659421
1121.029371,0.659439
1124.703885,0.660906
1128.373984,0.663488
1132.039667,0.664400
1135.700934,0.668652
1140.575755,0.672831
1144.226718,0.677073
1147.873267,0.681590
1151.515399,0.686888
1155.153116,0.691711
1158.786417,0.697706
1162.415303,0.702654
1166.039773,0.707150
1169.659827,0.712015
1173.275465,0.716610
1176.886688,0.720724
1181.694783,0.727036
1185.295703,0.730807
1188.892206,0.734631
1192.484295,0.737174
1196.071967,0.740065
1199.655224,0.742556
1203.234065,0.744471
1206.808491,0.744975
1210.378500,0.745445
1213.944094,0.744934
1218.691351,0.742447
1222.246642,0.740310
1225.797517,0.737965
1229.343977,0.735300
1232.886021,0.733530
1236.423649,0.732086
1239.956861,0.731240
1243.485658,0.730463
1247.010039,0.728553
1250.530005,0.728483
1254.045554,0.728346
1258.726085,0.728022
1262.231332,0.726863
1265.732163,0.726846
1269.228578,0.726767
1272.720577,0.726425
1276.208161,0.725602
1279.691329,0.723688
1283.170082,0.723769
1286.644418,0.723014
1290.114340,0.722398
1294.734032,0.721192
1298.193650,0.720892
1301.648852,0.720919
1305.099639,0.721606
1308.546010,0.722879
1311.987965,0.723155
1315.425504,0.724956
1318.858628,0.727115
1322.287336,0.728997
1325.711628,0.731702
1329.131505,0.734938
1333.684472,0.741074
1337.094045,0.746173
1340.499203,0.752675
1343.899945,0.759534
1347.296272,0.767015
1350.688183,0.774635
1354.075678,0.782799
1357.458757,0.789644
1360.837421,0.796577
1364.211669,0.801349
1367.581501,0.806607
1372.067742,0.812531
1375.427272,0.817797
1378.782385,0.824126
1382.133083,0.830888
1385.479365,0.838080
1388.821231,0.848396
1392.158682,0.860493
1395.491717,0.873604
1398.820337,0.889499
1402.144540,0.907952
1406.569943,0.938421
1409.883843,0.962988
1413.193328,0.989986
1416.498397,1.016781
1419.799051,1.044800
1423.095289,1.072107
1426.387111,1.095160
1429.674517,1.116502
1432.957508,1.136042
1436.236083,1.152081
1439.510242,1.166886
1443.868919,1.180106
1447.132775,1.189966
1450.392216,1.198056
1453.647240,1.204717
1456.897849,1.210944
1460.144043,1.216572
1463.385821,1.221584
1466.623183,1.226253
1469.856129,1.231186
1473.084660,1.232985
1477.382498,1.236942
1480.600726,1.239290
1483.814538,1.238906
1487.023934,1.239938
1490.228914,1.237000
1493.429479,1.235395
1496.625628,1.233254
1499.817361,1.231119
1503.004679,1.225204
1506.187581,1.222332
1509.366067,1.219773
1513.597180,1.218036
1516.765363,1.214278
1519.929131,1.212384
1523.088482,1.206809
1526.243418,1.205462
1529.393939,1.204072
1532.540044,1.204081
1535.681733,1.202122
1538.819006,1.204827
1541.951864,1.203182
1546.122138,1.200985
1549.244693,1.202995
1552.362831,1.204098
1555.476554,1.203311
1558.585862,1.203910
1561.690753,1.203870
1564.791230,1.202923
1567.887290,1.204127
1570.978935,1.203656
1574.066163,1.202857
1577.148977,1.199363
1581.252526,1.197790
1584.325036,1.193533
1587.393130,1.194115
1590.456809,1.189241
1593.516072,1.182667
1596.570919,1.178520
1599.621351,1.174214
1602.667367,1.167074
1605.708967,1.163064
1608.746152,1.159313
1612.788862,1.147961
1615.815744,1.142297
1618.838209,1.137023
1621.856260,1.132683
1624.869894,1.126485
1627.879113,1.120448
1630.883915,1.114567
1633.884303,1.110743
1636.880274,1.106899
1639.871830,1.101662
1642.858971,1.099626
1646.834956,1.088839
1649.811793,1.087461
1652.784214,1.077707
1655.752220,1.072202
1658.715810,1.060651
1661.674984,1.044624
1664.629742,1.024946
1667.580085,0.993322
1670.526013,0.955044
1673.467524,0.923964
1677.382671,0.873067
1680.313879,0.839811
1683.240672,0.815886
1686.163049,0.804854
1689.081010,0.801825
1691.994556,0.811616
1694.903686,0.815773
1697.808400,0.820492
1700.708699,0.837192
