Wavelength (nm),Absorbance (AU)
901.663021,1.025430
905.592173,1.022645
909.516909,1.021749
913.437229,1.025490
917.353134,1.027821
921.264622,1.031245
925.171696,1.025891
929.074353,1.026594
932.972595,1.026971
938.163382,1.022452
942.051321,1.017948
945.934844,1.018442
949.813951,1.012239
953.688643,1.013502
957.558919,1.012036
961.424779,1.013778
965.286223,1.014933
969.143252,1.017937
972.995866,1.019421
978.125814,1.024278
981.968124,1.027050
985.806019,1.028799
989.639497,1.030227
993.468560,1.032092
997.293207,1.031786
1001.113439,1.030503
1004.929255,1.030395
1008.740655,1.029311
1012.547640,1.025311
1016.350208,1.023374
1021.413431,1.022018
1025.205697,1.018636
1028.993547,1.017177
1032.776981,1.014444
1036.556000,1.011472
1040.330603,1.012291
1044.100790,1.007205
1047.866561,1.007655
1051.627917,1.008261
1055.384857,1.006199
1060.387242,1.002479
1064.133879,1.002207
1067.876100,1.002413
1071.613906,1.002062
1075.347296,1.001041
1079.076270,0.999446
1082.800829,1.000840
1086.520972,1.002805
1090.236699,1.000485
1093.948010,1.001143
1097.654906,1.000744
1102.590565,1.003315
1106.287158,1.002261
1109.979334,1.002791
1113.667096,1.004164
1117.350441,1.005718
1121.029371,1.006376
1124.703885,1.010606
1128.373984,1.011611
1132.039667,1.015690
1135.700934,1.019490
1140.575755,1.027403
1144.226718,1.033467
1147.873267,1.039719
1151.515399,1.047743
1155.153116,1.058035
1158.786417,1.067976
1162.415303,1.074441
1166.039773,1.083248
1169.659827,1.088687
1173.275465,1.096992
1176.886688,1.103015
1181.694783,1.112977
1185.295703,1.117761
1188.892206,1.126035
1192.484295,1.129363
1196.071967,1.132974
1199.655224,1.133646
1203.234065,1.135436
1206.808491,1.135318
1210.378500,1.134781
1213.944094,1.134238
1218.691351,1.132949
1222.246642,1.130223
1225.797517,1.127975
1229.343977,1.125602
1232.886021,1.121611
1236.423649,1.118699
1239.956861,1.115838
1243.485658,1.114684
1247.010039,1.113736
1250.530005,1.114693
1254.045554,1.113625
1258.726085,1.113347
1262.231332,1.113032
1265.732163,1.110388
1269.228578,1.110214
1272.720577,1.107080
1276.208161,1.106713
1279.691329,1.106096
1283.170082,1.106891
1286.644418,1.104245
1290.114340,1.105620
1294.734032,1.105664
1298.193650,1.104166
1301.648852,1.104058
1305.099639,1.105693
1308.546010,1.104639
1311.987965,1.107381
1315.425504,1.109285
1318.858628,1.113560
1322.287336,1.118426
1325.711628,1.123222
1329.131505,1.130375
1333.684472,1.140708
1337.094045,1.148879
1340.499203,1.158687
1343.899945,1.170323
1347.296272,1.181845
1350.688183,1.194564
1354.075678,1.206348
1357.458757,1.218954
1360.837421,1.228417
1364.211669,1.239463
1367.581501,1.248311
1372.067742,1.258722
1375.427272,1.265732
1378.782385,1.274709
1382.133083,1.285313
1385.479365,1.298504
1388.821231,1.314122
1392.158682,1.335609
1395.491717,1.359369
1398.820337,1.391294
1402.144540,1.419776
1406.569943,1.467333
1409.883843,1.503314
1413.193328,1.537107
1416.498397,1.570574
1419.799051,1.594672
1423.095289,1.615952
1426.387111,1.633327
1429.674517,1.648933
1432.957508,1.663961
1436.236083,1.665933
1439.510242,1.673177
1443.868919,1.668588
1447.132775,1.677865
1450.392216,1.677456
1453.647240,1.677460
1456.897849,1.673955
1460.144043,1.678104
1463.385821,1.682123
1466.623183,1.691476
1469.856129,1.681522
1473.084660,1.683939
1477.382498,1.682282
1480.600726,1.681961
1483.814538,1.680946
1487.023934,1.683470
1490.228914,1.687225
1493.429479,1.677506
1496.625628,1.681463
1499.817361,1.677206
1503.004679,1.683650
1506.187581,1.678561
1509.366067,1.676438
1513.597180,1.677833
1516.765363,1.673228
1519.929131,1.672112
1523.088482,1.674700
1526.243418,1.678951
1529.393939,1.671588
1532.540044,1.678190
1535.681733,1.679667
1538.819006,1.673723
1541.951864,1.671868
1546.122138,1.673870
1549.244693,1.671057
1552.362831,1.681687
1555.476554,1.675611
1558.585862,1.679021
1561.690753,1.672220
1564.791230,1.672634
1567.887290,1.680937
1570.978935,1.671151
1574.066163,1.669913
1577.148977,1.669229
1581.252526,1.677698
1584.325036,1.669374
1587.393130,1.667499
1590.456809,1.664373
1593.516072,1.666661
1596.570919,1.663171
1599.621351,1.652042
1602.667367,1.658584
1605.708967,1.651940
1608.746152,1.651653
1612.788862,1.650999
1615.815744,1.642457
1618.838209,1.638228
1621.856260,1.640417
1624.869894,1.631829
1627.879113,1.630973
1630.883915,1.619313
1633.884303,1.628561
1636.880274,1.622495
1639.871830,1.611648
1642.858971,1.613320
1646.834956,1.601280
1649.811793,1.594262
1652.784214,1.587043
1655.752220,1.582014
1658.715810,1.560124
1661.674984,1.542220
1664.629742,1.527539
1667.580085,1.500556
1670.526013,1.464666
1673.467524,1.424348
1677.382671,1.373297
1680.313879,1.367229
1683.240672,1.329131
1686.163049,1.313013
1689.081010,1.322286
1691.994556,1.338533
1694.903686,1.329726
1697.808400,1.339516
1700.708699,1.346430
