Wavelength (nm),Absorbance (AU)
901.663021,1.127298
905.592173,1.122698
909.516909,1.126942
913.437229,1.121304
917.353134,1.125251
921.264622,1.124471
925.171696,1.124541
929.074353,1.120150
932.972595,1.118484
938.163382,1.113957
942.051321,1.110253
945.934844,1.104497
949.813951,1.107446
953.688643,1.102005
957.558919,1.104550
961.424779,1.101919
965.286223,1.101613
969.143252,1.103462
972.995866,1.106803
978.125814,1.111615
981.968124,1.113906
985.806019,1.115283
989.639497,1.118426
993.468560,1.116637
997.293207,1.117243
1001.113439,1.115704
1004.929255,1.113836
1008.740655,1.113656
1012.547640,1.112050
1016.350208,1.111524
1021.413431,1.106354
1025.205697,1.105011
1028.993547,1.101340
1032.776981,1.101117
1036.556000,1.101299
1040.330603,1.094786
1044.100790,1.093299
1047.866561,1.094634
1051.627917,1.090931
1055.384857,1.092235
1060.387242,1.092186
1064.133879,1.091676
1067.876100,1.088256
1071.613906,1.088596
1075.347296,1.087569
1079.076270,1.086943
1082.800829,1.090742
1086.520972,1.088315
1090.236699,1.089663
1093.948010,1.087953
1097.654906,1.088507
1102.590565,1.090335
1106.287158,1.090217
1109.979334,1.090835
1113.667096,1.092858
1117.350441,1.092811
1121.029371,1.093478
1124.703885,1.095796
1128.373984,1.099276
1132.039667,1.104141
1135.700934,1.106745
1140.575755,1.113717
1144.226718,1.121013
1147.873267,1.126182
1151.515399,1.136883
1155.153116,1.145403
1158.786417,1.153134
1162.415303,1.162133
1166.039773,1.166627
1169.659827,1.174773
1173.275465,1.182692
1176.886688,1.188104
1181.694783,1.196573
1185.295703,1.202794
1188.892206,1.208240
1192.484295,1.211609
1196.071967,1.214278
1199.655224,1.214814
1203.234065,1.216720
1206.808491,1.216503
1210.378500,1.215989
1213.944094,1.216205
1218.691351,1.214203
1222.246642,1.209467
1225.797517,1.211112
1229.343977,1.206775
1232.886021,1.203791
1236.423649,1.202403
1239.956861,1.198400
1243.485658,1.196997
1247.010039,1.196339
1250.530005,1.193744
1254.045554,1.194142
1258.726085,1.193077
1262.231332,1.191590
1265.732163,1.192314
1269.228578,1.191431
1272.720577,1.190082
1276.208161,1.187647
1279.691329,1.185509
1283.170082,1.186289
1286.644418,1.184322
1290.114340,1.183359
1294.734032,1.181913
1298.193650,1.181886
1301.648852,1.182810
1305.099639,1.183818
1308.546010,1.184419
1311.987965,1.185096
1315.425504,1.186701
1318.858628,1.189068
1322.287336,1.192755
1325.711628,1.197702
1329.131505,1.202358
1333.684472,1.210544
1337.094045,1.219306
1340.499203,1.227861
1343.899945,1.234502
1347.296272,1.241237
1350.688183,1.251618
1354.075678,1.260921
1357.458757,1.268155
1360.837421,1.272449
1364.211669,1.279246
1367.581501,1.283959
1372.067742,1.290462
1375.427272,1.296202
1378.782385,1.301574
1382.133083,1.307104
1385.479365,1.314135
1388.821231,1.321272
1392.158682,1.331242
1395.491717,1.340291
1398.820337,1.350512
1402.144540,1.361475
1406.569943,1.376829
1409.883843,1.389269
1413.193328,1.397580
1416.498397,1.406848
1419.799051,1.414704
1423.095289,1.421916
1426.387111,1.424814
1429.674517,1.427133
1432.957508,1.428616
1436.236083,1.429582
1439.510242,1.431294
1443.868919,1.427231
1447.132775,1.430508
1450.392216,1.429763
1453.647240,1.429313
1456.897849,1.429376
1460.144043,1.431107
1463.385821,1.431205
1466.623183,1.433424
1469.856129,1.431031
1473.084660,1.432044
1477.382498,1.431903
1480.600726,1.432141
1483.814538,1.431790
1487.023934,1.431584
1490.228914,1.433050
1493.429479,1.431446
1496.625628,1.429382
1499.817361,1.430064
1503.004679,1.427843
1506.187581,1.429525
1509.366067,1.429015
1513.597180,1.430096
1516.765363,1.429021
1519.929131,1.430756
1523.088482,1.430393
1526.243418,1.426988
1529.393939,1.430000
1532.540044,1.426096
1535.681733,1.427574
1538.819006,1.426861
1541.951864,1.423524
1546.122138,1.422907
1549.244693,1.425430
1552.362831,1.424491
1555.476554,1.423127
1558.585862,1.421981
1561.690753,1.424410
1564.791230,1.424007
1567.887290,1.422540
1570.978935,1.423822
1574.066163,1.424013
1577.148977,1.424913
1581.252526,1.424690
1584.325036,1.423499
1587.393130,1.421733
1590.456809,1.422591
1593.516072,1.420970
1596.570919,1.420228
1599.621351,1.419476
1602.667367,1.414611
1605.708967,1.411675
1608.746152,1.414855
1612.788862,1.409199
1615.815744,1.405165
1618.838209,1.408095
1621.856260,1.400438
1624.869894,1.405318
1627.879113,1.404684
1630.883915,1.404506
1633.884303,1.406156
1636.880274,1.406631
1639.871830,1.408784
1642.858971,1.406020
1646.834956,1.400832
1649.811793,1.390607
1652.784214,1.389765
1655.752220,1.379744
1658.715810,1.375810
1661.674984,1.359238
1664.629742,1.334522
1667.580085,1.311194
1670.526013,1.261953
1673.467524,1.240618
1677.382671,1.199406
1680.313879,1.167968
1683.240672,1.146017
1686.163049,1.131547
1689.081010,1.131936
1691.994556,1.141279
1694.903686,1.141643
1697.808400,1.152418
1700.708699,1.158215
