Wavelength (nm),Sample Signal (unitless)
901.663021,18800.000000
905.592173,20543.000000
909.516909,22215.000000
913.437229,24172.000000
917.353134,26581.000000
921.264622,29276.000000
925.171696,32353.000000
929.074353,35942.000000
932.972595,39490.000000
938.163382,44282.000000
942.051321,47471.000000
945.934844,50783.000000
949.813951,53972.000000
953.688643,56866.000000
957.558919,59801.000000
961.424779,62261.000000
965.286223,64384.000000
969.143252,66026.000000
972.995866,67334.000000
978.125814,68874.000000
981.968124,69667.000000
985.806019,70328.000000
989.639497,70602.000000
993.468560,70481.000000
997.293207,70091.000000
1001.113439,69676.000000
1004.929255,69387.000000
1008.740655,69119.000000
1012.547640,68894.000000
1016.350208,69070.000000
1021.413431,69272.000000
1025.205697,69246.000000
1028.993547,69295.000000
1032.776981,69536.000000
1036.556000,70223.000000
1040.330603,70837.000000
1044.100790,71434.000000
1047.866561,71850.000000
1051.627917,72411.000000
1055.384857,73009.000000
1060.387242,73652.000000
1064.133879,74290.000000
1067.876100,74793.000000
1071.613906,75022.000000
1075.347296,75499.000000
1079.076270,76099.000000
1082.800829,76729.000000
1086.520972,77134.000000
1090.236699,77563.000000
1093.948010,77923.000000
1097.654906,78176.000000
1102.590565,78777.000000
1106.287158,79038.000000
1109.979334,79472.000000
1113.667096,79604.000000
1117.350441,79797.000000
1121.029371,79848.000000
1124.703885,79889.000000
1128.373984,79857.000000
1132.039667,79805.000000
1135.700934,79550.000000
1140.575755,78918.000000
1144.226718,78435.000000
1147.873267,77987.000000
1151.515399,77293.000000
1155.153116,76385.000000
1158.786417,75719.000000
1162.415303,75363.000000
1166.039773,74839.000000
1169.659827,74470.000000
1173.275465,74267.000000
1176.886688,73866.000000
1181.694783,73510.000000
1185.295703,73559.000000
1188.892206,73924.000000
1192.484295,74127.000000
1196.071967,74663.000000
1199.655224,75087.000000
1203.234065,75896.000000
1206.808491,76880.000000
1210.378500,78011.000000
1213.944094,79328.000000
1218.691351,81231.000000
1222.246642,83011.000000
1225.797517,84869.000000
1229.343977,86373.000000
1232.886021,87874.000000
1236.423649,89171.000000
1239.956861,90692.000000
1243.485658,92014.000000
1247.010039,93144.000000
1250.530005,94359.000000
1254.045554,95110.000000
1258.726085,96075.000000
1262.231332,97102.000000
1265.732163,98009.000000
1269.228578,99152.000000
1272.720577,100330.000000
1276.208161,101195.000000
1279.691329,102308.000000
1283.170082,103316.000000
1286.644418,104251.000000
1290.114340,104686.000000
1294.734032,105499.000000
1298.193650,106075.000000
1301.648852,106430.000000
1305.099639,106890.000000
1308.546010,106850.000000
1311.987965,107058.000000
1315.425504,106755.000000
1318.858628,106316.000000
1322.287336,105522.000000
1325.711628,104605.000000
1329.131505,103298.000000
1333.684472,101365.000000
1337.094045,99917.000000
1340.499203,98161.000000
1343.899945,96162.000000
1347.296272,94113.000000
1350.688183,91783.000000
1354.075678,89118.000000
1357.458757,86778.000000
1360.837421,84692.000000
1364.211669,83127.000000
1367.581501,81485.000000
1372.067742,79497.000000
1375.427272,78209.000000
1378.782385,76277.000000
1382.133083,74229.000000
1385.479365,71988.000000
1388.821231,69588.000000
1392.158682,67018.000000
1395.491717,64242.000000
1398.820337,61074.000000
1402.144540,57968.000000
1406.569943,52980.000000
1409.883843,49412.000000
1413.193328,45747.000000
1416.498397,42301.000000
1419.799051,39385.000000
1423.095289,36781.000000
1426.387111,34805.000000
1429.674517,33171.000000
1432.957508,31834.000000
1436.236083,30807.000000
1439.510242,30077.000000
1443.868919,29158.000000
1447.132775,28663.000000
1450.392216,28250.000000
1453.647240,27844.000000
1456.897849,27664.000000
1460.144043,27332.000000
1463.385821,26945.000000
1466.623183,26896.000000
1469.856129,26616.000000
1473.084660,26157.000000
1477.382498,26327.000000
1480.600726,25906.000000
1483.814538,25794.000000
1487.023934,25724.000000
1490.228914,25546.000000
1493.429479,25308.000000
1496.625628,25215.000000
1499.817361,25180.000000
1503.004679,24999.000000
1506.187581,24956.000000
1509.366067,24874.000000
1513.597180,24768.000000
1516.765363,24555.000000
1519.929131,24554.000000
1523.088482,24369.000000
1526.243418,24220.000000
1529.393939,23929.000000
1532.540044,23706.000000
1535.681733,23388.000000
1538.819006,23068.000000
1541.951864,22777.000000
1546.122138,22536.000000
1549.244693,21873.000000
1552.362831,21623.000000
1555.476554,21439.000000
1558.585862,20783.000000
1561.690753,20595.000000
1564.791230,20175.000000
1567.887290,19506.000000
1570.978935,19484.000000
1574.066163,18976.000000
1577.148977,18656.000000
1581.252526,18069.000000
1584.325036,17869.000000
1587.393130,17674.000000
1590.456809,17444.000000
1593.516072,16898.000000
1596.570919,16797.000000
1599.621351,16578.000000
1602.667367,16533.000000
1605.708967,16069.000000
1608.746152,16059.000000
1612.788862,15706.000000
1615.815744,15536.000000
1618.838209,15114.000000
1621.856260,15000.000000
1624.869894,14659.000000
1627.879113,14493.000000
1630.883915,14155.000000
1633.884303,13798.000000
1636.880274,13679.000000
1639.871830,13393.000000
1642.858971,12962.000000
1646.834956,12817.000000
1649.811793,12456.000000
1652.784214,12368.000000
1655.752220,12038.000000
1658.715810,11568.000000
1661.674984,11317.000000
1664.629742,11012.000000
1667.580085,10428.000000
1670.526013,9823.000000
1673.467524,9325.000000
1677.382671,8109.000000
1680.313879,7410.000000
1683.240672,6263.000000
1686.163049,5497.000000
1689.081010,4624.000000
1691.994556,3800.000000
1694.903686,3336.000000
1697.808400,2819.000000
1700.708699,2414.000000
