Wavelength (nm),Reflectance (AU)
901.663021,0.114177
905.592173,0.115127
909.516909,0.114491
913.437229,0.115313
917.353134,0.114934
921.264622,0.115242
925.171696,0.115962
929.074353,0.116191
932.972595,0.115872
938.163382,0.118271
942.051321,0.118560
945.934844,0.118860
949.813951,0.120212
953.688643,0.120699
957.558919,0.120847
961.424779,0.121273
965.286223,0.120621
969.143252,0.119996
972.995866,0.119672
978.125814,0.118808
981.968124,0.118145
985.806019,0.117652
989.639497,0.116932
993.468560,0.116452
997.293207,0.116402
1001.113439,0.116826
1004.929255,0.117314
1008.740655,0.118451
1012.547640,0.118284
1016.350208,0.118853
1021.413431,0.119530
1025.205697,0.120131
1028.993547,0.120942
1032.776981,0.121101
1036.556000,0.122126
1040.330603,0.122239
1044.100790,0.122282
1047.866561,0.122739
1051.627917,0.122988
1055.384857,0.123239
1060.387242,0.123538
1064.133879,0.124083
1067.876100,0.123945
1071.613906,0.124581
1075.347296,0.124599
1079.076270,0.124678
1082.800829,0.124378
1086.520972,0.124886
1090.236699,0.124676
1093.948010,0.124661
1097.654906,0.124397
1102.590565,0.123920
1106.287158,0.124144
1109.979334,0.124177
1113.667096,0.123456
1117.350441,0.123546
1121.029371,0.123435
1124.703885,0.122339
1128.373984,0.121494
1132.039667,0.120401
1135.700934,0.119159
1140.575755,0.116953
1144.226718,0.115560
1147.873267,0.113339
1151.515399,0.111048
1155.153116,0.108816
1158.786417,0.106833
1162.415303,0.104893
1166.039773,0.102741
1169.659827,0.101649
1173.275465,0.099785
1176.886688,0.098331
1181.694783,0.096343
1185.295703,0.095144
1188.892206,0.094198
1192.484295,0.093296
1196.071967,0.092310
1199.655224,0.091717
1203.234065,0.091704
1206.808491,0.091494
1210.378500,0.091542
1213.944094,0.091823
1218.691351,0.092437
1222.246642,0.093198
1225.797517,0.093828
1229.343977,0.094657
1232.886021,0.095059
1236.423649,0.095810
1239.956861,0.096232
1243.485658,0.096609
1247.010039,0.096700
1250.530005,0.097142
1254.045554,0.097409
1258.726085,0.097172
1262.231332,0.097649
1265.732163,0.097896
1269.228578,0.098075
1272.720577,0.098374
1276.208161,0.098659
1279.691329,0.098829
1283.170082,0.099127
1286.644418,0.099252
1290.114340,0.099549
1294.734032,0.099663
1298.193650,0.099678
1301.648852,0.099556
1305.099639,0.099521
1308.546010,0.099030
1311.987965,0.098637
1315.425504,0.098028
1318.858628,0.097183
1322.287336,0.096251
1325.711628,0.095231
1329.131505,0.093974
1333.684472,0.091674
1337.094045,0.089783
1340.499203,0.087923
1343.899945,0.085914
1347.296272,0.083693
1350.688183,0.081312
1354.075678,0.079179
1357.458757,0.077187
1360.837421,0.075341
1364.211669,0.073972
1367.581501,0.072706
1372.067742,0.071275
1375.427272,0.070027
1378.782385,0.068686
1382.133083,0.067025
1385.479365,0.065420
1388.821231,0.062978
1392.158682,0.060336
1395.491717,0.057194
1398.820337,0.054235
1402.144540,0.050906
1406.569943,0.046403
1409.883843,0.043155
1413.193328,0.040350
1416.498397,0.037887
1419.799051,0.036124
1423.095289,0.034606
1426.387111,0.032875
1429.674517,0.031969
1432.957508,0.031071
1436.236083,0.030677
1439.510242,0.030299
1443.868919,0.029587
1447.132775,0.029407
1450.392216,0.029118
1453.647240,0.028525
1456.897849,0.028142
1460.144043,0.027957
1463.385821,0.028132
1466.623183,0.027720
1469.856129,0.027282
1473.084660,0.027339
1477.382498,0.027254
1480.600726,0.027676
1483.814538,0.027159
1487.023934,0.027239
1490.228914,0.027235
1493.429479,0.027027
1496.625628,0.027381
1499.817361,0.027473
1503.004679,0.027344
1506.187581,0.027530
1509.366067,0.027891
1513.597180,0.027883
1516.765363,0.027757
1519.929131,0.028102
1523.088482,0.028017
1526.243418,0.028242
1529.393939,0.028443
1532.540044,0.028482
1535.681733,0.028346
1538.819006,0.028278
1541.951864,0.028529
1546.122138,0.028602
1549.244693,0.028344
1552.362831,0.028537
1555.476554,0.028513
1558.585862,0.028340
1561.690753,0.028799
1564.791230,0.028810
1567.887290,0.028533
1570.978935,0.028665
1574.066163,0.028642
1577.148977,0.028676
1581.252526,0.028673
1584.325036,0.028829
1587.393130,0.029356
1590.456809,0.029258
1593.516072,0.029442
1596.570919,0.029955
1599.621351,0.030073
1602.667367,0.030730
1605.708967,0.030514
1608.746152,0.031135
1612.788862,0.031636
1615.815744,0.031848
1618.838209,0.032321
1621.856260,0.032862
1624.869894,0.032814
1627.879113,0.032883
1630.883915,0.033560
1633.884303,0.033727
1636.880274,0.034041
1639.871830,0.034873
1642.858971,0.035307
1646.834956,0.036177
1649.811793,0.035647
1652.784214,0.037158
1655.752220,0.038395
1658.715810,0.038540
1661.674984,0.040299
1664.629742,0.043096
1667.580085,0.045616
1670.526013,0.049460
1673.467524,0.053794
1677.382671,0.059860
1680.313879,0.064387
1683.240672,0.064926
1686.163049,0.067828
1689.081010,0.069003
1691.994556,0.068476
1694.903686,0.065721
1697.808400,0.068628
1700.708699,0.065024
