Wavelength (nm),Absorbance (AU)
901.663021,0.936556
905.592173,0.942364
909.516909,0.945600
913.437229,0.954405
917.353134,0.954973
921.264622,0.958333
925.171696,0.957930
929.074353,0.962971
932.972595,0.966356
938.163382,0.968038
942.051321,0.967354
945.934844,0.965733
949.813951,0.971630
953.688643,0.972625
957.558919,0.974450
961.424779,0.978341
965.286223,0.980599
969.143252,0.985760
972.995866,0.986342
978.125814,0.994458
981.968124,0.991907
985.806019,0.994385
989.639497,0.999272
993.468560,1.003019
997.293207,1.003539
1001.113439,1.002681
1004.929255,1.005032
1008.740655,1.005372
1012.547640,1.005338
1016.350208,1.004972
1021.413431,1.005955
1025.205697,1.003749
1028.993547,1.002914
1032.776981,1.004252
1036.556000,1.002934
1040.330603,1.001389
1044.100790,1.003068
1047.866561,1.001911
1051.627917,1.000489
1055.384857,1.000449
1060.387242,0.999572
1064.133879,0.997786
1067.876100,0.996841
1071.613906,0.995738
1075.347296,0.994977
1079.076270,0.994056
1082.800829,0.993657
1086.520972,0.993440
1090.236699,0.992836
1093.948010,0.990487
1097.654906,0.988947
1102.590565,0.988746
1106.287158,0.989243
1109.979334,0.986908
1113.667096,0.988379
1117.350441,0.987681
1121.029371,0.986482
1124.703885,0.988815
1128.373984,0.991171
1132.039667,0.990071
1135.700934,0.992221
1140.575755,0.994761
1144.226718,0.997590
1147.873267,0.999723
1151.515399,1.005384
1155.153116,1.010231
1158.786417,1.013915
1162.415303,1.017731
1166.039773,1.019784
1169.659827,1.023543
1173.275465,1.026660
1176.886688,1.029728
1181.694783,1.034792
1185.295703,1.035086
1188.892206,1.040093
1192.484295,1.042139
1196.071967,1.044281
1199.655224,1.047372
1203.234065,1.047019
1206.808491,1.050135
1210.378500,1.052960
1213.944094,1.052967
1218.691351,1.051676
1222.246642,1.049624
1225.797517,1.047653
1229.343977,1.048731
1232.886021,1.047360
1236.423649,1.045399
1239.956861,1.047009
1243.485658,1.045551
1247.010039,1.048117
1250.530005,1.047168
1254.045554,1.048014
1258.726085,1.048724
1262.231332,1.049806
1265.732163,1.049859
1269.228578,1.050281
1272.720577,1.050016
1276.208161,1.049429
1279.691329,1.049772
1283.170082,1.050305
1286.644418,1.050778
1290.114340,1.050471
1294.734032,1.049703
1298.193650,1.051681
1301.648852,1.050305
1305.099639,1.051501
1308.546010,1.051686
1311.987965,1.053811
1315.425504,1.055714
1318.858628,1.058280
1322.287336,1.060317
1325.711628,1.063293
1329.131505,1.067279
1333.684472,1.073417
1337.094045,1.077523
1340.499203,1.082917
1343.899945,1.088252
1347.296272,1.095152
1350.688183,1.101681
1354.075678,1.108777
1357.458757,1.114380
1360.837421,1.120446
1364.211669,1.125227
1367.581501,1.129180
1372.067742,1.135333
1375.427272,1.139955
1378.782385,1.145752
1382.133083,1.151077
1385.479365,1.159365
1388.821231,1.170383
1392.158682,1.181490
1395.491717,1.196109
1398.820337,1.211135
1402.144540,1.231930
1406.569943,1.261463
1409.883843,1.285218
1413.193328,1.307623
1416.498397,1.329479
1419.799051,1.347395
1423.095289,1.365676
1426.387111,1.377962
1429.674517,1.393507
1432.957508,1.400286
1436.236083,1.409009
1439.510242,1.411195
1443.868919,1.417217
1447.132775,1.421272
1450.392216,1.423579
1453.647240,1.425156
1456.897849,1.428051
1460.144043,1.429062
1463.385821,1.430147
1466.623183,1.431720
1469.856129,1.431228
1473.084660,1.431748
1477.382498,1.433294
1480.600726,1.429195
1483.814538,1.432992
1487.023934,1.431567
1490.228914,1.428862
1493.429479,1.429350
1496.625628,1.426929
1499.817361,1.423550
1503.004679,1.422925
1506.187581,1.424484
1509.366067,1.420103
1513.597180,1.420003
1516.765363,1.418528
1519.929131,1.418193
1523.088482,1.414987
1526.243418,1.414954
1529.393939,1.414564
1532.540044,1.413972
1535.681733,1.412935
1538.819006,1.417412
1541.951864,1.418427
1546.122138,1.415299
1549.244693,1.410717
1552.362831,1.418089
1555.476554,1.418196
1558.585862,1.417188
1561.690753,1.418704
1564.791230,1.421279
1567.887290,1.420118
1570.978935,1.420045
1574.066163,1.420301
1577.148977,1.419616
1581.252526,1.424200
1584.325036,1.421775
1587.393130,1.419768
1590.456809,1.419827
1593.516072,1.418779
1596.570919,1.415230
1599.621351,1.413716
1602.667367,1.410581
1605.708967,1.409376
1608.746152,1.409355
1612.788862,1.408175
1615.815744,1.406489
1618.838209,1.405324
1621.856260,1.403982
1624.869894,1.399401
1627.879113,1.399177
1630.883915,1.397048
1633.884303,1.393605
1636.880274,1.393892
1639.871830,1.394931
1642.858971,1.392216
1646.834956,1.386511
1649.811793,1.385655
1652.784214,1.381931
1655.752220,1.380250
1658.715810,1.361229
1661.674984,1.341712
1664.629742,1.331881
1667.580085,1.300083
1670.526013,1.270670
1673.467524,1.238257
1677.382671,1.195781
1680.313879,1.172334
1683.240672,1.155038
1686.163049,1.144892
1689.081010,1.134823
1691.994556,1.158326
1694.903686,1.163887
1697.808400,1.159626
1700.708699,1.161426
