Wavelength (nm),Absorbance (AU)
901.663021,0.775984
905.592173,0.780656
909.516909,0.779953
913.437229,0.780306
917.353134,0.783850
921.264622,0.784492
925.171696,0.785124
929.074353,0.784755
932.972595,0.780660
938.163382,0.779867
942.051321,0.779489
945.934844,0.773644
949.813951,0.774435
953.688643,0.772878
957.558919,0.772957
961.424779,0.772872
965.286223,0.774050
969.143252,0.774990
972.995866,0.777260
978.125814,0.779022
981.968124,0.781532
985.806019,0.783003
989.639497,0.785097
993.468560,0.785234
997.293207,0.786717
1001.113439,0.784867
1004.929255,0.783686
1008.740655,0.783268
1012.547640,0.781712
1016.350208,0.779751
1021.413431,0.777931
1025.205697,0.776938
1028.993547,0.775893
1032.776981,0.774492
1036.556000,0.773446
1040.330603,0.771381
1044.100790,0.770181
1047.866561,0.769209
1051.627917,0.768121
1055.384857,0.767735
1060.387242,0.767186
1064.133879,0.765884
1067.876100,0.764616
1071.613906,0.765623
1075.347296,0.764084
1079.076270,0.764214
1082.800829,0.764421
1086.520972,0.764694
1090.236699,0.762987
1093.948010,0.763663
1097.654906,0.763932
1102.590565,0.765432
1106.287158,0.764896
1109.979334,0.765550
1113.667096,0.765409
1117.350441,0.767294
1121.029371,0.767265
1124.703885,0.769120
1128.373984,0.772505
1132.039667,0.775914
1135.700934,0.778245
1140.575755,0.783863
1144.226718,0.789075
1147.873267,0.794995
1151.515399,0.803274
1155.153116,0.810259
1158.786417,0.817107
1162.415303,0.823822
1166.039773,0.828165
1169.659827,0.834703
1173.275465,0.841448
1176.886688,0.845955
1181.694783,0.854483
1185.295703,0.859543
1188.892206,0.864224
1192.484295,0.867974
1196.071967,0.869845
1199.655224,0.873223
1203.234065,0.875532
1206.808491,0.878090
1210.378500,0.878290
1213.944094,0.879290
1218.691351,0.876823
1222.246642,0.873385
1225.797517,0.871247
1229.343977,0.868023
1232.886021,0.866302
1236.423649,0.864821
1239.956861,0.864490
1243.485658,0.864021
1247.010039,0.862946
1250.530005,0.862229
1254.045554,0.859831
1258.726085,0.859259
1262.231332,0.858514
1265.732163,0.858469
1269.228578,0.858484
1272.720577,0.858302
1276.208161,0.857932
1279.691329,0.856588
1283.170082,0.856346
1286.644418,0.854839
1290.114340,0.853288
1294.734032,0.853638
1298.193650,0.853811
1301.648852,0.854757
1305.099639,0.855238
1308.546010,0.857190
1311.987965,0.858929
1315.425504,0.860597
1318.858628,0.864430
1322.287336,0.866552
1325.711628,0.870358
1329.131505,0.875122
1333.684472,0.882902
1337.094045,0.891336
1340.499203,0.898259
1343.899945,0.906536
1347.296272,0.914662
1350.688183,0.924468
1354.075678,0.933862
1357.458757,0.941733
1360.837421,0.948451
1364.211669,0.955515
1367.581501,0.961938
1372.067742,0.970925
1375.427272,0.976652
1378.782385,0.983327
1382.133083,0.990925
1385.479365,1.001692
1388.821231,1.012867
1392.158682,1.028025
1395.491717,1.046239
1398.820337,1.068348
1402.144540,1.092209
1406.569943,1.129783
1409.883843,1.161740
1413.193328,1.194258
1416.498397,1.227052
1419.799051,1.257721
1423.095289,1.286363
1426.387111,1.308184
1429.674517,1.330220
1432.957508,1.344976
1436.236083,1.359805
1439.510242,1.369418
1443.868919,1.380393
1447.132775,1.386015
1450.392216,1.389784
1453.647240,1.395967
1456.897849,1.397804
1460.144043,1.400718
1463.385821,1.405887
1466.623183,1.402905
1469.856129,1.405560
1473.084660,1.401533
1477.382498,1.400816
1480.600726,1.398076
1483.814538,1.393359
1487.023934,1.393251
1490.228914,1.391800
1493.429479,1.387879
1496.625628,1.382835
1499.817361,1.381019
1503.004679,1.378919
1506.187581,1.376489
1509.366067,1.372524
1513.597180,1.367359
1516.765363,1.363604
1519.929131,1.362501
1523.088482,1.357082
1526.243418,1.358570
1529.393939,1.354392
1532.540044,1.351138
1535.681733,1.353211
1538.819006,1.351162
1541.951864,1.351866
1546.122138,1.351645
1549.244693,1.351475
1552.362831,1.354335
1555.476554,1.353213
1558.585862,1.354133
1561.690753,1.356208
1564.791230,1.353195
1567.887290,1.352460
1570.978935,1.352335
1574.066163,1.350894
1577.148977,1.351456
1581.252526,1.346800
1584.325036,1.346239
1587.393130,1.343549
1590.456809,1.339944
1593.516072,1.340721
1596.570919,1.340016
1599.621351,1.336403
1602.667367,1.334447
1605.708967,1.328556
1608.746152,1.323681
1612.788862,1.316015
1615.815744,1.313027
1618.838209,1.307488
1621.856260,1.304738
1624.869894,1.299926
1627.879113,1.297917
1630.883915,1.292640
1633.884303,1.288903
1636.880274,1.284004
1639.871830,1.278560
1642.858971,1.275384
1646.834956,1.272133
1649.811793,1.264544
1652.784214,1.253379
1655.752220,1.256150
1658.715810,1.240673
1661.674984,1.223481
1664.629742,1.206772
1667.580085,1.182961
1670.526013,1.152994
1673.467524,1.123997
1677.382671,1.090550
1680.313879,1.073272
1683.240672,1.063870
1686.163049,1.060786
1689.081010,1.056517
1691.994556,1.059162
1694.903686,1.065036
1697.808400,1.054721
1700.708699,1.070942
