Wavelength (nm),Reflectance (AU)
901.663021,0.138160
905.592173,0.138014
909.516909,0.136121
913.437229,0.135861
917.353134,0.135483
921.264622,0.134944
925.171696,0.133454
929.074353,0.133298
932.972595,0.133590
938.163382,0.134328
942.051321,0.134861
945.934844,0.135155
949.813951,0.135057
953.688643,0.135867
957.558919,0.135194
961.424779,0.135084
965.286223,0.134989
969.143252,0.134070
972.995866,0.133475
978.125814,0.132354
981.968124,0.131702
985.806019,0.131498
989.639497,0.130498
993.468560,0.129564
997.293207,0.129648
1001.113439,0.130103
1004.929255,0.130239
1008.740655,0.130688
1012.547640,0.130921
1016.350208,0.131453
1021.413431,0.131634
1025.205697,0.131630
1028.993547,0.132061
1032.776981,0.133005
1036.556000,0.133315
1040.330603,0.133323
1044.100790,0.133000
1047.866561,0.134142
1051.627917,0.134086
1055.384857,0.133862
1060.387242,0.134873
1064.133879,0.134892
1067.876100,0.135471
1071.613906,0.135127
1075.347296,0.135516
1079.076270,0.135701
1082.800829,0.135682
1086.520972,0.136271
1090.236699,0.136429
1093.948010,0.136670
1097.654906,0.136954
1102.590565,0.136848
1106.287158,0.136854
1109.979334,0.136891
1113.667096,0.136935
1117.350441,0.136814
1121.029371,0.137057
1124.703885,0.136393
1128.373984,0.135916
1132.039667,0.135345
1135.700934,0.134010
1140.575755,0.132397
1144.226718,0.130703
1147.873267,0.129419
1151.515399,0.127659
1155.153116,0.125843
1158.786417,0.124246
1162.415303,0.122667
1166.039773,0.120781
1169.659827,0.119368
1173.275465,0.118155
1176.886688,0.116627
1181.694783,0.114969
1185.295703,0.113894
1188.892206,0.113126
1192.484295,0.112176
1196.071967,0.112100
1199.655224,0.111163
1203.234065,0.110793
1206.808491,0.110226
1210.378500,0.109757
1213.944094,0.109766
1218.691351,0.110532
1222.246642,0.110917
1225.797517,0.111729
1229.343977,0.111789
1232.886021,0.112342
1236.423649,0.112795
1239.956861,0.112807
1243.485658,0.112853
1247.010039,0.112884
1250.530005,0.112927
1254.045554,0.113060
1258.726085,0.112984
1262.231332,0.112857
1265.732163,0.113097
1269.228578,0.113192
1272.720577,0.113490
1276.208161,0.113675
1279.691329,0.113861
1283.170082,0.113781
1286.644418,0.113709
1290.114340,0.113730
1294.734032,0.113784
1298.193650,0.113817
1301.648852,0.113819
1305.099639,0.113785
1308.546010,0.113613
1311.987965,0.113061
1315.425504,0.112735
1318.858628,0.112022
1322.287336,0.111173
1325.711628,0.109874
1329.131505,0.108592
1333.684472,0.106904
1337.094045,0.105106
1340.499203,0.103624
1343.899945,0.101814
1347.296272,0.100129
1350.688183,0.097999
1354.075678,0.095925
1357.458757,0.094330
1360.837421,0.092613
1364.211669,0.091203
1367.581501,0.089941
1372.067742,0.088513
1375.427272,0.087160
1378.782385,0.086011
1382.133083,0.084509
1385.479365,0.082646
1388.821231,0.080376
1392.158682,0.077769
1395.491717,0.074419
1398.820337,0.071044
1402.144540,0.067270
1406.569943,0.061687
1409.883843,0.057110
1413.193328,0.053521
1416.498397,0.049788
1419.799051,0.046294
1423.095289,0.043514
1426.387111,0.040988
1429.674517,0.038919
1432.957508,0.037626
1436.236083,0.036164
1439.510242,0.035184
1443.868919,0.034240
1447.132775,0.033498
1450.392216,0.033223
1453.647240,0.032872
1456.897849,0.032632
1460.144043,0.032432
1463.385821,0.032327
1466.623183,0.031981
1469.856129,0.032164
1473.084660,0.032191
1477.382498,0.032156
1480.600726,0.032371
1483.814538,0.032221
1487.023934,0.032812
1490.228914,0.032896
1493.429479,0.033144
1496.625628,0.033249
1499.817361,0.033531
1503.004679,0.034121
1506.187581,0.034266
1509.366067,0.034450
1513.597180,0.034685
1516.765363,0.034799
1519.929131,0.034746
1523.088482,0.035540
1526.243418,0.035497
1529.393939,0.035748
1532.540044,0.035621
1535.681733,0.035765
1538.819006,0.035795
1541.951864,0.035837
1546.122138,0.035924
1549.244693,0.035884
1552.362831,0.035687
1555.476554,0.035731
1558.585862,0.035454
1561.690753,0.035593
1564.791230,0.035535
1567.887290,0.035814
1570.978935,0.035749
1574.066163,0.035531
1577.148977,0.035815
1581.252526,0.036041
1584.325036,0.036045
1587.393130,0.036081
1590.456809,0.036183
1593.516072,0.036698
1596.570919,0.036915
1599.621351,0.037575
1602.667367,0.037709
1605.708967,0.038192
1608.746152,0.038496
1612.788862,0.039429
1615.815744,0.039569
1618.838209,0.039844
1621.856260,0.040462
1624.869894,0.040507
1627.879113,0.041125
1630.883915,0.041749
1633.884303,0.041656
1636.880274,0.042183
1639.871830,0.042214
1642.858971,0.042463
1646.834956,0.043684
1649.811793,0.043584
1652.784214,0.043789
1655.752220,0.044498
1658.715810,0.046029
1661.674984,0.047640
1664.629742,0.049941
1667.580085,0.052802
1670.526013,0.056426
1673.467524,0.061691
1677.382671,0.067042
1680.313879,0.071011
1683.240672,0.075286
1686.163049,0.076508
1689.081010,0.077530
1691.994556,0.078163
1694.903686,0.075343
1697.808400,0.071608
1700.708699,0.072539
