Wavelength (nm),Reflectance (AU)
901.663021,0.167628
905.592173,0.168571
909.516909,0.168431
913.437229,0.168412
917.353134,0.168074
921.264622,0.167885
925.171696,0.167567
929.074353,0.168511
932.972595,0.170592
938.163382,0.172793
942.051321,0.174380
945.934844,0.175468
949.813951,0.176748
953.688643,0.178234
957.558919,0.179203
961.424779,0.179863
965.286223,0.180415
969.143252,0.180677
972.995866,0.180212
978.125814,0.180315
981.968124,0.180221
985.806019,0.179791
989.639497,0.179554
993.468560,0.178817
997.293207,0.179948
1001.113439,0.180185
1004.929255,0.181483
1008.740655,0.182474
1012.547640,0.183271
1016.350208,0.183577
1021.413431,0.184435
1025.205697,0.185642
1028.993547,0.186166
1032.776981,0.187089
1036.556000,0.188416
1040.330603,0.189146
1044.100790,0.189202
1047.866561,0.189666
1051.627917,0.190054
1055.384857,0.190589
1060.387242,0.191065
1064.133879,0.191304
1067.876100,0.191184
1071.613906,0.192047
1075.347296,0.192211
1079.076270,0.192174
1082.800829,0.192244
1086.520972,0.192218
1090.236699,0.192389
1093.948010,0.192336
1097.654906,0.192220
1102.590565,0.192095
1106.287158,0.191728
1109.979334,0.191707
1113.667096,0.191175
1117.350441,0.191053
1121.029371,0.190654
1124.703885,0.189785
1128.373984,0.188358
1132.039667,0.186985
1135.700934,0.185329
1140.575755,0.182710
1144.226718,0.180822
1147.873267,0.178042
1151.515399,0.175147
1155.153116,0.172446
1158.786417,0.169621
1162.415303,0.166701
1166.039773,0.164224
1169.659827,0.162154
1173.275465,0.160055
1176.886688,0.158202
1181.694783,0.155027
1185.295703,0.153410
1188.892206,0.151667
1192.484295,0.150294
1196.071967,0.149564
1199.655224,0.148562
1203.234065,0.148338
1206.808491,0.147493
1210.378500,0.147501
1213.944094,0.147738
1218.691351,0.148604
1222.246642,0.149110
1225.797517,0.149936
1229.343977,0.151011
1232.886021,0.151665
1236.423649,0.152171
1239.956861,0.152698
1243.485658,0.153411
1247.010039,0.154179
1250.530005,0.153799
1254.045554,0.154372
1258.726085,0.154673
1262.231332,0.155191
1265.732163,0.155352
1269.228578,0.155831
1272.720577,0.156129
1276.208161,0.156661
1279.691329,0.157168
1283.170082,0.157462
1286.644418,0.157607
1290.114340,0.158214
1294.734032,0.158511
1298.193650,0.158402
1301.648852,0.158446
1305.099639,0.158450
1308.546010,0.158034
1311.987965,0.158014
1315.425504,0.157177
1318.858628,0.156332
1322.287336,0.154827
1325.711628,0.153407
1329.131505,0.151440
1333.684472,0.148940
1337.094045,0.146974
1340.499203,0.144713
1343.899945,0.142154
1347.296272,0.139383
1350.688183,0.136310
1354.075678,0.133456
1357.458757,0.130795
1360.837421,0.128715
1364.211669,0.126710
1367.581501,0.125434
1372.067742,0.123390
1375.427272,0.121767
1378.782385,0.119941
1382.133083,0.117700
1385.479365,0.115677
1388.821231,0.112995
1392.158682,0.109651
1395.491717,0.106114
1398.820337,0.102322
1402.144540,0.097961
1406.569943,0.091526
1409.883843,0.086669
1413.193328,0.081691
1416.498397,0.077731
1419.799051,0.074072
1423.095289,0.071040
1426.387111,0.068386
1429.674517,0.065897
1432.957508,0.064028
1436.236083,0.062158
1439.510242,0.060824
1443.868919,0.059056
1447.132775,0.058337
1450.392216,0.057701
1453.647240,0.057289
1456.897849,0.056593
1460.144043,0.056065
1463.385821,0.055366
1466.623183,0.054985
1469.856129,0.054742
1473.084660,0.053922
1477.382498,0.053744
1480.600726,0.053729
1483.814538,0.053847
1487.023934,0.054052
1490.228914,0.053896
1493.429479,0.054318
1496.625628,0.054199
1499.817361,0.054483
1503.004679,0.054402
1506.187581,0.054785
1509.366067,0.054801
1513.597180,0.055636
1516.765363,0.056155
1519.929131,0.056364
1523.088482,0.056465
1526.243418,0.056638
1529.393939,0.057101
1532.540044,0.056704
1535.681733,0.056100
1538.819006,0.056643
1541.951864,0.056780
1546.122138,0.057119
1549.244693,0.057426
1552.362831,0.057848
1555.476554,0.057956
1558.585862,0.058103
1561.690753,0.058089
1564.791230,0.057591
1567.887290,0.057511
1570.978935,0.057380
1574.066163,0.057198
1577.148977,0.057534
1581.252526,0.058455
1584.325036,0.058748
1587.393130,0.059737
1590.456809,0.059974
1593.516072,0.060767
1596.570919,0.061224
1599.621351,0.061663
1602.667367,0.061654
1605.708967,0.062127
1608.746152,0.062455
1612.788862,0.062974
1615.815744,0.063701
1618.838209,0.064877
1621.856260,0.065759
1624.869894,0.067057
1627.879113,0.067946
1630.883915,0.068981
1633.884303,0.069409
1636.880274,0.069599
1639.871830,0.069435
1642.858971,0.070130
1646.834956,0.070891
1649.811793,0.071525
1652.784214,0.072571
1655.752220,0.075405
1658.715810,0.077063
1661.674984,0.080674
1664.629742,0.084836
1667.580085,0.090405
1670.526013,0.098242
1673.467524,0.105989
1677.382671,0.116807
1680.313879,0.125160
1683.240672,0.129497
1686.163049,0.134559
1689.081010,0.135012
1691.994556,0.130525
1694.903686,0.130909
1697.808400,0.130847
1700.708699,0.132875
