Wavelength (nm),Absorbance (AU)
901.663021,0.974703
905.592173,0.981607
909.516909,0.980711
913.437229,0.982430
917.353134,0.982664
921.264622,0.986363
925.171696,0.985934
929.074353,0.990474
932.972595,0.988977
938.163382,0.981919
942.051321,0.979985
945.934844,0.982054
949.813951,0.981445
953.688643,0.980556
957.558919,0.978638
961.424779,0.980511
965.286223,0.982936
969.143252,0.986370
972.995866,0.989530
978.125814,0.995354
981.968124,0.997178
985.806019,1.001470
989.639497,1.005355
993.468560,1.007265
997.293207,1.008945
1001.113439,1.008293
1004.929255,1.006741
1008.740655,1.004772
1012.547640,1.004969
1016.350208,1.001212
1021.413431,1.002456
1025.205697,0.999645
1028.993547,0.999477
1032.776981,0.998284
1036.556000,0.993871
1040.330603,0.992258
1044.100790,0.992799
1047.866561,0.990857
1051.627917,0.989870
1055.384857,0.988946
1060.387242,0.988053
1064.133879,0.988367
1067.876100,0.986877
1071.613906,0.986651
1075.347296,0.986426
1079.076270,0.987003
1082.800829,0.985040
1086.520972,0.984403
1090.236699,0.986280
1093.948010,0.984126
1097.654906,0.985694
1102.590565,0.983795
1106.287158,0.986177
1109.979334,0.986514
1113.667096,0.986068
1117.350441,0.987134
1121.029371,0.987570
1124.703885,0.988842
1128.373984,0.991544
1132.039667,0.996023
1135.700934,1.001078
1140.575755,1.007083
1144.226718,1.013757
1147.873267,1.019484
1151.515399,1.026354
1155.153116,1.035280
1158.786417,1.045449
1162.415303,1.054797
1166.039773,1.061419
1169.659827,1.070234
1173.275465,1.077545
1176.886688,1.082515
1181.694783,1.092542
1185.295703,1.098112
1188.892206,1.102324
1192.484295,1.104442
1196.071967,1.111230
1199.655224,1.110152
1203.234065,1.113198
1206.808491,1.114334
1210.378500,1.113897
1213.944094,1.112712
1218.691351,1.110558
1222.246642,1.107203
1225.797517,1.106961
1229.343977,1.104408
1232.886021,1.102237
1236.423649,1.102427
1239.956861,1.101204
1243.485658,1.100997
1247.010039,1.100105
1250.530005,1.097592
1254.045554,1.098552
1258.726085,1.096835
1262.231332,1.094969
1265.732163,1.096125
1269.228578,1.096669
1272.720577,1.096044
1276.208161,1.094919
1279.691329,1.094123
1283.170082,1.094522
1286.644418,1.092478
1290.114340,1.090743
1294.734032,1.089903
1298.193650,1.087859
1301.648852,1.088678
1305.099639,1.089302
1308.546010,1.090355
1311.987965,1.093208
1315.425504,1.096261
1318.858628,1.099888
1322.287336,1.103021
1325.711628,1.107075
1329.131505,1.111059
1333.684472,1.121822
1337.094045,1.129778
1340.499203,1.135066
1343.899945,1.145608
1347.296272,1.157144
1350.688183,1.167613
1354.075678,1.180041
1357.458757,1.189004
1360.837421,1.202285
1364.211669,1.209084
1367.581501,1.217466
1372.067742,1.225178
1375.427272,1.229814
1378.782385,1.234467
1382.133083,1.240585
1385.479365,1.248996
1388.821231,1.259364
1392.158682,1.273242
1395.491717,1.290406
1398.820337,1.305390
1402.144540,1.329252
1406.569943,1.357159
1409.883843,1.379984
1413.193328,1.402970
1416.498397,1.425891
1419.799051,1.443183
1423.095289,1.459542
1426.387111,1.466293
1429.674517,1.478827
1432.957508,1.487515
1436.236083,1.494201
1439.510242,1.499670
1443.868919,1.506571
1447.132775,1.510552
1450.392216,1.512877
1453.647240,1.520841
1456.897849,1.519488
1460.144043,1.524647
1463.385821,1.527814
1466.623183,1.530740
1469.856129,1.535057
1473.084660,1.535026
1477.382498,1.535982
1480.600726,1.537612
1483.814538,1.536507
1487.023934,1.540300
1490.228914,1.538374
1493.429479,1.536479
1496.625628,1.537842
1499.817361,1.534165
1503.004679,1.533474
1506.187581,1.532170
1509.366067,1.529660
1513.597180,1.532821
1516.765363,1.532927
1519.929131,1.532634
1523.088482,1.533587
1526.243418,1.535226
1529.393939,1.533469
1532.540044,1.531624
1535.681733,1.533161
1538.819006,1.533454
1541.951864,1.530558
1546.122138,1.534939
1549.244693,1.533746
1552.362831,1.529935
1555.476554,1.532568
1558.585862,1.530889
1561.690753,1.534492
1564.791230,1.532888
1567.887290,1.528909
1570.978935,1.532951
1574.066163,1.533276
1577.148977,1.529185
1581.252526,1.534567
1584.325036,1.539699
1587.393130,1.536669
1590.456809,1.531228
1593.516072,1.534424
1596.570919,1.533659
1599.621351,1.526407
1602.667367,1.529224
1605.708967,1.520339
1608.746152,1.527421
1612.788862,1.516739
1615.815744,1.516888
1618.838209,1.511461
1621.856260,1.507964
1624.869894,1.506216
1627.879113,1.507235
1630.883915,1.499571
1633.884303,1.511728
1636.880274,1.497432
1639.871830,1.491336
1642.858971,1.500364
1646.834956,1.493628
1649.811793,1.487951
1652.784214,1.486790
1655.752220,1.472160
1658.715810,1.462432
1661.674984,1.454037
1664.629742,1.433424
1667.580085,1.398065
1670.526013,1.360198
1673.467524,1.330264
1677.382671,1.283960
1680.313879,1.248902
1683.240672,1.219700
1686.163049,1.206705
1689.081010,1.225376
1691.994556,1.210878
1694.903686,1.205215
1697.808400,1.208725
1700.708699,1.203057
