Wavelength (nm),Absorbance (AU)
901.663021,0.840010
905.592173,0.840838
909.516909,0.842822
913.437229,0.843638
917.353134,0.844561
921.264622,0.847224
925.171696,0.844246
929.074353,0.845090
932.972595,0.845594
938.163382,0.840582
942.051321,0.840164
945.934844,0.835763
949.813951,0.834254
953.688643,0.833076
957.558919,0.830756
961.424779,0.830766
965.286223,0.832622
969.143252,0.832093
972.995866,0.837073
978.125814,0.839279
981.968124,0.840339
985.806019,0.842898
989.639497,0.845658
993.468560,0.847885
997.293207,0.848394
1001.113439,0.846831
1004.929255,0.845401
1008.740655,0.844790
1012.547640,0.844224
1016.350208,0.841708
1021.413431,0.841003
1025.205697,0.839564
1028.993547,0.838599
1032.776981,0.836372
1036.556000,0.836069
1040.330603,0.835706
1044.100790,0.832859
1047.866561,0.832798
1051.627917,0.831503
1055.384857,0.829496
1060.387242,0.829923
1064.133879,0.830302
1067.876100,0.828985
1071.613906,0.828745
1075.347296,0.828874
1079.076270,0.828336
1082.800829,0.828939
1086.520972,0.828198
1090.236699,0.828363
1093.948010,0.828601
1097.654906,0.827065
1102.590565,0.828412
1106.287158,0.827817
1109.979334,0.827153
1113.667096,0.827769
1117.350441,0.829225
1121.029371,0.829909
1124.703885,0.831456
1128.373984,0.833022
1132.039667,0.834944
1135.700934,0.837856
1140.575755,0.842954
1144.226718,0.847351
1147.873267,0.852970
1151.515399,0.859020
1155.153116,0.865884
1158.786417,0.872486
1162.415303,0.879174
1166.039773,0.884519
1169.659827,0.890495
1173.275465,0.896139
1176.886688,0.901228
1181.694783,0.908875
1185.295703,0.914379
1188.892206,0.918069
1192.484295,0.921867
1196.071967,0.923097
1199.655224,0.925422
1203.234065,0.926757
1206.808491,0.927526
1210.378500,0.928575
1213.944094,0.927759
1218.691351,0.926170
1222.246642,0.924437
1225.797517,0.922739
1229.343977,0.920772
1232.886021,0.918989
1236.423649,0.916383
1239.956861,0.915879
1243.485658,0.916401
1247.010039,0.915051
1250.530005,0.913891
1254.045554,0.914147
1258.726085,0.914124
1262.231332,0.913624
1265.732163,0.912996
1269.228578,0.913034
1272.720577,0.913407
1276.208161,0.910700
1279.691329,0.910827
1283.170082,0.910470
1286.644418,0.910436
1290.114340,0.909233
1294.734032,0.908028
1298.193650,0.908216
1301.648852,0.907984
1305.099639,0.908094
1308.546010,0.909049
1311.987965,0.910078
1315.425504,0.912093
1318.858628,0.914177
1322.287336,0.917590
1325.711628,0.920682
1329.131505,0.924340
1333.684472,0.930986
1337.094045,0.937397
1340.499203,0.943490
1343.899945,0.950957
1347.296272,0.957124
1350.688183,0.964382
1354.075678,0.974567
1357.458757,0.981145
1360.837421,0.989252
1364.211669,0.993806
1367.581501,0.998419
1372.067742,1.004449
1375.427272,1.008063
1378.782385,1.012944
1382.133083,1.018004
1385.479365,1.023785
1388.821231,1.032481
1392.158682,1.041986
1395.491717,1.052447
1398.820337,1.063429
1402.144540,1.077470
1406.569943,1.099095
1409.883843,1.113468
1413.193328,1.131685
1416.498397,1.147419
1419.799051,1.164822
1423.095289,1.179442
1426.387111,1.194140
1429.674517,1.206679
1432.957508,1.218002
1436.236083,1.229175
1439.510242,1.236881
1443.868919,1.248215
1447.132775,1.253967
1450.392216,1.259687
1453.647240,1.265014
1456.897849,1.271018
1460.144043,1.274337
1463.385821,1.280212
1466.623183,1.285685
1469.856129,1.287418
1473.084660,1.286999
1477.382498,1.292812
1480.600726,1.295016
1483.814538,1.296696
1487.023934,1.295159
1490.228914,1.295066
1493.429479,1.292197
1496.625628,1.294390
1499.817361,1.291738
1503.004679,1.290916
1506.187581,1.288910
1509.366067,1.287935
1513.597180,1.285470
1516.765363,1.285410
1519.929131,1.282660
1523.088482,1.279707
1526.243418,1.281549
1529.393939,1.278233
1532.540044,1.278788
1535.681733,1.276220
1538.819006,1.274562
1541.951864,1.280128
1546.122138,1.276652
1549.244693,1.276195
1552.362831,1.274778
1555.476554,1.275441
1558.585862,1.274524
1561.690753,1.276926
1564.791230,1.275199
1567.887290,1.277128
1570.978935,1.277049
1574.066163,1.274869
1577.148977,1.274193
1581.252526,1.274005
1584.325036,1.269222
1587.393130,1.268925
1590.456809,1.264920
1593.516072,1.262942
1596.570919,1.259591
1599.621351,1.256478
1602.667367,1.252358
1605.708967,1.251483
1608.746152,1.246012
1612.788862,1.241063
1615.815744,1.238299
1618.838209,1.232439
1621.856260,1.233754
1624.869894,1.226353
1627.879113,1.225078
1630.883915,1.217126
1633.884303,1.216603
1636.880274,1.218466
1639.871830,1.209755
1642.858971,1.207372
1646.834956,1.204072
1649.811793,1.196794
1652.784214,1.193832
1655.752220,1.187225
1658.715810,1.172936
1661.674984,1.159459
1664.629742,1.137250
1667.580085,1.109987
1670.526013,1.071551
1673.467524,1.031148
1677.382671,0.986631
1680.313879,0.953101
1683.240672,0.926882
1686.163049,0.906773
1689.081010,0.907023
1691.994556,0.913110
1694.903686,0.919794
1697.808400,0.921703
1700.708699,0.940563
