Wavelength (nm),Reflectance (AU)
901.663021,0.086242
905.592173,0.088017
909.516909,0.088421
913.437229,0.086151
917.353134,0.087553
921.264622,0.086624
925.171696,0.086676
929.074353,0.087052
932.972595,0.087789
938.163382,0.088345
942.051321,0.088354
945.934844,0.088956
949.813951,0.088524
953.688643,0.089017
957.558919,0.089292
961.424779,0.088530
965.286223,0.088092
969.143252,0.087220
972.995866,0.086193
978.125814,0.084716
981.968124,0.084359
985.806019,0.082829
989.639497,0.082838
993.468560,0.082198
997.293207,0.082342
1001.113439,0.082798
1004.929255,0.082683
1008.740655,0.083121
1012.547640,0.083491
1016.350208,0.083651
1021.413431,0.084206
1025.205697,0.084476
1028.993547,0.085047
1032.776981,0.085195
1036.556000,0.085836
1040.330603,0.085883
1044.100790,0.086340
1047.866561,0.086746
1051.627917,0.086752
1055.384857,0.087000
1060.387242,0.087455
1064.133879,0.087880
1067.876100,0.087417
1071.613906,0.087800
1075.347296,0.087982
1079.076270,0.088110
1082.800829,0.088019
1086.520972,0.087751
1090.236699,0.088308
1093.948010,0.088401
1097.654906,0.088058
1102.590565,0.088298
1106.287158,0.087992
1109.979334,0.087780
1113.667096,0.087423
1117.350441,0.087742
1121.029371,0.087277
1124.703885,0.086938
1128.373984,0.086191
1132.039667,0.085388
1135.700934,0.084591
1140.575755,0.082645
1144.226718,0.080923
1147.873267,0.079184
1151.515399,0.076790
1155.153116,0.075063
1158.786417,0.073184
1162.415303,0.071959
1166.039773,0.070242
1169.659827,0.068613
1173.275465,0.067351
1176.886688,0.066260
1181.694783,0.064090
1185.295703,0.063317
1188.892206,0.062095
1192.484295,0.061141
1196.071967,0.061124
1199.655224,0.060693
1203.234065,0.059968
1206.808491,0.060260
1210.378500,0.059980
1213.944094,0.060131
1218.691351,0.060390
1222.246642,0.060631
1225.797517,0.060920
1229.343977,0.061415
1232.886021,0.061836
1236.423649,0.061950
1239.956861,0.062447
1243.485658,0.062328
1247.010039,0.062704
1250.530005,0.062560
1254.045554,0.063051
1258.726085,0.062706
1262.231332,0.063214
1265.732163,0.063009
1269.228578,0.063020
1272.720577,0.063129
1276.208161,0.063287
1279.691329,0.063414
1283.170082,0.063487
1286.644418,0.063613
1290.114340,0.063931
1294.734032,0.063937
1298.193650,0.063985
1301.648852,0.064005
1305.099639,0.063909
1308.546010,0.063380
1311.987965,0.063333
1315.425504,0.062888
1318.858628,0.062218
1322.287336,0.061253
1325.711628,0.060488
1329.131505,0.059377
1333.684472,0.057653
1337.094045,0.056303
1340.499203,0.054695
1343.899945,0.053265
1347.296272,0.051670
1350.688183,0.050036
1354.075678,0.048127
1357.458757,0.046726
1360.837421,0.045528
1364.211669,0.044381
1367.581501,0.043499
1372.067742,0.042344
1375.427272,0.041762
1378.782385,0.040796
1382.133083,0.039723
1385.479365,0.038323
1388.821231,0.037006
1392.158682,0.035422
1395.491717,0.033402
1398.820337,0.031258
1402.144540,0.029062
1406.569943,0.026085
1409.883843,0.023975
1413.193328,0.021753
1416.498397,0.019680
1419.799051,0.018081
1423.095289,0.016377
1426.387111,0.015442
1429.674517,0.014596
1432.957508,0.013689
1436.236083,0.012837
1439.510242,0.012550
1443.868919,0.012107
1447.132775,0.011794
1450.392216,0.011564
1453.647240,0.011428
1456.897849,0.011278
1460.144043,0.010901
1463.385821,0.010995
1466.623183,0.010641
1469.856129,0.010773
1473.084660,0.010745
1477.382498,0.010368
1480.600726,0.010359
1483.814538,0.010533
1487.023934,0.010705
1490.228914,0.010452
1493.429479,0.010587
1496.625628,0.010494
1499.817361,0.010670
1503.004679,0.010994
1506.187581,0.010762
1509.366067,0.011124
1513.597180,0.010978
1516.765363,0.011173
1519.929131,0.011316
1523.088482,0.011329
1526.243418,0.011410
1529.393939,0.011373
1532.540044,0.011298
1535.681733,0.011574
1538.819006,0.011393
1541.951864,0.011186
1546.122138,0.011573
1549.244693,0.011209
1552.362831,0.011307
1555.476554,0.011535
1558.585862,0.011332
1561.690753,0.011197
1564.791230,0.011640
1567.887290,0.011672
1570.978935,0.011199
1574.066163,0.011466
1577.148977,0.011373
1581.252526,0.011747
1584.325036,0.011535
1587.393130,0.011894
1590.456809,0.012000
1593.516072,0.011910
1596.570919,0.012213
1599.621351,0.012577
1602.667367,0.012536
1605.708967,0.012624
1608.746152,0.012576
1612.788862,0.013282
1615.815744,0.013675
1618.838209,0.013473
1621.856260,0.013667
1624.869894,0.013970
1627.879113,0.013888
1630.883915,0.014199
1633.884303,0.014704
1636.880274,0.014311
1639.871830,0.014965
1642.858971,0.015143
1646.834956,0.015439
1649.811793,0.015912
1652.784214,0.016085
1655.752220,0.016379
1658.715810,0.016899
1661.674984,0.018015
1664.629742,0.018322
1667.580085,0.019056
1670.526013,0.020604
1673.467524,0.022420
1677.382671,0.024273
1680.313879,0.025919
1683.240672,0.027206
1686.163049,0.025097
1689.081010,0.024631
1691.994556,0.025322
1694.903686,0.022071
1697.808400,0.026723
1700.708699,0.025966
