Wavelength (nm),Absorbance (AU)
901.663021,0.973582
905.592173,0.978319
909.516909,0.979020
913.437229,0.983403
917.353134,0.987862
921.264622,0.992568
925.171696,0.994186
929.074353,0.991877
932.972595,0.990108
938.163382,0.991183
942.051321,0.993103
945.934844,0.989342
949.813951,0.992306
953.688643,0.991405
957.558919,0.990662
961.424779,0.992450
965.286223,0.995591
969.143252,0.997959
972.995866,1.001960
978.125814,1.006273
981.968124,1.009241
985.806019,1.010224
989.639497,1.013629
993.468560,1.014871
997.293207,1.015023
1001.113439,1.014691
1004.929255,1.015380
1008.740655,1.014544
1012.547640,1.011851
1016.350208,1.009407
1021.413431,1.008776
1025.205697,1.007786
1028.993547,1.004965
1032.776981,1.003071
1036.556000,1.001311
1040.330603,0.999471
1044.100790,0.999814
1047.866561,0.995097
1051.627917,0.996079
1055.384857,0.992581
1060.387242,0.991573
1064.133879,0.990930
1067.876100,0.988788
1071.613906,0.986325
1075.347296,0.986179
1079.076270,0.985952
1082.800829,0.984805
1086.520972,0.983528
1090.236699,0.983563
1093.948010,0.981178
1097.654906,0.983796
1102.590565,0.981951
1106.287158,0.981442
1109.979334,0.980616
1113.667096,0.981869
1117.350441,0.982576
1121.029371,0.983025
1124.703885,0.985704
1128.373984,0.987097
1132.039667,0.988374
1135.700934,0.992774
1140.575755,0.998428
1144.226718,1.003078
1147.873267,1.010717
1151.515399,1.016918
1155.153116,1.025626
1158.786417,1.033881
1162.415303,1.041684
1166.039773,1.046862
1169.659827,1.055037
1173.275465,1.059797
1176.886688,1.066230
1181.694783,1.074362
1185.295703,1.079382
1188.892206,1.084014
1192.484295,1.088107
1196.071967,1.090894
1199.655224,1.093675
1203.234065,1.096764
1206.808491,1.098295
1210.378500,1.099809
1213.944094,1.097393
1218.691351,1.095861
1222.246642,1.094695
1225.797517,1.091196
1229.343977,1.089454
1232.886021,1.088953
1236.423649,1.085548
1239.956861,1.084676
1243.485658,1.083722
1247.010039,1.081331
1250.530005,1.085248
1254.045554,1.081715
1258.726085,1.081379
1262.231332,1.080355
1265.732163,1.080511
1269.228578,1.078887
1272.720577,1.078329
1276.208161,1.076015
1279.691329,1.074236
1283.170082,1.074026
1286.644418,1.073583
1290.114340,1.072048
1294.734032,1.072342
1298.193650,1.071689
1301.648852,1.072218
1305.099639,1.071860
1308.546010,1.073866
1311.987965,1.074983
1315.425504,1.078169
1318.858628,1.079946
1322.287336,1.084219
1325.711628,1.088670
1329.131505,1.094203
1333.684472,1.103357
1337.094045,1.111635
1340.499203,1.119738
1343.899945,1.129052
1347.296272,1.139470
1350.688183,1.149576
1354.075678,1.159524
1357.458757,1.171914
1360.837421,1.178384
1364.211669,1.188597
1367.581501,1.197414
1372.067742,1.202760
1375.427272,1.209678
1378.782385,1.215876
1382.133083,1.225268
1385.479365,1.236714
1388.821231,1.248435
1392.158682,1.266334
1395.491717,1.285740
1398.820337,1.309999
1402.144540,1.338350
1406.569943,1.378827
1409.883843,1.409239
1413.193328,1.445452
1416.498397,1.483294
1419.799051,1.514305
1423.095289,1.543738
1426.387111,1.569771
1429.674517,1.590146
1432.957508,1.609565
1436.236083,1.622184
1439.510242,1.633470
1443.868919,1.649630
1447.132775,1.654749
1450.392216,1.656155
1453.647240,1.660731
1456.897849,1.664200
1460.144043,1.671207
1463.385821,1.669785
1466.623183,1.673305
1469.856129,1.671864
1473.084660,1.664616
1477.382498,1.669151
1480.600726,1.668019
1483.814538,1.669157
1487.023934,1.666000
1490.228914,1.661364
1493.429479,1.660957
1496.625628,1.656517
1499.817361,1.657030
1503.004679,1.658369
1506.187581,1.652870
1509.366067,1.646032
1513.597180,1.645294
1516.765363,1.640868
1519.929131,1.635898
1523.088482,1.635289
1526.243418,1.639888
1529.393939,1.634902
1532.540044,1.632935
1535.681733,1.635630
1538.819006,1.632679
1541.951864,1.633270
1546.122138,1.626110
1549.244693,1.629365
1552.362831,1.629716
1555.476554,1.633812
1558.585862,1.628226
1561.690753,1.632385
1564.791230,1.632327
1567.887290,1.628642
1570.978935,1.628622
1574.066163,1.627067
1577.148977,1.629380
1581.252526,1.624732
1584.325036,1.622776
1587.393130,1.627065
1590.456809,1.624709
1593.516072,1.620636
1596.570919,1.615950
1599.621351,1.608492
1602.667367,1.606735
1605.708967,1.600154
1608.746152,1.596765
1612.788862,1.596297
1615.815744,1.587229
1618.838209,1.590385
1621.856260,1.579148
1624.869894,1.581924
1627.879113,1.572115
1630.883915,1.575721
1633.884303,1.561802
1636.880274,1.567328
1639.871830,1.551423
1642.858971,1.549656
1646.834956,1.541565
1649.811793,1.535049
1652.784214,1.527924
1655.752220,1.526862
1658.715810,1.512971
1661.674984,1.491265
1664.629742,1.475122
1667.580085,1.441214
1670.526013,1.424500
1673.467524,1.387062
1677.382671,1.347026
1680.313879,1.317415
1683.240672,1.298577
1686.163049,1.310569
1689.081010,1.278064
1691.994556,1.305296
1694.903686,1.310768
1697.808400,1.305635
1700.708699,1.368543
