Wavelength (nm),Sample Signal (unitless)
901.663021,13351.000000
905.592173,14477.000000
909.516909,15774.000000
913.437229,17097.000000
917.353134,18786.000000
921.264622,20644.000000
925.171696,22976.000000
929.074353,25425.000000
932.972595,27915.000000
938.163382,31066.000000
942.051321,33881.000000
945.934844,36079.000000
949.813951,38428.000000
953.688643,40703.000000
957.558919,42737.000000
961.424779,44640.000000
965.286223,46170.000000
969.143252,47239.000000
972.995866,48425.000000
978.125814,49253.000000
981.968124,49837.000000
985.806019,50333.000000
989.639497,50471.000000
993.468560,50637.000000
997.293207,50304.000000
1001.113439,49979.000000
1004.929255,49916.000000
1008.740655,49891.000000
1012.547640,49780.000000
1016.350208,49856.000000
1021.413431,50301.000000
1025.205697,50292.000000
1028.993547,50448.000000
1032.776981,50734.000000
1036.556000,51284.000000
1040.330603,51705.000000
1044.100790,52333.000000
1047.866561,53083.000000
1051.627917,53436.000000
1055.384857,53877.000000
1060.387242,54648.000000
1064.133879,55007.000000
1067.876100,55536.000000
1071.613906,56013.000000
1075.347296,56454.000000
1079.076270,56853.000000
1082.800829,57429.000000
1086.520972,57709.000000
1090.236699,58033.000000
1093.948010,58314.000000
1097.654906,58591.000000
1102.590565,59010.000000
1106.287158,59290.000000
1109.979334,59534.000000
1113.667096,59907.000000
1117.350441,59876.000000
1121.029371,59905.000000
1124.703885,60032.000000
1128.373984,59834.000000
1132.039667,59496.000000
1135.700934,59287.000000
1140.575755,58774.000000
1144.226718,58211.000000
1147.873267,57637.000000
1151.515399,57007.000000
1155.153116,56166.000000
1158.786417,55587.000000
1162.415303,54884.000000
1166.039773,54534.000000
1169.659827,54192.000000
1173.275465,53714.000000
1176.886688,53639.000000
1181.694783,53630.000000
1185.295703,53544.000000
1188.892206,53546.000000
1192.484295,53957.000000
1196.071967,54335.000000
1199.655224,55081.000000
1203.234065,55617.000000
1206.808491,56266.000000
1210.378500,57272.000000
1213.944094,58272.000000
1218.691351,59886.000000
1222.246642,60958.000000
1225.797517,62318.000000
1229.343977,63423.000000
1232.886021,64624.000000
1236.423649,65776.000000
1239.956861,66827.000000
1243.485658,67857.000000
1247.010039,68507.000000
1250.530005,69295.000000
1254.045554,70158.000000
1258.726085,71024.000000
1262.231332,72177.000000
1265.732163,72519.000000
1269.228578,73389.000000
1272.720577,74283.000000
1276.208161,74859.000000
1279.691329,75625.000000
1283.170082,76454.000000
1286.644418,77196.000000
1290.114340,77892.000000
1294.734032,78662.000000
1298.193650,79080.000000
1301.648852,79437.000000
1305.099639,79479.000000
1308.546010,79490.000000
1311.987965,79306.000000
1315.425504,78991.000000
1318.858628,78524.000000
1322.287336,77984.000000
1325.711628,77214.000000
1329.131505,76249.000000
1333.684472,74658.000000
1337.094045,73407.000000
1340.499203,72073.000000
1343.899945,70388.000000
1347.296272,68820.000000
1350.688183,66883.000000
1354.075678,65077.000000
1357.458757,63263.000000
1360.837421,61680.000000
1364.211669,60727.000000
1367.581501,59708.000000
1372.067742,58464.000000
1375.427272,57487.000000
1378.782385,56325.000000
1382.133083,54833.000000
1385.479365,52920.000000
1388.821231,51500.000000
1392.158682,49715.000000
1395.491717,47808.000000
1398.820337,45970.000000
1402.144540,44073.000000
1406.569943,41303.000000
1409.883843,39285.000000
1413.193328,37361.000000
1416.498397,35415.000000
1419.799051,33963.000000
1423.095289,32887.000000
1426.387111,31973.000000
1429.674517,30851.000000
1432.957508,30309.000000
1436.236083,29731.000000
1439.510242,29364.000000
1443.868919,28837.000000
1447.132775,28780.000000
1450.392216,28270.000000
1453.647240,28201.000000
1456.897849,27906.000000
1460.144043,27691.000000
1463.385821,27183.000000
1466.623183,27227.000000
1469.856129,27096.000000
1473.084660,26828.000000
1477.382498,26524.000000
1480.600726,26318.000000
1483.814538,26262.000000
1487.023934,26196.000000
1490.228914,26141.000000
1493.429479,26007.000000
1496.625628,25926.000000
1499.817361,25733.000000
1503.004679,25751.000000
1506.187581,25485.000000
1509.366067,25311.000000
1513.597180,25094.000000
1516.765363,24974.000000
1519.929131,24838.000000
1523.088482,24712.000000
1526.243418,24595.000000
1529.393939,24453.000000
1532.540044,24004.000000
1535.681733,23765.000000
1538.819006,23519.000000
1541.951864,23330.000000
1546.122138,22936.000000
1549.244693,22610.000000
1552.362831,22010.000000
1555.476554,22209.000000
1558.585862,21581.000000
1561.690753,21447.000000
1564.791230,20906.000000
1567.887290,20632.000000
1570.978935,20316.000000
1574.066163,19921.000000
1577.148977,19495.000000
1581.252526,19296.000000
1584.325036,18793.000000
1587.393130,18453.000000
1590.456809,18369.000000
1593.516072,18077.000000
1596.570919,17724.000000
1599.621351,17442.000000
1602.667367,17202.000000
1605.708967,17128.000000
1608.746152,16607.000000
1612.788862,16497.000000
1615.815744,15880.000000
1618.838209,16009.000000
1621.856260,15505.000000
1624.869894,15393.000000
1627.879113,15021.000000
1630.883915,14898.000000
1633.884303,14445.000000
1636.880274,14060.000000
1639.871830,13931.000000
1642.858971,13554.000000
1646.834956,13034.000000
1649.811793,12748.000000
1652.784214,12518.000000
1655.752220,12395.000000
1658.715810,11833.000000
1661.674984,11521.000000
1664.629742,11051.000000
1667.580085,10876.000000
1670.526013,10353.000000
1673.467524,9917.000000
1677.382671,9141.000000
1680.313879,8273.000000
1683.240672,7495.000000
1686.163049,6674.000000
1689.081010,5677.000000
1691.994556,4792.000000
1694.903686,4163.000000
1697.808400,3721.000000
1700.708699,3282.000000
