Wavelength (nm),Absorbance (AU)
901.663021,0.967066
905.592173,0.967691
909.516909,0.972541
913.437229,0.976231
917.353134,0.978932
921.264622,0.982870
925.171696,0.983268
929.074353,0.984054
932.972595,0.984065
938.163382,0.982403
942.051321,0.978310
945.934844,0.979446
949.813951,0.980393
953.688643,0.980065
957.558919,0.977634
961.424779,0.982160
965.286223,0.983885
969.143252,0.986523
972.995866,0.989113
978.125814,0.992064
981.968124,0.997188
985.806019,1.000083
989.639497,1.002940
993.468560,1.004612
997.293207,1.005980
1001.113439,1.005577
1004.929255,1.006290
1008.740655,1.002015
1012.547640,1.002790
1016.350208,1.002157
1021.413431,1.000000
1025.205697,0.998766
1028.993547,0.994306
1032.776981,0.994902
1036.556000,0.994725
1040.330603,0.994462
1044.100790,0.991828
1047.866561,0.989017
1051.627917,0.989075
1055.384857,0.986418
1060.387242,0.986532
1064.133879,0.985549
1067.876100,0.983004
1071.613906,0.982533
1075.347296,0.981097
1079.076270,0.982542
1082.800829,0.981841
1086.520972,0.981254
1090.236699,0.980982
1093.948010,0.979318
1097.654906,0.980162
1102.590565,0.979724
1106.287158,0.980943
1109.979334,0.979444
1113.667096,0.980247
1117.350441,0.978538
1121.029371,0.979908
1124.703885,0.983144
1128.373984,0.984805
1132.039667,0.988924
1135.700934,0.990945
1140.575755,0.995759
1144.226718,1.001051
1147.873267,1.008500
1151.515399,1.015701
1155.153116,1.022631
1158.786417,1.029658
1162.415303,1.036502
1166.039773,1.042032
1169.659827,1.048006
1173.275465,1.055386
1176.886688,1.063489
1181.694783,1.070828
1185.295703,1.076032
1188.892206,1.078942
1192.484295,1.081154
1196.071967,1.084744
1199.655224,1.089077
1203.234065,1.090328
1206.808491,1.092394
1210.378500,1.094064
1213.944094,1.092021
1218.691351,1.088302
1222.246642,1.086024
1225.797517,1.085623
1229.343977,1.083415
1232.886021,1.084111
1236.423649,1.082644
1239.956861,1.080786
1243.485658,1.078904
1247.010039,1.077063
1250.530005,1.076552
1254.045554,1.076862
1258.726085,1.078349
1262.231332,1.077531
1265.732163,1.077861
1269.228578,1.077504
1272.720577,1.074966
1276.208161,1.074216
1279.691329,1.071577
1283.170082,1.071514
1286.644418,1.073036
1290.114340,1.070965
1294.734032,1.072744
1298.193650,1.072381
1301.648852,1.071779
1305.099639,1.071483
1308.546010,1.070791
1311.987965,1.072593
1315.425504,1.074611
1318.858628,1.078756
1322.287336,1.083051
1325.711628,1.089393
1329.131505,1.094675
1333.684472,1.102495
1337.094045,1.109522
1340.499203,1.115741
1343.899945,1.123892
1347.296272,1.133672
1350.688183,1.144811
1354.075678,1.157198
1357.458757,1.168794
1360.837421,1.178741
1364.211669,1.187100
1367.581501,1.190738
1372.067742,1.197034
1375.427272,1.203200
1378.782385,1.210504
1382.133083,1.217950
1385.479365,1.229943
1388.821231,1.242244
1392.158682,1.258095
1395.491717,1.278758
1398.820337,1.298999
1402.144540,1.324709
1406.569943,1.362602
1409.883843,1.393979
1413.193328,1.425080
1416.498397,1.455899
1419.799051,1.483225
1423.095289,1.506257
1426.387111,1.527149
1429.674517,1.548085
1432.957508,1.565273
1436.236083,1.577462
1439.510242,1.587154
1443.868919,1.591732
1447.132775,1.597722
1450.392216,1.603315
1453.647240,1.601496
1456.897849,1.604699
1460.144043,1.607833
1463.385821,1.614724
1466.623183,1.613705
1469.856129,1.613523
1473.084660,1.618599
1477.382498,1.618411
1480.600726,1.623398
1483.814538,1.619356
1487.023934,1.619611
1490.228914,1.615184
1493.429479,1.609447
1496.625628,1.611066
1499.817361,1.614037
1503.004679,1.608295
1506.187581,1.602513
1509.366067,1.602138
1513.597180,1.602989
1516.765363,1.601222
1519.929131,1.595903
1523.088482,1.599184
1526.243418,1.602065
1529.393939,1.598132
1532.540044,1.592982
1535.681733,1.585806
1538.819006,1.591215
1541.951864,1.591153
1546.122138,1.591902
1549.244693,1.596895
1552.362831,1.594671
1555.476554,1.591952
1558.585862,1.602474
1561.690753,1.601295
1564.791230,1.603004
1567.887290,1.600161
1570.978935,1.598752
1574.066163,1.592294
1577.148977,1.597703
1581.252526,1.595247
1584.325036,1.588653
1587.393130,1.587501
1590.456809,1.589589
1593.516072,1.587290
1596.570919,1.578304
1599.621351,1.577171
1602.667367,1.572652
1605.708967,1.576367
1608.746152,1.579219
1612.788862,1.566066
1615.815744,1.573014
1618.838209,1.565383
1621.856260,1.564007
1624.869894,1.556992
1627.879113,1.545966
1630.883915,1.551015
1633.884303,1.547971
1636.880274,1.535662
1639.871830,1.535266
1642.858971,1.532216
1646.834956,1.523581
1649.811793,1.515287
1652.784214,1.512761
1655.752220,1.510826
1658.715810,1.502295
1661.674984,1.482706
1664.629742,1.457869
1667.580085,1.436641
1670.526013,1.402095
1673.467524,1.371117
1677.382671,1.307221
1680.313879,1.281731
1683.240672,1.261831
1686.163049,1.243788
1689.081010,1.251217
1691.994556,1.260892
1694.903686,1.246636
1697.808400,1.264469
1700.708699,1.287951
