Wavelength (nm),Reflectance (AU)
901.663021,0.075844
905.592173,0.075830
909.516909,0.075940
913.437229,0.075002
917.353134,0.074266
921.264622,0.074982
925.171696,0.074360
929.074353,0.074672
932.972595,0.074806
938.163382,0.075313
942.051321,0.075563
945.934844,0.075832
949.813951,0.076798
953.688643,0.077136
957.558919,0.076587
961.424779,0.076549
965.286223,0.076662
969.143252,0.076103
972.995866,0.076295
978.125814,0.075917
981.968124,0.074880
985.806019,0.074619
989.639497,0.073853
993.468560,0.073851
997.293207,0.073785
1001.113439,0.073868
1004.929255,0.074079
1008.740655,0.074182
1012.547640,0.074823
1016.350208,0.074648
1021.413431,0.075143
1025.205697,0.074966
1028.993547,0.075658
1032.776981,0.075762
1036.556000,0.075515
1040.330603,0.075620
1044.100790,0.076182
1047.866561,0.076859
1051.627917,0.076511
1055.384857,0.076505
1060.387242,0.076749
1064.133879,0.076972
1067.876100,0.076939
1071.613906,0.077105
1075.347296,0.077137
1079.076270,0.077298
1082.800829,0.077030
1086.520972,0.076794
1090.236699,0.077220
1093.948010,0.076911
1097.654906,0.077636
1102.590565,0.076975
1106.287158,0.077073
1109.979334,0.076904
1113.667096,0.077478
1117.350441,0.077021
1121.029371,0.076851
1124.703885,0.076509
1128.373984,0.076051
1132.039667,0.075925
1135.700934,0.074949
1140.575755,0.074096
1144.226718,0.072981
1147.873267,0.071996
1151.515399,0.070927
1155.153116,0.069833
1158.786417,0.068613
1162.415303,0.067424
1166.039773,0.066482
1169.659827,0.065571
1173.275465,0.064778
1176.886688,0.063661
1181.694783,0.062199
1185.295703,0.061513
1188.892206,0.061065
1192.484295,0.060323
1196.071967,0.060079
1199.655224,0.059874
1203.234065,0.059845
1206.808491,0.059778
1210.378500,0.059438
1213.944094,0.059273
1218.691351,0.059575
1222.246642,0.059898
1225.797517,0.060415
1229.343977,0.060720
1232.886021,0.061063
1236.423649,0.060900
1239.956861,0.061386
1243.485658,0.061340
1247.010039,0.061515
1250.530005,0.061335
1254.045554,0.061513
1258.726085,0.061469
1262.231332,0.061398
1265.732163,0.061534
1269.228578,0.061628
1272.720577,0.061865
1276.208161,0.061741
1279.691329,0.061717
1283.170082,0.062116
1286.644418,0.062119
1290.114340,0.062315
1294.734032,0.062613
1298.193650,0.062486
1301.648852,0.062861
1305.099639,0.062373
1308.546010,0.062323
1311.987965,0.062105
1315.425504,0.061744
1318.858628,0.061502
1322.287336,0.061026
1325.711628,0.060404
1329.131505,0.059774
1333.684472,0.058655
1337.094045,0.057804
1340.499203,0.056804
1343.899945,0.055571
1347.296272,0.054564
1350.688183,0.053283
1354.075678,0.052132
1357.458757,0.051034
1360.837421,0.050102
1364.211669,0.049262
1367.581501,0.048522
1372.067742,0.047915
1375.427272,0.047424
1378.782385,0.046875
1382.133083,0.046004
1385.479365,0.045383
1388.821231,0.044246
1392.158682,0.043316
1395.491717,0.041770
1398.820337,0.040198
1402.144540,0.038690
1406.569943,0.036264
1409.883843,0.034838
1413.193328,0.032792
1416.498397,0.031760
1419.799051,0.029980
1423.095289,0.029042
1426.387111,0.028081
1429.674517,0.027272
1432.957508,0.026989
1436.236083,0.025918
1439.510242,0.025766
1443.868919,0.025406
1447.132775,0.024756
1450.392216,0.024481
1453.647240,0.024472
1456.897849,0.024394
1460.144043,0.024142
1463.385821,0.023692
1466.623183,0.023826
1469.856129,0.023447
1473.084660,0.023407
1477.382498,0.023506
1480.600726,0.023360
1483.814538,0.023486
1487.023934,0.023193
1490.228914,0.023202
1493.429479,0.023010
1496.625628,0.023314
1499.817361,0.023153
1503.004679,0.023548
1506.187581,0.023439
1509.366067,0.023563
1513.597180,0.023604
1516.765363,0.023554
1519.929131,0.023892
1523.088482,0.023813
1526.243418,0.023778
1529.393939,0.023645
1532.540044,0.023801
1535.681733,0.023878
1538.819006,0.023668
1541.951864,0.024035
1546.122138,0.023744
1549.244693,0.023970
1552.362831,0.024041
1555.476554,0.023975
1558.585862,0.023695
1561.690753,0.023810
1564.791230,0.023766
1567.887290,0.023895
1570.978935,0.023916
1574.066163,0.023588
1577.148977,0.023750
1581.252526,0.023801
1584.325036,0.024099
1587.393130,0.023817
1590.456809,0.024202
1593.516072,0.024625
1596.570919,0.024533
1599.621351,0.024986
1602.667367,0.024709
1605.708967,0.024862
1608.746152,0.025171
1612.788862,0.025486
1615.815744,0.025807
1618.838209,0.025804
1621.856260,0.025983
1624.869894,0.026600
1627.879113,0.026498
1630.883915,0.026399
1633.884303,0.026964
1636.880274,0.026355
1639.871830,0.027286
1642.858971,0.027834
1646.834956,0.027478
1649.811793,0.028383
1652.784214,0.029019
1655.752220,0.029431
1658.715810,0.029846
1661.674984,0.031426
1664.629742,0.032335
1667.580085,0.034709
1670.526013,0.038031
1673.467524,0.041465
1677.382671,0.047824
1680.313879,0.050328
1683.240672,0.053466
1686.163049,0.056731
1689.081010,0.057162
1691.994556,0.054098
1694.903686,0.055709
1697.808400,0.052476
1700.708699,0.051852
