Wavelength (nm),Absorbance (AU)
901.663021,1.039877
905.592173,1.049017
909.516909,1.040818
913.437229,1.041690
917.353134,1.047914
921.264622,1.045965
925.171696,1.049439
929.074353,1.055008
932.972595,1.052049
938.163382,1.044139
942.051321,1.048494
945.934844,1.047310
949.813951,1.048389
953.688643,1.043653
957.558919,1.045867
961.424779,1.043997
965.286223,1.044680
969.143252,1.049552
972.995866,1.051645
978.125814,1.056262
981.968124,1.055529
985.806019,1.059928
989.639497,1.062473
993.468560,1.064088
997.293207,1.065421
1001.113439,1.064552
1004.929255,1.062940
1008.740655,1.062046
1012.547640,1.059229
1016.350208,1.060562
1021.413431,1.058887
1025.205697,1.057903
1028.993547,1.056888
1032.776981,1.055598
1036.556000,1.053872
1040.330603,1.053049
1044.100790,1.049292
1047.866561,1.049923
1051.627917,1.046673
1055.384857,1.044700
1060.387242,1.044064
1064.133879,1.044095
1067.876100,1.043804
1071.613906,1.041376
1075.347296,1.041283
1079.076270,1.039350
1082.800829,1.037687
1086.520972,1.036537
1090.236699,1.035598
1093.948010,1.037024
1097.654906,1.036181
1102.590565,1.037058
1106.287158,1.036251
1109.979334,1.034828
1113.667096,1.033756
1117.350441,1.031776
1121.029371,1.033763
1124.703885,1.031531
1128.373984,1.033210
1132.039667,1.038165
1135.700934,1.041133
1140.575755,1.048002
1144.226718,1.052258
1147.873267,1.054208
1151.515399,1.060258
1155.153116,1.064809
1158.786417,1.070283
1162.415303,1.076723
1166.039773,1.081734
1169.659827,1.088102
1173.275465,1.094840
1176.886688,1.101093
1181.694783,1.106930
1185.295703,1.111570
1188.892206,1.115108
1192.484295,1.115188
1196.071967,1.119996
1199.655224,1.117741
1203.234065,1.118579
1206.808491,1.125174
1210.378500,1.121171
1213.944094,1.124341
1218.691351,1.125904
1222.246642,1.123122
1225.797517,1.121090
1229.343977,1.118274
1232.886021,1.115443
1236.423649,1.113158
1239.956861,1.112551
1243.485658,1.114310
1247.010039,1.112469
1250.530005,1.110992
1254.045554,1.112639
1258.726085,1.113201
1262.231332,1.113145
1265.732163,1.114329
1269.228578,1.115147
1272.720577,1.113323
1276.208161,1.115322
1279.691329,1.111944
1283.170082,1.110071
1286.644418,1.107482
1290.114340,1.107202
1294.734032,1.105487
1298.193650,1.106010
1301.648852,1.107279
1305.099639,1.108052
1308.546010,1.109661
1311.987965,1.110858
1315.425504,1.112897
1318.858628,1.116107
1322.287336,1.118642
1325.711628,1.123357
1329.131505,1.127562
1333.684472,1.132213
1337.094045,1.135819
1340.499203,1.140342
1343.899945,1.144734
1347.296272,1.153000
1350.688183,1.161859
1354.075678,1.168411
1357.458757,1.176710
1360.837421,1.186879
1364.211669,1.191075
1367.581501,1.196994
1372.067742,1.201222
1375.427272,1.206662
1378.782385,1.209929
1382.133083,1.214073
1385.479365,1.218161
1388.821231,1.225589
1392.158682,1.233103
1395.491717,1.241753
1398.820337,1.252515
1402.144540,1.266610
1406.569943,1.285793
1409.883843,1.302802
1413.193328,1.318439
1416.498397,1.334756
1419.799051,1.349163
1423.095289,1.365549
1426.387111,1.381173
1429.674517,1.394849
1432.957508,1.402137
1436.236083,1.412209
1439.510242,1.417164
1443.868919,1.427684
1447.132775,1.429809
1450.392216,1.433428
1453.647240,1.438061
1456.897849,1.442708
1460.144043,1.445664
1463.385821,1.449390
1466.623183,1.455272
1469.856129,1.459155
1473.084660,1.464419
1477.382498,1.466425
1480.600726,1.469940
1483.814538,1.470170
1487.023934,1.470615
1490.228914,1.468960
1493.429479,1.469193
1496.625628,1.468521
1499.817361,1.464314
1503.004679,1.465002
1506.187581,1.465496
1509.366067,1.463925
1513.597180,1.459424
1516.765363,1.458126
1519.929131,1.455427
1523.088482,1.457671
1526.243418,1.454802
1529.393939,1.454956
1532.540044,1.453783
1535.681733,1.454239
1538.819006,1.455778
1541.951864,1.458504
1546.122138,1.458642
1549.244693,1.464154
1552.362831,1.464826
1555.476554,1.465818
1558.585862,1.464760
1561.690753,1.467818
1564.791230,1.468073
1567.887290,1.466144
1570.978935,1.467302
1574.066163,1.467068
1577.148977,1.467399
1581.252526,1.467050
1584.325036,1.468755
1587.393130,1.464183
1590.456809,1.465742
1593.516072,1.465888
1596.570919,1.459918
1599.621351,1.457342
1602.667367,1.457320
1605.708967,1.458895
1608.746152,1.454658
1612.788862,1.445918
1615.815744,1.449463
1618.838209,1.451110
1621.856260,1.446789
1624.869894,1.446031
1627.879113,1.442952
1630.883915,1.441767
1633.884303,1.444030
1636.880274,1.442657
1639.871830,1.437483
1642.858971,1.431618
1646.834956,1.428471
1649.811793,1.425344
1652.784214,1.419679
1655.752220,1.417256
1658.715810,1.402017
1661.674984,1.387572
1664.629742,1.359135
1667.580085,1.334448
1670.526013,1.296696
1673.467524,1.256647
1677.382671,1.208773
1680.313879,1.204710
1683.240672,1.178009
1686.163049,1.148154
1689.081010,1.154449
1691.994556,1.143949
1694.903686,1.184739
1697.808400,1.171199
1700.708699,1.168783
