Wavelength (nm),Absorbance (AU)
901.663021,0.936659
905.592173,0.936249
909.516909,0.940558
913.437229,0.939506
917.353134,0.939260
921.264622,0.937886
925.171696,0.941065
929.074353,0.940573
932.972595,0.940611
938.163382,0.935379
942.051321,0.935148
945.934844,0.933871
949.813951,0.930270
953.688643,0.927244
957.558919,0.929445
961.424779,0.927796
965.286223,0.928395
969.143252,0.930398
972.995866,0.933407
978.125814,0.936734
981.968124,0.939034
985.806019,0.943266
989.639497,0.944308
993.468560,0.946650
997.293207,0.946319
1001.113439,0.946312
1004.929255,0.945614
1008.740655,0.943464
1012.547640,0.942901
1016.350208,0.942370
1021.413431,0.941469
1025.205697,0.939414
1028.993547,0.937725
1032.776981,0.935773
1036.556000,0.932469
1040.330603,0.934491
1044.100790,0.932539
1047.866561,0.932822
1051.627917,0.930243
1055.384857,0.928718
1060.387242,0.928006
1064.133879,0.928871
1067.876100,0.927667
1071.613906,0.927825
1075.347296,0.926849
1079.076270,0.927631
1082.800829,0.927273
1086.520972,0.926934
1090.236699,0.926162
1093.948010,0.925325
1097.654906,0.925665
1102.590565,0.926078
1106.287158,0.928205
1109.979334,0.928670
1113.667096,0.928971
1117.350441,0.930184
1121.029371,0.930238
1124.703885,0.933569
1128.373984,0.936012
1132.039667,0.937931
1135.700934,0.942798
1140.575755,0.949408
1144.226718,0.954626
1147.873267,0.960302
1151.515399,0.967864
1155.153116,0.974759
1158.786417,0.983324
1162.415303,0.990943
1166.039773,0.997914
1169.659827,1.003564
1173.275465,1.009337
1176.886688,1.017923
1181.694783,1.024348
1185.295703,1.031731
1188.892206,1.034660
1192.484295,1.038020
1196.071967,1.040660
1199.655224,1.041664
1203.234065,1.041377
1206.808491,1.044422
1210.378500,1.045891
1213.944094,1.045150
1218.691351,1.043887
1222.246642,1.040771
1225.797517,1.039255
1229.343977,1.035489
1232.886021,1.033381
1236.423649,1.032849
1239.956861,1.032145
1243.485658,1.032468
1247.010039,1.029195
1250.530005,1.030610
1254.045554,1.028844
1258.726085,1.029882
1262.231332,1.029287
1265.732163,1.028727
1269.228578,1.029037
1272.720577,1.028046
1276.208161,1.026794
1279.691329,1.024894
1283.170082,1.025522
1286.644418,1.024374
1290.114340,1.024278
1294.734032,1.022660
1298.193650,1.023296
1301.648852,1.022018
1305.099639,1.022122
1308.546010,1.022551
1311.987965,1.024431
1315.425504,1.026380
1318.858628,1.029186
1322.287336,1.030595
1325.711628,1.034862
1329.131505,1.040532
1333.684472,1.047206
1337.094045,1.053698
1340.499203,1.060577
1343.899945,1.066969
1347.296272,1.076106
1350.688183,1.085000
1354.075678,1.094416
1357.458757,1.103261
1360.837421,1.112019
1364.211669,1.117569
1367.581501,1.123162
1372.067742,1.127934
1375.427272,1.131418
1378.782385,1.137166
1382.133083,1.141439
1385.479365,1.149381
1388.821231,1.157082
1392.158682,1.166385
1395.491717,1.178856
1398.820337,1.191912
1402.144540,1.205313
1406.569943,1.229379
1409.883843,1.243815
1413.193328,1.263549
1416.498397,1.279441
1419.799051,1.298018
1423.095289,1.311188
1426.387111,1.328128
1429.674517,1.338932
1432.957508,1.352853
1436.236083,1.362214
1439.510242,1.373647
1443.868919,1.383946
1447.132775,1.387971
1450.392216,1.397259
1453.647240,1.400958
1456.897849,1.404112
1460.144043,1.407952
1463.385821,1.414644
1466.623183,1.419372
1469.856129,1.425273
1473.084660,1.428127
1477.382498,1.433593
1480.600726,1.431212
1483.814538,1.436128
1487.023934,1.434086
1490.228914,1.435678
1493.429479,1.440606
1496.625628,1.435396
1499.817361,1.434272
1503.004679,1.435805
1506.187581,1.435606
1509.366067,1.433198
1513.597180,1.434207
1516.765363,1.431336
1519.929131,1.432269
1523.088482,1.430013
1526.243418,1.430081
1529.393939,1.426235
1532.540044,1.427002
1535.681733,1.425034
1538.819006,1.427031
1541.951864,1.424512
1546.122138,1.426178
1549.244693,1.427144
1552.362831,1.429638
1555.476554,1.426690
1558.585862,1.431227
1561.690753,1.428712
1564.791230,1.432318
1567.887290,1.430765
1570.978935,1.430250
1574.066163,1.428998
1577.148977,1.426922
1581.252526,1.426698
1584.325036,1.430152
1587.393130,1.422815
1590.456809,1.420828
1593.516072,1.418978
1596.570919,1.420304
1599.621351,1.413997
1602.667367,1.411125
1605.708967,1.408823
1608.746152,1.407234
1612.788862,1.406546
1615.815744,1.400607
1618.838209,1.394888
1621.856260,1.391659
1624.869894,1.385427
1627.879113,1.385425
1630.883915,1.388154
1633.884303,1.378755
1636.880274,1.375271
1639.871830,1.373165
1642.858971,1.369759
1646.834956,1.367908
1649.811793,1.371095
1652.784214,1.359708
1655.752220,1.348536
1658.715810,1.336750
1661.674984,1.316626
1664.629742,1.301856
1667.580085,1.275570
1670.526013,1.246072
1673.467524,1.211755
1677.382671,1.173811
1680.313879,1.153142
1683.240672,1.146152
1686.163049,1.130933
1689.081010,1.134009
1691.994556,1.153590
1694.903686,1.145604
1697.808400,1.173031
1700.708699,1.155529
