Wavelength (nm),Absorbance (AU)
901.663021,1.007035
905.592173,1.010371
909.516909,1.009077
913.437229,1.007495
917.353134,1.013044
921.264622,1.013986
925.171696,1.016903
929.074353,1.014090
932.972595,1.010747
938.163382,1.011000
942.051321,1.008594
945.934844,1.006325
949.813951,1.003067
953.688643,1.002439
957.558919,1.002611
961.424779,1.004337
965.286223,1.003052
969.143252,1.005605
972.995866,1.005821
978.125814,1.012211
981.968124,1.014045
985.806019,1.017326
989.639497,1.020261
993.468560,1.019235
997.293207,1.020103
1001.113439,1.020063
1004.929255,1.018996
1008.740655,1.015524
1012.547640,1.014260
1016.350208,1.010873
1021.413431,1.008595
1025.205697,1.006082
1028.993547,1.009129
1032.776981,1.003808
1036.556000,1.001373
1040.330603,0.999647
1044.100790,0.998755
1047.866561,0.997279
1051.627917,0.996866
1055.384857,0.996146
1060.387242,0.992953
1064.133879,0.993754
1067.876100,0.993250
1071.613906,0.990663
1075.347296,0.993232
1079.076270,0.992306
1082.800829,0.991823
1086.520972,0.990801
1090.236699,0.990294
1093.948010,0.990093
1097.654906,0.990560
1102.590565,0.989237
1106.287158,0.990910
1109.979334,0.990282
1113.667096,0.990538
1117.350441,0.988594
1121.029371,0.991375
1124.703885,0.993147
1128.373984,0.994660
1132.039667,0.999391
1135.700934,1.000857
1140.575755,1.008717
1144.226718,1.014445
1147.873267,1.022102
1151.515399,1.030651
1155.153116,1.040090
1158.786417,1.048673
1162.415303,1.054827
1166.039773,1.063289
1169.659827,1.068434
1173.275465,1.076356
1176.886688,1.082002
1181.694783,1.091345
1185.295703,1.096318
1188.892206,1.102488
1192.484295,1.105986
1196.071967,1.108327
1199.655224,1.109109
1203.234065,1.109750
1206.808491,1.111360
1210.378500,1.111464
1213.944094,1.112911
1218.691351,1.109658
1222.246642,1.108594
1225.797517,1.105606
1229.343977,1.102111
1232.886021,1.098232
1236.423649,1.097029
1239.956861,1.095306
1243.485658,1.092452
1247.010039,1.092317
1250.530005,1.092962
1254.045554,1.093430
1258.726085,1.094573
1262.231332,1.092761
1265.732163,1.091799
1269.228578,1.089887
1272.720577,1.087723
1276.208161,1.085077
1279.691329,1.084116
1283.170082,1.084350
1286.644418,1.085312
1290.114340,1.085203
1294.734032,1.084645
1298.193650,1.083506
1301.648852,1.084539
1305.099639,1.083165
1308.546010,1.084042
1311.987965,1.085945
1315.425504,1.087797
1318.858628,1.092028
1322.287336,1.096293
1325.711628,1.104193
1329.131505,1.110957
1333.684472,1.122715
1337.094045,1.131570
1340.499203,1.140663
1343.899945,1.147409
1347.296272,1.156915
1350.688183,1.166766
1354.075678,1.176287
1357.458757,1.186217
1360.837421,1.197528
1364.211669,1.205248
1367.581501,1.213261
1372.067742,1.222674
1375.427272,1.231716
1378.782385,1.238078
1382.133083,1.247178
1385.479365,1.255694
1388.821231,1.268031
1392.158682,1.281999
1395.491717,1.299769
1398.820337,1.319610
1402.144540,1.340220
1406.569943,1.370015
1409.883843,1.393193
1413.193328,1.412705
1416.498397,1.430937
1419.799051,1.443217
1423.095289,1.453857
1426.387111,1.459660
1429.674517,1.464557
1432.957508,1.467516
1436.236083,1.468004
1439.510242,1.466629
1443.868919,1.469486
1447.132775,1.472729
1450.392216,1.472759
1453.647240,1.475776
1456.897849,1.479876
1460.144043,1.480136
1463.385821,1.484313
1466.623183,1.491265
1469.856129,1.487993
1473.084660,1.492707
1477.382498,1.494433
1480.600726,1.492414
1483.814538,1.488332
1487.023934,1.490100
1490.228914,1.484873
1493.429479,1.486613
1496.625628,1.482539
1499.817361,1.484528
1503.004679,1.486949
1506.187581,1.489415
1509.366067,1.490946
1513.597180,1.495341
1516.765363,1.494806
1519.929131,1.492804
1523.088482,1.495337
1526.243418,1.488807
1529.393939,1.492089
1532.540044,1.489849
1535.681733,1.485272
1538.819006,1.485069
1541.951864,1.483648
1546.122138,1.481996
1549.244693,1.480608
1552.362831,1.486388
1555.476554,1.484751
1558.585862,1.487877
1561.690753,1.490584
1564.791230,1.489246
1567.887290,1.492955
1570.978935,1.489809
1574.066163,1.494674
1577.148977,1.492259
1581.252526,1.491951
1584.325036,1.487486
1587.393130,1.486906
1590.456809,1.483217
1593.516072,1.483366
1596.570919,1.481270
1599.621351,1.478997
1602.667367,1.476171
1605.708967,1.470963
1608.746152,1.468718
1612.788862,1.474086
1615.815744,1.474089
1618.838209,1.466803
1621.856260,1.472427
1624.869894,1.471827
1627.879113,1.466221
1630.883915,1.470982
1633.884303,1.469668
1636.880274,1.462182
1639.871830,1.460941
1642.858971,1.457417
1646.834956,1.463321
1649.811793,1.445088
1652.784214,1.445901
1655.752220,1.434798
1658.715810,1.416318
1661.674984,1.400901
1664.629742,1.381544
1667.580085,1.355082
1670.526013,1.327156
1673.467524,1.281503
1677.382671,1.237125
1680.313879,1.184821
1683.240672,1.168788
1686.163049,1.145289
1689.081010,1.141389
1691.994556,1.152059
1694.903686,1.150857
1697.808400,1.148497
1700.708699,1.190724
