Wavelength (nm),Reflectance (AU)
901.663021,0.171435
905.592173,0.170800
909.516909,0.170901
913.437229,0.170276
917.353134,0.170075
921.264622,0.169470
925.171696,0.169896
929.074353,0.170236
932.972595,0.171359
938.163382,0.172556
942.051321,0.174482
945.934844,0.175686
949.813951,0.176482
953.688643,0.176619
957.558919,0.177306
961.424779,0.177368
965.286223,0.177607
969.143252,0.176953
972.995866,0.176973
978.125814,0.175122
981.968124,0.174848
985.806019,0.173617
989.639497,0.173305
993.468560,0.172253
997.293207,0.172493
1001.113439,0.173430
1004.929255,0.173649
1008.740655,0.174447
1012.547640,0.174466
1016.350208,0.174871
1021.413431,0.175199
1025.205697,0.175854
1028.993547,0.176476
1032.776981,0.176675
1036.556000,0.176951
1040.330603,0.177490
1044.100790,0.177244
1047.866561,0.177801
1051.627917,0.177500
1055.384857,0.177641
1060.387242,0.177195
1064.133879,0.177414
1067.876100,0.177267
1071.613906,0.177114
1075.347296,0.177163
1079.076270,0.176965
1082.800829,0.176550
1086.520972,0.176261
1090.236699,0.176081
1093.948010,0.175778
1097.654906,0.175393
1102.590565,0.175097
1106.287158,0.175094
1109.979334,0.174318
1113.667096,0.173935
1117.350441,0.173617
1121.029371,0.173291
1124.703885,0.172283
1128.373984,0.171744
1132.039667,0.170990
1135.700934,0.169423
1140.575755,0.167819
1144.226718,0.166420
1147.873267,0.164349
1151.515399,0.162439
1155.153116,0.160358
1158.786417,0.158298
1162.415303,0.156465
1166.039773,0.154734
1169.659827,0.153441
1173.275465,0.151432
1176.886688,0.150076
1181.694783,0.147816
1185.295703,0.146844
1188.892206,0.145757
1192.484295,0.145069
1196.071967,0.144148
1199.655224,0.143719
1203.234065,0.143051
1206.808491,0.142606
1210.378500,0.142394
1213.944094,0.142493
1218.691351,0.142785
1222.246642,0.143498
1225.797517,0.143980
1229.343977,0.144005
1232.886021,0.144727
1236.423649,0.145359
1239.956861,0.145503
1243.485658,0.145600
1247.010039,0.145902
1250.530005,0.145673
1254.045554,0.145733
1258.726085,0.145641
1262.231332,0.145802
1265.732163,0.145950
1269.228578,0.145684
1272.720577,0.145596
1276.208161,0.145606
1279.691329,0.145877
1283.170082,0.145916
1286.644418,0.145975
1290.114340,0.146094
1294.734032,0.145790
1298.193650,0.145975
1301.648852,0.145882
1305.099639,0.145679
1308.546010,0.145356
1311.987965,0.144764
1315.425504,0.144289
1318.858628,0.143637
1322.287336,0.142633
1325.711628,0.141392
1329.131505,0.140368
1333.684472,0.137989
1337.094045,0.136682
1340.499203,0.134773
1343.899945,0.133103
1347.296272,0.130769
1350.688183,0.128559
1354.075678,0.126354
1357.458757,0.124358
1360.837421,0.122517
1364.211669,0.121118
1367.581501,0.119753
1372.067742,0.118130
1375.427272,0.116766
1378.782385,0.115259
1382.133083,0.113752
1385.479365,0.111826
1388.821231,0.109365
1392.158682,0.106594
1395.491717,0.103400
1398.820337,0.099876
1402.144540,0.095930
1406.569943,0.089367
1409.883843,0.084613
1413.193328,0.079415
1416.498397,0.074598
1419.799051,0.070196
1423.095289,0.066098
1426.387111,0.062811
1429.674517,0.059847
1432.957508,0.057299
1436.236083,0.055109
1439.510242,0.053742
1443.868919,0.052197
1447.132775,0.051033
1450.392216,0.050186
1453.647240,0.049886
1456.897849,0.049074
1460.144043,0.048740
1463.385821,0.048596
1466.623183,0.048592
1469.856129,0.048260
1473.084660,0.048430
1477.382498,0.048140
1480.600726,0.048577
1483.814538,0.048576
1487.023934,0.048568
1490.228914,0.048938
1493.429479,0.049291
1496.625628,0.049967
1499.817361,0.049994
1503.004679,0.050728
1506.187581,0.050631
1509.366067,0.051366
1513.597180,0.051982
1516.765363,0.052285
1519.929131,0.052581
1523.088482,0.053188
1526.243418,0.053181
1529.393939,0.053654
1532.540044,0.053724
1535.681733,0.053774
1538.819006,0.053875
1541.951864,0.054450
1546.122138,0.054213
1549.244693,0.054296
1552.362831,0.054290
1555.476554,0.054243
1558.585862,0.053889
1561.690753,0.054392
1564.791230,0.054435
1567.887290,0.054546
1570.978935,0.054477
1574.066163,0.054729
1577.148977,0.054993
1581.252526,0.055319
1584.325036,0.055922
1587.393130,0.056217
1590.456809,0.056643
1593.516072,0.057279
1596.570919,0.057636
1599.621351,0.058128
1602.667367,0.058882
1605.708967,0.059078
1608.746152,0.060033
1612.788862,0.061193
1615.815744,0.061434
1618.838209,0.062534
1621.856260,0.062887
1624.869894,0.063848
1627.879113,0.064433
1630.883915,0.064791
1633.884303,0.065232
1636.880274,0.066590
1639.871830,0.067208
1642.858971,0.067594
1646.834956,0.068669
1649.811793,0.069320
1652.784214,0.071059
1655.752220,0.072275
1658.715810,0.074500
1661.674984,0.076854
1664.629742,0.080828
1667.580085,0.086270
1670.526013,0.092204
1673.467524,0.099364
1677.382671,0.111568
1680.313879,0.117886
1683.240672,0.124078
1686.163049,0.124284
1689.081010,0.126348
1691.994556,0.125460
1694.903686,0.119792
1697.808400,0.118905
1700.708699,0.111677
