Wavelength (nm),Sample Signal (unitless)
901.663021,17065.000000
905.592173,18605.000000
909.516909,20260.000000
913.437229,22023.000000
917.353134,24060.000000
921.264622,26753.000000
925.171696,29800.000000
929.074353,33187.000000
932.972595,36588.000000
938.163382,40724.000000
942.051321,44127.000000
945.934844,47088.000000
949.813951,50385.000000
953.688643,53397.000000
957.558919,55974.000000
961.424779,58325.000000
965.286223,60587.000000
969.143252,62342.000000
972.995866,63686.000000
978.125814,64702.000000
981.968124,65764.000000
985.806019,66301.000000
989.639497,66535.000000
993.468560,66685.000000
997.293207,66234.000000
1001.113439,66132.000000
1004.929255,66113.000000
1008.740655,65978.000000
1012.547640,65757.000000
1016.350208,65895.000000
1021.413431,66223.000000
1025.205697,66362.000000
1028.993547,66576.000000
1032.776981,67228.000000
1036.556000,67850.000000
1040.330603,68413.000000
1044.100790,68934.000000
1047.866561,69560.000000
1051.627917,69997.000000
1055.384857,70662.000000
1060.387242,71311.000000
1064.133879,72009.000000
1067.876100,72575.000000
1071.613906,73084.000000
1075.347296,73551.000000
1079.076270,73986.000000
1082.800829,74451.000000
1086.520972,74925.000000
1090.236699,75188.000000
1093.948010,75519.000000
1097.654906,76030.000000
1102.590565,76298.000000
1106.287158,76736.000000
1109.979334,76661.000000
1113.667096,77008.000000
1117.350441,77202.000000
1121.029371,77219.000000
1124.703885,77186.000000
1128.373984,76956.000000
1132.039667,76695.000000
1135.700934,76394.000000
1140.575755,75782.000000
1144.226718,75187.000000
1147.873267,74333.000000
1151.515399,73638.000000
1155.153116,72719.000000
1158.786417,71739.000000
1162.415303,71114.000000
1166.039773,70812.000000
1169.659827,70228.000000
1173.275465,69971.000000
1176.886688,69565.000000
1181.694783,69236.000000
1185.295703,69394.000000
1188.892206,69372.000000
1192.484295,69839.000000
1196.071967,70311.000000
1199.655224,70989.000000
1203.234065,71783.000000
1206.808491,72704.000000
1210.378500,73909.000000
1213.944094,75170.000000
1218.691351,76976.000000
1222.246642,78537.000000
1225.797517,80281.000000
1229.343977,82202.000000
1232.886021,83550.000000
1236.423649,85050.000000
1239.956861,86517.000000
1243.485658,87823.000000
1247.010039,89063.000000
1250.530005,89788.000000
1254.045554,90635.000000
1258.726085,91799.000000
1262.231332,92842.000000
1265.732163,93987.000000
1269.228578,94997.000000
1272.720577,96060.000000
1276.208161,96992.000000
1279.691329,97905.000000
1283.170082,98776.000000
1286.644418,99552.000000
1290.114340,100127.000000
1294.734032,101010.000000
1298.193650,101566.000000
1301.648852,101944.000000
1305.099639,102372.000000
1308.546010,102556.000000
1311.987965,102424.000000
1315.425504,101988.000000
1318.858628,101716.000000
1322.287336,100621.000000
1325.711628,99500.000000
1329.131505,98070.000000
1333.684472,96153.000000
1337.094045,94699.000000
1340.499203,92644.000000
1343.899945,90786.000000
1347.296272,88692.000000
1350.688183,86420.000000
1354.075678,84189.000000
1357.458757,82138.000000
1360.837421,80168.000000
1364.211669,78439.000000
1367.581501,76899.000000
1372.067742,74972.000000
1375.427272,73382.000000
1378.782385,71659.000000
1382.133083,69780.000000
1385.479365,67844.000000
1388.821231,65322.000000
1392.158682,63042.000000
1395.491717,60316.000000
1398.820337,57664.000000
1402.144540,54476.000000
1406.569943,50292.000000
1409.883843,47144.000000
1413.193328,43806.000000
1416.498397,41278.000000
1419.799051,38770.000000
1423.095289,37093.000000
1426.387111,35349.000000
1429.674517,34155.000000
1432.957508,33359.000000
1436.236083,32262.000000
1439.510242,31955.000000
1443.868919,31167.000000
1447.132775,30830.000000
1450.392216,30472.000000
1453.647240,30119.000000
1456.897849,29700.000000
1460.144043,29299.000000
1463.385821,28958.000000
1466.623183,28710.000000
1469.856129,28660.000000
1473.084660,28478.000000
1477.382498,28309.000000
1480.600726,28379.000000
1483.814538,28111.000000
1487.023934,28084.000000
1490.228914,28059.000000
1493.429479,27876.000000
1496.625628,27786.000000
1499.817361,27641.000000
1503.004679,27631.000000
1506.187581,27316.000000
1509.366067,27126.000000
1513.597180,26824.000000
1516.765363,26914.000000
1519.929131,26856.000000
1523.088482,26515.000000
1526.243418,26552.000000
1529.393939,26232.000000
1532.540044,26244.000000
1535.681733,25908.000000
1538.819006,25868.000000
1541.951864,25469.000000
1546.122138,24980.000000
1549.244693,24737.000000
1552.362831,24218.000000
1555.476554,23804.000000
1558.585862,23330.000000
1561.690753,22739.000000
1564.791230,22581.000000
1567.887290,22271.000000
1570.978935,21836.000000
1574.066163,21315.000000
1577.148977,21025.000000
1581.252526,20783.000000
1584.325036,20541.000000
1587.393130,20330.000000
1590.456809,20043.000000
1593.516072,19588.000000
1596.570919,19232.000000
1599.621351,19088.000000
1602.667367,19049.000000
1605.708967,18611.000000
1608.746152,18127.000000
1612.788862,17829.000000
1615.815744,17547.000000
1618.838209,17259.000000
1621.856260,17019.000000
1624.869894,16549.000000
1627.879113,16492.000000
1630.883915,15985.000000
1633.884303,15887.000000
1636.880274,15577.000000
1639.871830,15262.000000
1642.858971,14850.000000
1646.834956,14653.000000
1649.811793,14280.000000
1652.784214,14258.000000
1655.752220,13758.000000
1658.715810,13429.000000
1661.674984,13156.000000
1664.629742,12778.000000
1667.580085,11978.000000
1670.526013,11428.000000
1673.467524,10858.000000
1677.382671,9554.000000
1680.313879,8510.000000
1683.240672,7688.000000
1686.163049,6520.000000
1689.081010,5559.000000
1691.994556,4873.000000
1694.903686,4114.000000
1697.808400,3420.000000
1700.708699,2962.000000
