Wavelength (nm),Sample Signal (unitless)
901.663021,14388.000000
905.592173,15592.000000
909.516909,17060.000000
913.437229,18712.000000
917.353134,20340.000000
921.264622,22602.000000
925.171696,25067.000000
929.074353,27651.000000
932.972595,30588.000000
938.163382,34366.000000
942.051321,37037.000000
945.934844,39729.000000
949.813951,42434.000000
953.688643,44953.000000
957.558919,47397.000000
961.424779,49668.000000
965.286223,51440.000000
969.143252,53130.000000
972.995866,54328.000000
978.125814,55466.000000
981.968124,56342.000000
985.806019,56871.000000
989.639497,57317.000000
993.468560,57367.000000
997.293207,57084.000000
1001.113439,57037.000000
1004.929255,57003.000000
1008.740655,56886.000000
1012.547640,56874.000000
1016.350208,57162.000000
1021.413431,57129.000000
1025.205697,57223.000000
1028.993547,57554.000000
1032.776981,57840.000000
1036.556000,58220.000000
1040.330603,58785.000000
1044.100790,59408.000000
1047.866561,59763.000000
1051.627917,60181.000000
1055.384857,60597.000000
1060.387242,61323.000000
1064.133879,61566.000000
1067.876100,61786.000000
1071.613906,62267.000000
1075.347296,62412.000000
1079.076270,62948.000000
1082.800829,63150.000000
1086.520972,63282.000000
1090.236699,63376.000000
1093.948010,63774.000000
1097.654906,63953.000000
1102.590565,64087.000000
1106.287158,64120.000000
1109.979334,64070.000000
1113.667096,64180.000000
1117.350441,64173.000000
1121.029371,64237.000000
1124.703885,64116.000000
1128.373984,64258.000000
1132.039667,63897.000000
1135.700934,63560.000000
1140.575755,63074.000000
1144.226718,62668.000000
1147.873267,62161.000000
1151.515399,61581.000000
1155.153116,61262.000000
1158.786417,60714.000000
1162.415303,60453.000000
1166.039773,60268.000000
1169.659827,60204.000000
1173.275465,60192.000000
1176.886688,60152.000000
1181.694783,60251.000000
1185.295703,60652.000000
1188.892206,61094.000000
1192.484295,61457.000000
1196.071967,61901.000000
1199.655224,62727.000000
1203.234065,63342.000000
1206.808491,64330.000000
1210.378500,65255.000000
1213.944094,66372.000000
1218.691351,68089.000000
1222.246642,69391.000000
1225.797517,71013.000000
1229.343977,72271.000000
1232.886021,73565.000000
1236.423649,74681.000000
1239.956861,76061.000000
1243.485658,77159.000000
1247.010039,78027.000000
1250.530005,78971.000000
1254.045554,79941.000000
1258.726085,80940.000000
1262.231332,81889.000000
1265.732163,82678.000000
1269.228578,83413.000000
1272.720577,84325.000000
1276.208161,85145.000000
1279.691329,86249.000000
1283.170082,86636.000000
1286.644418,87590.000000
1290.114340,88014.000000
1294.734032,88692.000000
1298.193650,88893.000000
1301.648852,89127.000000
1305.099639,89246.000000
1308.546010,89236.000000
1311.987965,89198.000000
1315.425504,88741.000000
1318.858628,88348.000000
1322.287336,87685.000000
1325.711628,86868.000000
1329.131505,86092.000000
1333.684472,84459.000000
1337.094045,83224.000000
1340.499203,81781.000000
1343.899945,80424.000000
1347.296272,78771.000000
1350.688183,77201.000000
1354.075678,75306.000000
1357.458757,73688.000000
1360.837421,72221.000000
1364.211669,71134.000000
1367.581501,70146.000000
1372.067742,68798.000000
1375.427272,67424.000000
1378.782385,65961.000000
1382.133083,63925.000000
1385.479365,61893.000000
1388.821231,59820.000000
1392.158682,57649.000000
1395.491717,55173.000000
1398.820337,52747.000000
1402.144540,50012.000000
1406.569943,46166.000000
1409.883843,43323.000000
1413.193328,40761.000000
1416.498397,38404.000000
1419.799051,36482.000000
1423.095289,34826.000000
1426.387111,33700.000000
1429.674517,32554.000000
1432.957508,31853.000000
1436.236083,31210.000000
1439.510242,30980.000000
1443.868919,30533.000000
1447.132775,30234.000000
1450.392216,30174.000000
1453.647240,30037.000000
1456.897849,29790.000000
1460.144043,29829.000000
1463.385821,29651.000000
1466.623183,29738.000000
1469.856129,29440.000000
1473.084660,29310.000000
1477.382498,29227.000000
1480.600726,29359.000000
1483.814538,29295.000000
1487.023934,29068.000000
1490.228914,28915.000000
1493.429479,28854.000000
1496.625628,28903.000000
1499.817361,28875.000000
1503.004679,28763.000000
1506.187581,28609.000000
1509.366067,28425.000000
1513.597180,28345.000000
1516.765363,28130.000000
1519.929131,28106.000000
1523.088482,27956.000000
1526.243418,27718.000000
1529.393939,27423.000000
1532.540044,27249.000000
1535.681733,26955.000000
1538.819006,26595.000000
1541.951864,26152.000000
1546.122138,25608.000000
1549.244693,25355.000000
1552.362831,24890.000000
1555.476554,24290.000000
1558.585862,23951.000000
1561.690753,23556.000000
1564.791230,23349.000000
1567.887290,22703.000000
1570.978935,22269.000000
1574.066163,22024.000000
1577.148977,21519.000000
1581.252526,21046.000000
1584.325036,20807.000000
1587.393130,20478.000000
1590.456809,20427.000000
1593.516072,19839.000000
1596.570919,19628.000000
1599.621351,19368.000000
1602.667367,19222.000000
1605.708967,19071.000000
1608.746152,18670.000000
1612.788862,18316.000000
1615.815744,18266.000000
1618.838209,17837.000000
1621.856260,17690.000000
1624.869894,17213.000000
1627.879113,16913.000000
1630.883915,16732.000000
1633.884303,16231.000000
1636.880274,15994.000000
1639.871830,15874.000000
1642.858971,15446.000000
1646.834956,15099.000000
1649.811793,14853.000000
1652.784214,14489.000000
1655.752220,14304.000000
1658.715810,13758.000000
1661.674984,13399.000000
1664.629742,13135.000000
1667.580085,12558.000000
1670.526013,12093.000000
1673.467524,11417.000000
1677.382671,10480.000000
1680.313879,9843.000000
1683.240672,8894.000000
1686.163049,7763.000000
1689.081010,6684.000000
1691.994556,5782.000000
1694.903686,5008.000000
1697.808400,4112.000000
1700.708699,3436.000000
